x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0006,-0.000807896,-0.000693511,0.56788,0.226832,0.0138101,16.4251,0
1,0,0,9.99074,0.00446571,0.000430843,0.581475,0.221027,0.0128205,17.24,0
2,0,0,9.96477,0.00826687,0.00164928,0.630526,0.217844,0.0111682,19.5058,0
3,0,0,9.86638,0.0235589,0.00334806,0.74478,0.214118,0.00840491,25.4754,0
4,0,0,9.75848,0.0321766,0.0439605,1.10233,0.236972,0.0777421,3.04817,0
5,0,0,8.10386,0.277893,0.208468,3.02669,0.246085,0.0169196,4.74647,0
6,0,0,2.98992,-0.0773863,0.120001,13.3562,0.236993,0.000820413,81.6473,0
7,0,0,9.02929,0.235036,0.658282,-2.2184,0.274543,0.00191431,76.7353,0
8,0,0,10.1793,-0.0314283,0.0191141,-2.28576,0.280382,0.0043876,63.9033,0
9,0,0,1.47603,-1.16822,-1.58096,-6.1687,0.266592,0.00265431,11.609,0
10,0,0,9.11342,-0.406772,-0.457682,-0.220315,0.256213,0.0185606,2.27017,0
11,0,0,9.70601,-0.307334,-0.525833,0.17794,0.2505,0.0603685,2.23277,0
12,0,0,9.66011,-0.20873,-0.240033,0.575229,0.218442,0.00856807,25.4949,0
13,0,0,9.78363,-0.151971,-0.30728,0.695353,0.220126,0.0112766,19.5207,0
14,0,0,9.82801,-0.168455,-0.17388,0.445785,0.218373,0.0133361,16.3746,0
15,0,0,9.86291,-0.134678,-0.147124,0.359713,0.21804,0.0135496,16.092,0
16,0,0,9.89282,-0.107308,-0.123786,0.293654,0.217858,0.013602,16.0167,0
17,0,0,9.9256,-0.0840982,-0.103234,0.243549,0.218016,0.0136253,16.0008,0
18,0,0,9.90269,-0.075857,-0.0562307,0.172726,0.217775,0.0136125,15.9982,0
19,0,0,9.92286,-0.0636127,-0.0510753,0.126469,0.217673,0.0136065,15.9977,0
20,0,0,9.94143,-0.051495,-0.044169,0.100341,0.21763,0.0136038,15.9977,0
21,0,0,9.95923,-0.0414115,-0.0379331,0.0838122,0.217616,0.0136029,15.9977,0
22,0,0,9.97478,-0.0333886,-0.0325318,0.073245,0.217616,0.0136029,15.9977,0
23,0,0,9.98887,-0.0271834,-0.0279738,0.066114,0.217621,0.0136033,15.9977,0
0,1,0,10.0003,0.00178317,-0.000440927,0.56182,0.226972,0.0139558,16.2637,0
1,1,0,9.99421,0.0114215,0.00114605,0.56627,0.221328,0.0131383,16.8459,0
2,1,0,9.97613,0.0206941,0.0020101,0.589043,0.218465,0.0118082,18.5011,0
3,1,0,9.95222,0.0609083,0.00212451,0.640952,0.21592,0.00952072,22.679,0
4,1,0,9.75301,0.125576,0.0597412,0.967982,0.236605,0.0747372,3.16583,0
5,1,0,9.84791,0.458472,0.0717025,1.04424,0.239658,0.0516177,3.59621,0
6,1,0,10.2016,0.412293,0.0752698,0.726855,0.241245,0.0577008,2.32947,0
7,1,0,10.2296,-0.0395261,0.059767,0.0587626,0.239513,0.120775,1.98313,0
8,1,0,10.3904,-0.015381,0.0494419,-1.06462,0.239765,0.0908912,2.29494,0
9,1,0,10.2921,-0.193843,0.0455511,-0.618121,0.239326,0.113397,2.06439,0
10,1,0,10.0704,-0.59362,-0.0617521,-0.795282,0.24071,0.0556728,1.97763,0
11,1,0,9.89094,-0.214831,-0.054237,-0.01899,0.242008,0.10719,2.25774,0
12,1,0,9.96579,0.0787455,-0.0074114,-0.000501519,0.21867,0.00963983,22.684,0
13,1,0,10.0228,0.153112,-0.00439982,0.071275,0.218518,0.0118063,18.5086,0
14,1,0,10.0611,0.108324,-0.0101615,0.0535973,0.218182,0.0134377,16.2365,0
15,1,0,10.0608,0.0899502,-0.0108801,0.0358576,0.218039,0.0135839,16.0512,0
16,1,0,10.0589,0.0759868,-0.0112372,0.0207555,0.218001,0.013619,16.0071,0
17,1,0,10.0575,0.0654912,-0.0110578,0.00910073,0.218202,0.0136384,15.999,0
18,1,0,10.0553,0.0395268,-0.0120822,-0.00245023,0.218065,0.0136309,15.9979,0
19,1,0,10.0528,0.0280729,-0.0119759,-0.0108704,0.217978,0.0136256,15.9977,0
20,1,0,10.0498,0.0221782,-0.0112644,-0.0136502,0.217926,0.0136223,15.9977,0
21,1,0,10.0477,0.0179025,-0.0104464,-0.0120048,0.217898,0.0136205,15.9977,0
22,1,0,10.0465,0.0142094,-0.00966363,-0.00719133,0.217881,0.0136195,15.9977,0
23,1,0,10.0465,0.010548,-0.00897185,-0.000686591,0.21787,0.0136188,15.9977,0
0,2,0,10.0003,0.00142611,8.96438e-05,0.549584,0.227028,0.0140751,16.1297,0
1,2,0,9.99942,0.00971379,0.00123744,0.548867,0.221487,0.0134652,16.4488,0
2,2,0,9.99616,0.0155475,0.00176094,0.553064,0.218921,0.0126244,17.3411,0
