x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.1294e-08,-3.83205e-08,2.42435e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,6.43092e-08,2.98473e-10,2.36927e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,7.34978e-08,-5.1692e-08,2.40213e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,9.79604e-08,-9.23933e-08,2.46468e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.20547e-07,-1.25302e-07,2.54297e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.25778e-07,-1.50167e-07,2.62833e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.24367e-07,-1.73248e-07,2.70793e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.38544e-07,-1.97867e-07,2.77364e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.24029e-07,-2.07884e-07,2.82115e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.33275e-07,-2.31945e-07,2.84559e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.36582e-07,-2.4623e-07,2.85061e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.46762e-07,-2.62547e-07,2.83937e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.23547e-07,-2.61183e-07,2.81669e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.11139e-07,-2.70634e-07,2.73936e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,9.13789e-08,-2.69378e-07,2.68167e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,7.79547e-08,-2.64712e-07,2.59774e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,7.99839e-08,-2.6608e-07,2.48738e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,7.58073e-08,-2.67586e-07,2.35523e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,8.22762e-08,-2.72281e-07,2.20108e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,9.05465e-08,-2.68858e-07,2.02496e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,8.71658e-08,-2.65262e-07,1.83069e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,8.1103e-08,-2.68429e-07,1.61388e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,7.06896e-08,-2.58014e-07,1.36756e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,4.516e-08,-2.53319e-07,1.07884e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.65668e-08,-3.15246e-08,2.3858e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.09676e-07,4.16779e-08,2.34425e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.33011e-07,-5.07031e-09,2.37316e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.95382e-07,-3.8392e-08,2.42965e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,2.48559e-07,-6.80097e-08,2.50048e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,2.54611e-07,-9.40735e-08,2.57657e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,2.6667e-07,-1.1876e-07,2.64744e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,2.87795e-07,-1.39038e-07,2.70589e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,3.00021e-07,-1.60311e-07,2.74592e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,3.07769e-07,-1.73194e-07,2.76736e-05,0.218167,0.0136374,15.9977,0
