x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.5871,-0.0887345,0.0128481,72.8502,0.217525,0.00729801,29.806,0
1,0,0,8.47634,0.452632,0.302901,73.5525,0.249959,0.0118187,3.14252,0
2,0,0,3.02232,0.509912,0.125089,77.2975,0.255772,0.0197802,5.41815,0
3,0,0,-0.617057,1.04627,-1.13949,82.417,0.26819,0.00867989,23.3192,0
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,-0.21218,-0.0555459,-0.1747,0.205847,0.203841,0.00937566,21.7415,0
8,0,0,-0.928558,-0.0597794,0.0797784,0.882315,0.249723,0.0665013,3.75516,0
9,0,0,0.854811,-0.886219,-0.193642,2.75031,0.266988,0.0241493,3.29026,0
10,0,0,1.60147,-1.09781,-0.056963,3.72242,0.295639,0.00728204,25.7604,0
11,0,0,2.4684,-1.03418,-0.130061,5.25478,0.266503,0.00912867,19.7356,0
12,0,0,3.44218,-0.835798,-0.156178,6.2829,0.249381,0.00906533,17.3107,0
13,0,0,5.28579,-0.659972,-0.169182,7.19765,0.229839,0.0104299,16.0938,0
14,0,0,6.08701,-0.613176,-0.151059,7.13218,0.224651,0.0112359,16.0165,0
15,0,0,6.6751,-0.431343,-0.11062,6.71388,0.220706,0.0137935,16.0008,0
16,0,0,7.1182,-0.389471,-0.105223,6.25442,0.218671,0.0136685,15.9982,0
17,0,0,7.51681,-0.347853,-0.0980068,5.76624,0.21771,0.0136088,15.9977,0
18,0,0,7.87894,-0.306369,-0.0920997,5.26017,0.217435,0.0135916,15.9977,0
19,0,0,8.20888,-0.25169,-0.0837661,4.73308,0.21716,0.0135744,15.9977,0
20,0,0,8.49204,-0.206432,-0.0758192,4.20296,0.216952,0.0135614,15.9977,0
21,0,0,8.74294,-0.171471,-0.0686873,3.66398,0.216852,0.0135552,15.9977,0
22,0,0,8.97524,-0.145786,-0.0625827,3.09754,0.216854,0.0135553,15.9977,0
23,0,0,9.20501,-0.129832,-0.0577855,2.47071,0.216959,0.0135618,15.9977,0
0,1,0,10.2916,0.252712,0.00823852,68.2363,0.218446,0.00763737,28.6022,0
1,1,0,9.02943,2.07606,0.269221,72.3858,0.251002,0.00903998,3.0721,0
2,1,0,3.62081,2.3889,-0.00830809,74.7538,0.265443,0.0121855,4.27662,0
3,1,0,0.795817,1.98421,-0.220501,80.4062,0.285257,0.00887576,6.4943,0
4,1,0,,,,,,,,1
5,1,0,,,,,,,,1
6,1,0,,,,,,,,1
7,1,0,-0.851777,-1.44243,-0.121464,-3.30101,0.308803,0.00587132,9.29617,0
8,1,0,-0.762178,0.405731,0.00967115,-1.01638,0.24232,0.0884867,2.38782,0
9,1,0,0.978243,-1.30947,-0.200828,1.21549,0.258858,0.029731,3.12598,0
