x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,0.0484565,0.55198,1.27098,142.638,0.370234,0.0072357,7.62808,0
2,0,0,0.870605,0.00565815,-1.04056,146.406,0.319663,0.028581,4.32984,0
3,0,0,-1.58316,0.411574,-1.34929,150.078,0.584097,0.0132342,25.3228,0
4,0,0,,,,,,,,1
5,0,0,-1.30305,-0.145283,0.35437,108.21,0.26234,0.00915155,27.1238,0
6,0,0,-0.637576,-0.41231,-1.07974,109.28,0.21587,0.00596616,22.518,0
7,0,0,2.29259,-0.1479,0.253206,117.825,0.306734,0.0065373,15.1562,0
8,0,0,1.20677,-0.0356107,0.783469,122.62,0.248453,0.0105628,10.1994,0
9,0,0,0.869401,0.108967,-0.433919,123.749,0.137433,0.000720415,190.77,0
10,0,0,,,,,,,,1
11,0,0,-0.501701,0.519048,0.503064,120.729,0.228269,0.0143738,10.8765,0
12,0,0,0.977367,0.276301,-0.673351,125.453,0.258862,0.0217949,3.07224,0
13,0,0,1.86658,0.172288,-0.0917421,130.759,0.276386,0.0207041,4.10305,0
14,0,0,0.917299,0.168266,-0.498289,135.309,0.239804,0.0130278,12.9853,0
15,0,0,,,,,,,,1
16,0,0,-1.7647,0.62893,0.873725,110.331,0.288774,0.00380566,5.8709,0
17,0,0,1.01406,0.392563,-2.53633,121.414,0.188006,0.000265175,259.343,0
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,,,,,,,,1
0,1,0,,,,,,,,1
1,1,0,-2.19769,1.19839,1.9129,142.169,0.301681,0.00490099,6.29801,0
2,1,0,-1.53068,0.712756,-1.11593,146.248,0.270271,0.0269683,3.09594,0
3,1,0,-2.82279,-1.7957,-1.568,150.181,0.281412,0.0163214,11.6879,0
4,1,0,,,,,,,,1
5,1,0,-0.849425,2.30726,0.949588,104.662,0.312418,0.00730513,7.84338,0
6,1,0,-0.0412806,-1.22082,-0.813084,108.851,0.216698,0.00520543,22.6551,0
7,1,0,1.25465,-0.321255,-0.0835917,116.608,0.200557,0.00662611,23.6787,0
8,1,0,1.88349,-0.103372,-0.479431,122.578,0.249444,0.0100869,4.2627,0
9,1,0,0.986847,-0.132382,-0.979197,123.164,0.152395,0.000562383,266.02,0
10,1,0,,,,,,,,1
11,1,0,0.397685,0.146878,-0.179563,122.388,0.263869,0.00747163,7.13568,0
12,1,0,1.79212,0.845064,-0.451731,125.866,0.269829,0.0139323,3.48114,0
13,1,0,0.827479,0.795034,-0.23666,130.482,0.250386,0.0280613,4.08554,0
14,1,0,0.470751,0.392894,-0.340477,134.323,0.23517,0.013059,14.5355,0
15,1,0,,,,,,,,1
16,1,0,-0.87611,5.05069,0.531686,104.639,0.259193,0.00400253,3.61455,0
17,1,0,0.762951,6.47782,-2.25369,112.593,0.25831,0.00159036,102.455,0
18,1,0,,,,,,,,1
19,1,0,,,,,,,,1
20,1,0,,,,,,,,1
21,1,0,,,,,,,,1
22,1,0,,,,,,,,1
23,1,0,,,,,,,,1
0,2,0,,,,,,,,1
1,2,0,-2.38018,3.54138,2.62026,141.253,0.300887,0.00562182,5.89272,0
2,2,0,-0.0585476,1.57529,-0.639795,145.368,0.277678,0.0195594,3.37515,0
3,2,0,0.393739,1.21768,-0.828117,150.249,0.249147,0.0177449,4.8288,0
4,2,0,,,,,,,,1
