x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.96783,0.00423491,0.000623907,4.12345,0.225008,0.0119318,18.8577,0
1,0,0,10.1083,-0.085919,0.00290924,4.01923,0.218405,0.0112498,19.4142,0
2,0,0,10.248,-0.0559658,0.00376371,3.76859,0.215659,0.010766,20.0316,0
3,0,0,10.3207,-0.0240573,0.00149468,3.43596,0.215015,0.0107534,19.995,0
4,0,0,10.3362,0.013428,-0.00393416,3.09899,0.215959,0.0112453,19.2044,0
5,0,0,10.3243,0.0172327,-0.00622987,2.87187,0.216635,0.011896,18.2108,0
6,0,0,10.3192,0.0141084,-0.00611777,2.72512,0.217107,0.012393,17.5186,0
7,0,0,10.3201,0.0135039,-0.00644442,2.62524,0.217601,0.0128185,16.9756,0
8,0,0,10.3254,0.00952121,-0.00650694,2.55799,0.218177,0.0132094,16.5168,0
9,0,0,10.3381,0.00329791,-0.00580589,2.50542,0.218242,0.0134391,16.2393,0
10,0,0,10.3582,-0.00279838,-0.0045125,2.44825,0.218217,0.0134546,16.2188,0
11,0,0,10.3821,-0.00772172,-0.00282442,2.37461,0.218928,0.0131861,16.603,0
12,0,0,10.4078,-0.0122468,-0.00014261,2.27963,0.21811,0.0122734,17.7709,0
13,0,0,10.4917,-0.0507085,0.00462884,1.99121,0.214907,0.00868779,24.7367,0
14,0,0,10.5591,-0.0579711,0.00269467,1.74067,0.214595,0.00748093,28.6856,0
15,0,0,10.6551,-0.0129374,0.00349866,1.40271,0.209204,0.00702517,29.7792,0
16,0,0,10.6096,0.0349867,-0.00110788,1.05331,0.210025,0.00727154,28.8832,0
17,0,0,10.5621,0.034535,-0.00603639,0.820198,0.214155,0.00862839,24.8198,0
18,0,0,10.5246,0.0189586,-0.00555613,0.746428,0.216521,0.0104817,20.6571,0
19,0,0,10.5092,0.00798962,-0.00482317,0.717519,0.217023,0.0116908,18.5635,0
20,0,0,10.5039,-0.00337118,-0.00134659,0.699767,0.216738,0.0116778,18.5598,0
21,0,0,10.5126,-0.0190133,0.00279825,0.675335,0.21606,0.0104579,20.6601,0
22,0,0,10.5496,-0.0548503,0.00775913,0.609027,0.213791,0.00860522,24.8443,0
23,0,0,10.6106,-0.0515104,0.00574944,0.436624,0.209717,0.00738463,28.3992,0
