x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.96824,0.0576325,-0.00207163,3.64976,0.23649,0.0233646,10.1217,0
1,0,0,10.1614,0.0170612,-0.0580671,3.64009,0.238145,0.0427768,5.56715,0
2,0,0,10.4521,0.0266415,-0.0136204,3.35948,0.239676,0.0569437,3.14688,0
3,0,0,10.8204,0.267606,-0.427207,-0.629481,0.246084,0.00937208,3.62356,0
4,0,0,11.2373,0.0696665,-0.183736,-0.0658181,0.235704,0.0241717,9.75124,0
5,0,0,11.4496,0.0634992,-0.125299,-0.144199,0.23402,0.0240021,9.74999,0
6,0,0,11.4868,0.0386376,0.204407,0.0995875,0.238022,0.022606,10.5292,0
7,0,0,11.2836,0.259984,0.00905062,2.15561,0.240479,0.0198967,1.95395,0
8,0,0,7.6514,0.19864,0.963398,15.9165,0.262241,0.00173596,20.8113,0
9,0,0,8.16977,0.741247,0.182342,14.0775,0.257275,0.0111022,9.39388,0
10,0,0,2.64381,0.658866,-0.0263057,16.2327,0.227247,0.00597317,22.2728,0
11,0,0,5.13755,-0.601833,-0.514717,17.2209,0.247538,0.0137686,2.20137,0
12,0,0,9.42293,0.341001,-0.783675,5.59361,0.244343,0.0128323,19.0413,0
13,0,0,9.73124,0.270874,-0.0927864,-1.99146,0.244863,0.0470352,3.40226,0
14,0,0,10.7468,0.293369,-0.000613104,-9.12081,0.240819,0.0554989,4.33916,0
15,0,0,10.7026,0.230764,0.115171,-8.00892,0.241344,0.0443495,5.44186,0
16,0,0,5.40676,-0.464822,0.808649,1.9479,0.236638,0.00371909,16.6654,0
17,0,0,3.36067,0.295148,0.194163,9.81882,0.268941,0.0187829,3.10819,0
18,0,0,-0.254652,0.622067,0.235084,14.8524,0.295698,0.0129725,21.5561,0
19,0,0,0.330054,0.129923,0.0455847,16.6911,0.20971,0.00487173,43.0464,0
20,0,0,,,,,,,,1
21,0,0,1.09242,0.0233021,-0.46627,0.202059,0.282695,0.00783653,34.7503,0
22,0,0,2.29377,0.0540794,0.112568,0.339635,0.227654,0.0109604,14.8343,0
23,0,0,3.86862,0.0837272,-0.256051,0.691064,0.249408,0.026329,4.11692,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,,,,,,,,1
5,1,0,,,,,,,,1
6,1,0,,,,,,,,1
7,1,0,6.69234,1.39038,0.268134,6.9242,0.255677,0.00807427,3.44148,0
8,1,0,2.90856,1.02895,0.216395,9.95671,0.265865,0.0125158,3.83759,0
9,1,0,4.49773,1.38722,0.272255,14.6836,0.256711,0.0145231,3.20664,0
10,1,0,1.81519,-1.41471,-0.879847,17.5921,0.239998,0.0153339,5.82145,0
11,1,0,2.43181,-1.49008,-0.562937,18.6506,0.250704,0.0142203,3.89069,0
12,1,0,8.483,-0.337917,0.300418,3.96161,0.248505,0.0113003,3.86413,0
13,1,0,9.1877,-0.521338,0.110099,-3.12352,0.246375,0.01616,2.16477,0
14,1,0,10.5144,0.0353946,0.161484,-10.7908,0.246783,0.0144689,2.22982,0
15,1,0,1.03223,2.02169,1.15215,-9.81047,0.298507,0.00258552,15.0486,0
16,1,0,6.48975,0.828556,0.237979,2.37635,0.251448,0.00778864,2.6263,0
17,1,0,0.958836,2.56084,-0.41653,8.97685,0.34644,0.00722803,7.62301,0
18,1,0,,,,,,,,1
19,1,0,,,,,,,,1
20,1,0,,,,,,,,1
21,1,0,,,,,,,,1
22,1,0,,,,,,,,1
23,1,0,3.65448,0.150096,-0.356058,0.638088,0.211278,0.000792563,266.576,0
0,2,0,,,,,,,,1
1,2,0,,,,,,,,1
2,2,0,,,,,,,,1
3,2,0,,,,,,,,1
4,2,0,,,,,,,,1
