x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0386,-0.0202116,0.0172811,-2.83291,0.239402,0.109644,2.18345,0
1,0,0,9.35761,0.015407,-0.0778947,-1.26702,0.239971,0.115526,2.07721,0
2,0,0,9.47983,0.0354019,-0.112703,0.111197,0.238763,0.0793096,3.01051,0
3,0,0,9.66353,0.0391006,-0.103289,0.867407,0.238724,0.0851283,2.80429,0
4,0,0,9.90078,0.0535058,-0.123956,1.1138,0.239021,0.102161,2.33966,0
5,0,0,10.0577,0.15024,-0.1211,1.1519,0.240666,0.0548998,2.05456,0
6,0,0,8.5747,1.17433,0.0019479,3.24542,0.254766,0.00991692,2.49711,0
7,0,0,6.7164,0.108722,-0.569773,14.2968,0.239786,0.0170794,14.0395,0
8,0,0,6.73122,-0.0575317,0.195741,17.3256,0.24353,0.0756866,2.40715,0
9,0,0,6.37328,0.0146191,-0.091999,18.1349,0.24671,0.0177566,3.52804,0
10,0,0,9.94561,0.959789,0.258946,15.0725,0.244162,0.00872771,3.99994,0
11,0,0,14.2743,-0.377606,-0.0859393,-31.5009,0.250067,0.0332674,2.55634,0
12,0,0,13.7219,-0.300673,-0.00131753,-40.8966,0.245683,0.0565757,2.94834,0
13,0,0,13.6676,-0.178308,0.00646059,-43.8539,0.242652,0.0429542,5.64909,0
14,0,0,13.0515,0.439734,0.156002,-34.2829,0.24224,0.0107304,2.06242,0
15,0,0,8.2134,1.1209,0.45025,-21.8359,0.243063,0.0137827,2.34807,0
16,0,0,7.34613,-0.104621,-0.0999601,-7.7896,0.247112,0.0247574,3.31182,0
17,0,0,9.22753,0.298326,0.639319,-2.49411,0.247516,0.00795529,4.59074,0
18,0,0,7.80216,0.116361,0.160794,0.0456743,0.254566,0.0214127,2.58867,0
19,0,0,7.23677,0.0278272,0.189254,0.564512,0.252447,0.00722343,34.9484,0
20,0,0,7.309,-0.0469294,0.140968,0.719564,0.251914,0.0072032,34.9725,0
21,0,0,7.83543,-0.0828401,0.0258041,0.450477,0.2421,0.0527937,4.46814,0
22,0,0,7.35146,-0.0189804,-0.344704,0.911357,0.244421,0.0450576,1.9721,0
23,0,0,7.91499,-0.0167056,-0.307548,1.14932,0.243136,0.0651147,2.03474,0
0,1,0,9.77999,0.934433,-0.0830921,-4.29753,0.244029,0.00862648,2.29343,0
1,1,0,8.94554,0.406643,-0.101101,-2.02574,0.248613,0.0236512,4.0806,0
2,1,0,9.11749,0.130955,-0.117424,-0.40773,0.241601,0.0610908,3.13639,0
3,1,0,9.37311,0.114744,-0.110629,0.612806,0.239578,0.0370508,6.4662,0
4,1,0,9.83136,0.096335,-0.116154,1.14628,0.240947,0.0617069,3.73303,0
5,1,0,10.2543,0.129953,-0.0819852,0.800245,0.243791,0.0243714,3.70348,0
