x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0025,-0.0196266,0.0184994,10.3566,0.239097,0.114708,2.0844,0
1,0,0,10.1387,-0.12403,0.0366525,9.95689,0.240888,0.0642993,2.34842,0
2,0,0,11.0992,-0.66312,0.0795184,8.18049,0.24729,0.0194888,2.07757,0
3,0,0,12.944,-0.051945,0.0344244,1.86067,0.244158,0.0652179,1.99313,0
4,0,0,12.5769,0.121549,-0.0384117,-5.98078,0.241041,0.0880549,1.95493,0
5,0,0,12.2527,0.661269,-0.22036,-10.2898,0.245495,0.016999,2.04719,0
6,0,0,10.7893,0.380135,-0.254626,-10.1438,0.246674,0.027162,2.02725,0
7,0,0,9.82742,0.211419,-0.195822,-5.82867,0.243219,0.0349356,1.98669,0
8,0,0,8.89595,0.123679,-0.0338916,-3.84647,0.211272,0.00669292,31.5665,0
9,0,0,9.32088,-0.112917,-0.0457508,-1.7342,0.214141,0.00880802,24.3121,0
10,0,0,9.51581,-0.0557752,-0.0758966,-0.293857,0.215993,0.01111,19.4414,0
11,0,0,9.66851,-0.0343683,-0.0878134,0.670978,0.217029,0.0124622,17.4151,0
12,0,0,9.77187,0.0323344,-0.0951569,1.34536,0.217026,0.0129482,16.7611,0
13,0,0,9.75738,0.0366914,-0.0821711,1.85308,0.218359,0.0129407,16.8738,0
14,0,0,9.55458,0.0118443,-0.053893,2.6654,0.214732,0.0105458,20.3619,0
15,0,0,9.37525,-0.111076,-0.032506,3.12954,0.211506,0.00800838,26.4106,0
16,0,0,9.50411,-0.0514338,0.0836992,3.21151,0.238794,0.0757051,3.03362,0
17,0,0,10.3175,-0.464434,0.17427,2.34153,0.243174,0.0216525,3.56269,0
18,0,0,11.025,0.203177,0.0343694,-1.46888,0.243641,0.0402696,2.19533,0
19,0,0,10.8401,0.189937,-0.0500372,-4.45095,0.241093,0.0660207,1.96092,0
20,0,0,10.5329,0.473,-0.133825,-5.37585,0.242856,0.0238332,1.97562,0
21,0,0,9.06371,0.140793,0.00560112,-3.96653,0.212904,0.00643047,33.1087,0
22,0,0,9.27062,-0.277808,0.0142428,-2.50483,0.215038,0.00884067,24.3238,0
23,0,0,9.41832,-0.23391,-0.00511825,-1.52098,0.216632,0.0112419,19.27,0
0,1,0,9.95282,0.070322,0.14584,10.3487,0.239908,0.0361163,2.75912,0
1,1,0,9.75008,-0.021571,-0.134457,10.5609,0.24082,0.0434761,3.37035,0
2,1,0,8.24338,-0.509396,-0.279095,12.3529,0.24331,0.0175914,8.31343,0
3,1,0,11.6927,0.149892,0.239536,0.904098,0.251612,0.00826867,3.81053,0
4,1,0,10.2959,-0.332443,0.14562,-10.7804,0.253905,0.0130447,4.42061,0
5,1,0,13.5798,1.6885,0.13038,-21.2732,0.240708,0.0130835,6.28601,0
6,1,0,10.6768,1.57382,-0.321182,-13.3864,0.253208,0.0150975,2.35953,0
7,1,0,9.89619,3.13129,-0.270929,-9.74117,0.247698,0.0125192,2.22029,0
8,1,0,9.25346,1.56124,-0.29308,-4.51868,0.247948,0.0244355,2.12703,0
9,1,0,8.7321,0.33666,-0.110875,-0.710372,0.219078,0.00808171,25.8748,0
10,1,0,9.0602,0.146124,-0.139126,0.523794,0.217776,0.0108159,20.1348,0
11,1,0,9.22733,0.0599156,-0.145487,1.38658,0.216528,0.0119854,18.066,0
12,1,0,9.33594,0.0920489,-0.149533,1.98435,0.215893,0.0123404,17.4948,0
13,1,0,9.39866,0.145803,-0.139187,2.40947,0.217318,0.0123252,17.632,0
14,1,0,9.124,0.129184,-0.107981,3.23418,0.213045,0.0101414,21.0073,0
15,1,0,8.44843,-0.0689353,-0.0770022,4.03935,0.209984,0.00653921,27.1453,0
16,1,0,8.46612,-0.571465,0.105915,5.06695,0.24916,0.022795,3.61333,0
17,1,0,8.78,-2.13806,-0.143125,6.90644,0.250811,0.00731126,5.96802,0
18,1,0,11.0702,-0.698223,0.404763,-6.56017,0.243389,0.00738439,3.02348,0
19,1,0,10.3896,-0.437799,0.289441,-9.74411,0.257062,0.0137004,5.61824,0
20,1,0,13.2397,2.34776,0.14764,-14.6274,0.24358,0.00854661,5.54005,0
21,1,0,9.05886,1.55543,-0.404303,-5.28526,0.250623,0.0172448,2.20565,0
22,1,0,8.62816,0.650333,-0.184702,-1.8089,0.220417,0.0074262,25.5276,0
23,1,0,9.12254,0.478964,-0.213144,-0.862733,0.218892,0.0112268,19.4973,0
0,2,0,,,,,,,,1
1,2,0,,,,,,,,1
2,2,0,-0.80245,-2.74233,-1.3044,24.3616,0.237346,0.00976968,22.5716,0
3,2,0,-1.00272,-3.92131,-1.30112,24.6042,0.259535,0.00762506,10.6975,0
4,2,0,,,,,,,,1
5,2,0,2.54625,1.68563,-0.430342,-21.98,0.262654,0.004473,6.72867,0
6,2,0,3.10904,5.91068,0.776492,-24.5351,0.24851,0.00319602,3.5848,0
7,2,0,3.64986,3.79021,0.366352,-17.1555,0.259745,0.00446287,4.05281,0
8,2,0,8.37839,1.94431,-0.317466,-4.3817,0.25499,0.0140841,2.43656,0
9,2,0,6.80415,0.972929,-0.285736,1.16941,0.224573,0.00328055,26.927,0
10,2,0,7.5104,0.59837,-0.335268,2.22208,0.220128,0.00536376,21.5467,0
11,2,0,7.91735,0.431707,-0.330224,2.89011,0.216264,0.00697863,19.9393,0
12,2,0,8.21634,0.533148,-0.307794,3.27505,0.214335,0.00818457,19.7345,0
13,2,0,8.45625,0.655304,-0.281531,3.45548,0.214896,0.00943045,19.9752,0
14,2,0,8.18226,0.686148,-0.187575,4.02213,0.210657,0.00674813,23.1713,0
15,2,0,7.01825,0.578275,-0.129527,5.07126,0.210084,0.00422429,28.9109,0
16,2,0,7.42328,-0.553092,0.170666,6.44577,0.25543,0.014205,4.11923,0
17,2,0,3.10141,-1.086,-0.524485,15.1605,0.263457,0.00671625,9.26208,0
18,2,0,,,,,,,,1
19,2,0,1.43494,0.42392,0.374498,-17.5444,0.160227,0.000483266,238.788,0
20,2,0,-2.51057,-0.306441,1.3822,-17.0758,0.283015,0.00825523,7.46532,0
21,2,0,5.08681,1.34226,-0.95004,-5.27037,0.266684,0.00825191,3.11365,0
22,2,0,6.87106,0.505169,-0.628635,-0.704,0.226107,0.0037949,25.6685,0
23,2,0,7.86392,0.324062,-0.623399,0.191839,0.222523,0.00743171,19.6059,0
0,3,0,,,,,,,,1
1,3,0,,,,,,,,1
2,3,0,-3.14988,-0.772272,-1.25707,26.0848,0.262005,0.00818893,30.4961,0
3,3,0,-1.37068,-0.558043,-1.61201,27.4165,0.251562,0.00372228,67.5828,0
4,3,0,,,,,,,,1
5,3,0,,,,,,,,1
6,3,0,-6.44206,-0.387791,1.68097,-13.1219,0.24189,0.00702603,20.9692,0
7,3,0,-1.44472,0.451489,0.0398787,-11.1548,0.244302,0.00273976,18.0426,0
8,3,0,2.53756,0.763583,-0.670997,1.40016,0.28661,0.0110335,3.56036,0
9,3,0,4.05004,0.422035,-0.474654,3.00939,0.245566,0.00311991,28.8213,0
10,3,0,5.01136,-0.035396,-0.440201,3.82071,0.231469,0.00655486,24.369,0
11,3,0,5.90381,-0.231097,-0.401391,4.2704,0.220918,0.00657704,24.481,0
12,3,0,7.15319,0.0836594,-0.154738,3.89832,0.213478,0.00825706,25.854,0
13,3,0,7.39902,0.200169,-0.06369,3.74368,0.209674,0.00789856,26.5459,0
