x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.43637e-08,-7.39399e-08,2.80164e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.61023e-07,2.10807e-09,2.69887e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.76113e-07,-9.25988e-08,2.78813e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.04194e-07,-1.61895e-07,2.95666e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.12852e-07,-2.19867e-07,3.16891e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.24944e-07,-2.74363e-07,3.40008e-05,0.218089,0.0136325,15.9977,0
6,0,0,10.0,2.37767e-07,-3.26518e-07,3.63483e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.49572e-07,-3.71923e-07,3.86205e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.6474e-07,-4.10385e-07,4.07521e-05,0.217987,0.0136261,15.9977,0
9,0,0,10.0,2.73752e-07,-4.65256e-07,4.27394e-05,0.227028,0.0141913,15.9977,0
10,0,0,10.0,2.55925e-07,-5.09166e-07,4.44822e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,2.61604e-07,-5.32952e-07,4.57696e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,2.59242e-07,-5.52831e-07,4.66318e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,2.43696e-07,-5.80007e-07,4.70602e-05,0.218087,0.0136324,15.9977,0
14,0,0,10.0,2.38271e-07,-5.90024e-07,4.66154e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,2.33747e-07,-5.96239e-07,4.57658e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,2.3025e-07,-5.93158e-07,4.45595e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,2.12832e-07,-6.00088e-07,4.30679e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.82776e-07,-6.03139e-07,4.1207e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.80602e-07,-5.97956e-07,3.87404e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,1.65607e-07,-5.71854e-07,3.5684e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,1.37514e-07,-5.56558e-07,3.19021e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,1.29745e-07,-5.53548e-07,2.72488e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,1.03716e-07,-5.52341e-07,2.15682e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,1.91114e-08,-6.43514e-08,2.70444e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,4.30236e-07,7.8468e-08,2.62719e-05,0.221871,0.0138689,15.9977,0
2,1,0,10.0,4.30711e-07,4.05898e-09,2.70882e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,4.63579e-07,-5.39686e-08,2.86295e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,5.02425e-07,-1.08576e-07,3.05797e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,5.42356e-07,-1.57248e-07,3.27267e-05,0.218269,0.0136438,15.9977,0
6,1,0,10.0,5.78202e-07,-2.02449e-07,3.49254e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,6.08326e-07,-2.39704e-07,3.70705e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,6.42819e-07,-2.68897e-07,3.90986e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,6.51573e-07,-3.15895e-07,4.09808e-05,0.227093,0.0141953,15.9977,0
10,1,0,10.0,6.20387e-07,-3.63029e-07,4.26251e-05,0.221818,0.0138656,15.9977,0
11,1,0,10.0,6.34174e-07,-3.88562e-07,4.38508e-05,0.219661,0.0137308,15.9977,0
12,1,0,10.0,6.35157e-07,-4.14688e-07,4.46703e-05,0.218779,0.0136756,15.9977,0
13,1,0,10.0,6.16034e-07,-4.63535e-07,4.50855e-05,0.218268,0.0136437,15.9977,0
14,1,0,10.0,5.98083e-07,-4.85385e-07,4.46832e-05,0.218207,0.0136399,15.9977,0
15,1,0,10.0,5.76354e-07,-5.00568e-07,4.3901e-05,0.218182,0.0136383,15.9977,0
16,1,0,10.0,5.53553e-07,-5.02918e-07,4.27839e-05,0.218171,0.0136376,15.9977,0
17,1,0,10.0,5.08261e-07,-5.20952e-07,4.13673e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,4.16756e-07,-5.50228e-07,3.9596e-05,0.221819,0.0138656,15.9977,0
