x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-8.34742e-08,-6.45745e-08,2.76356e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.97234e-07,7.40234e-08,2.52928e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.29019e-07,-6.19501e-08,2.6414e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.18989e-07,-1.47662e-07,2.86668e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.10675e-07,-2.00344e-07,3.08684e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.80905e-07,-2.89005e-07,3.19929e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.05493e-07,-3.87355e-07,3.19151e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.7913e-07,-4.72333e-07,3.12826e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,1.38985e-07,-5.09676e-07,3.07546e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.71744e-07,-5.39168e-07,3.00898e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.71072e-07,-5.47861e-07,2.93397e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.60524e-07,-5.44299e-07,2.85172e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.82993e-07,-5.48578e-07,2.76214e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.58992e-07,-5.07005e-07,2.56859e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.64122e-07,-4.54177e-07,2.45866e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.42313e-07,-4.41124e-07,2.34642e-05,0.219512,0.0137214,15.9977,0
16,0,0,10.0,1.58578e-07,-4.30178e-07,2.22119e-05,0.218611,0.0136651,15.9977,0
17,0,0,10.0,1.46911e-07,-4.12833e-07,2.09051e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.36264e-07,-3.96884e-07,1.94956e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.41078e-07,-3.84687e-07,1.79505e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,1.38269e-07,-3.71365e-07,1.62552e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,1.313e-07,-3.59786e-07,1.43602e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.16236e-07,-3.47178e-07,1.2203e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,9.47019e-08,-3.33564e-07,9.678e-06,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-2.02424e-07,-4.52623e-08,2.45949e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,9.37042e-07,2.22903e-07,2.29804e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,7.83542e-07,1.23841e-07,2.38716e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,8.96516e-07,3.7711e-08,2.55567e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.03957e-06,-4.19698e-08,2.73962e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,9.46408e-07,-1.09771e-07,2.86617e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,7.63802e-07,-2.0912e-07,2.8903e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,5.31754e-07,-3.0925e-07,2.86324e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,4.88262e-07,-3.81801e-07,2.82951e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,4.78575e-07,-4.07493e-07,2.78389e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,4.75691e-07,-4.31368e-07,2.72572e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,4.62764e-07,-4.54941e-07,2.6579e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,4.42595e-07,-4.50685e-07,2.58396e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,3.80308e-07,-4.48806e-07,2.41656e-05,0.227093,0.0141954,15.9977,0
14,1,0,10.0,3.67541e-07,-4.21071e-07,2.31965e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,3.51299e-07,-4.1885e-07,2.21532e-05,0.219661,0.0137308,15.9977,0
16,1,0,10.0,3.61912e-07,-4.06088e-07,2.10331e-05,0.218778,0.0136756,15.9977,0
17,1,0,10.0,3.43192e-07,-4.00861e-07,1.98203e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,3.0433e-07,-3.90731e-07,1.85077e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,3.2306e-07,-3.79233e-07,1.70727e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,3.06904e-07,-3.72269e-07,1.54843e-05,0.218182,0.0136383,15.9977,0
21,1,0,10.0,2.90268e-07,-3.67213e-07,1.36921e-05,0.218171,0.0136377,15.9977,0
22,1,0,10.0,2.6319e-07,-3.63988e-07,1.16328e-05,0.218167,0.0136374,15.9977,0
