x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,3.62878e-08,-7.33732e-08,5.21933e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.89063e-07,7.12755e-09,5.13061e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.3918e-07,-9.84374e-08,5.23989e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.05318e-07,-1.53097e-07,5.4534e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.37109e-07,-2.3119e-07,5.72415e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.87257e-07,-2.90032e-07,6.02594e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.37579e-07,-3.14049e-07,6.35031e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.00802e-07,-3.91266e-07,6.67769e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,3.1775e-07,-4.35786e-07,7.00328e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,3.38107e-07,-4.90168e-07,7.33375e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.70555e-07,-5.54583e-07,7.67412e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.87376e-07,-5.97817e-07,8.03533e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.46447e-07,-6.85155e-07,8.81421e-05,0.227028,0.0141912,15.9977,0
13,0,0,10.0,4.60524e-07,-7.31178e-07,9.2246e-05,0.221701,0.0138583,15.9977,0
14,0,0,10.0,5.74423e-07,-8.04544e-07,9.6324e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,5.94237e-07,-8.14374e-07,9.92575e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,6.53557e-07,-8.87111e-07,9.99797e-05,0.218239,0.0136419,15.9977,0
17,0,0,10.0,6.61908e-07,-9.36821e-07,9.87737e-05,0.218087,0.0136324,15.9977,0
18,0,0,10.0,6.80294e-07,-1.00561e-06,9.57374e-05,0.218024,0.0136285,15.9977,0
19,0,0,10.0,6.25492e-07,-1.03022e-06,9.08877e-05,0.217998,0.0136268,15.9977,0
20,0,0,10.0,5.82015e-07,-1.06211e-06,8.41941e-05,0.217987,0.0136261,15.9977,0
21,0,0,10.0,4.99477e-07,-1.05687e-06,7.54549e-05,0.217983,0.0136259,15.9977,0
22,0,0,10.0,4.49615e-07,-1.08888e-06,6.44508e-05,0.217981,0.0136258,15.9977,0
23,0,0,10.0,3.48034e-07,-1.06834e-06,5.08294e-05,0.21798,0.0136257,15.9977,0
0,1,0,10.0,7.28115e-08,-6.67387e-08,5.14539e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,4.43613e-07,9.29556e-08,5.07522e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,5.31831e-07,8.63328e-09,5.17498e-05,0.219683,0.0137321,15.9977,0
