x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99855,0.000308141,9.85861e-07,2.34129,0.227,0.0141895,15.9977,0
1,0,0,10.0033,-0.00262735,1.09209e-05,2.33706,0.221491,0.0138452,15.9977,0
2,0,0,10.0092,-0.00283788,-4.43208e-05,2.32748,0.219217,0.013703,15.9977,0
3,0,0,10.016,-0.00308285,-7.62674e-05,2.31166,0.218281,0.0136445,15.9977,0
4,0,0,10.023,-0.00332766,-6.47951e-05,2.28955,0.217899,0.0136206,15.9977,0
5,0,0,10.0303,-0.00356595,-6.46608e-05,2.26094,0.217746,0.013611,15.9977,0
6,0,0,10.0381,-0.00380272,-5.79064e-05,2.22564,0.217691,0.0136076,15.9977,0
7,0,0,10.0463,-0.00403692,-5.60662e-05,2.18351,0.217676,0.0136067,15.9977,0
8,0,0,10.055,-0.00426628,-5.12448e-05,2.13444,0.217723,0.0136096,15.9977,0
9,0,0,10.0641,-0.00447952,-4.28702e-05,2.07831,0.217926,0.0136223,15.9977,0
10,0,0,10.0736,-0.00468423,-3.9565e-05,2.01482,0.217831,0.0136164,15.9977,0
11,0,0,10.0834,-0.00487532,-3.86324e-05,1.94397,0.217784,0.0136134,15.9977,0
12,0,0,10.0935,-0.00504615,-3.49676e-05,1.86568,0.217767,0.0136124,15.9977,0
13,0,0,10.1039,-0.00519127,-3.15065e-05,1.77988,0.217766,0.0136123,15.9977,0
14,0,0,10.1254,-0.00536615,-3.39074e-05,1.58574,0.21779,0.0136138,15.9977,0
15,0,0,10.1363,-0.00539287,-4.1923e-05,1.47753,0.217805,0.0136148,15.9977,0
16,0,0,10.1472,-0.00536911,-4.90951e-05,1.36218,0.217867,0.0136186,15.9977,0
17,0,0,10.1579,-0.00529217,-5.4114e-05,1.23999,0.218082,0.0136321,15.9977,0
18,0,0,10.1684,-0.00517157,-6.96146e-05,1.11143,0.217989,0.0136263,15.9977,0
19,0,0,10.1785,-0.00496576,-9.09142e-05,0.976955,0.217943,0.0136234,15.9977,0
20,0,0,10.1882,-0.00469758,-0.000107429,0.836927,0.217926,0.0136223,15.9977,0
21,0,0,10.1972,-0.00436405,-0.000125136,0.69199,0.217925,0.0136222,15.9977,0
22,0,0,10.2055,-0.00396529,-0.000147054,0.542886,0.217931,0.0136226,15.9977,0
23,0,0,10.2129,-0.00349741,-0.000170686,0.390427,0.21794,0.0136232,15.9977,0
0,1,0,9.99969,-0.00058252,-4.00954e-05,2.34772,0.227065,0.0141936,15.9977,0
1,1,0,10.0043,-0.00847998,-6.03877e-05,2.34292,0.221616,0.013853,15.9977,0
2,1,0,10.0108,-0.00916448,-0.000146823,2.33314,0.219379,0.0137132,15.9977,0
3,1,0,10.0182,-0.00991799,-0.000189917,2.31734,0.218464,0.0136559,15.9977,0
4,1,0,10.0259,-0.0106543,-0.000215344,2.29532,0.218093,0.0136328,15.9977,0
5,1,0,10.034,-0.0113899,-0.000223306,2.26684,0.217947,0.0136236,15.9977,0
6,1,0,10.0426,-0.0121319,-0.000237265,2.23171,0.217896,0.0136204,15.9977,0
7,1,0,10.0516,-0.0128865,-0.000241205,2.18976,0.217884,0.0136197,15.9977,0
8,1,0,10.061,-0.0136157,-0.000256538,2.14089,0.217932,0.0136227,15.9977,0
