x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99963,6.53575e-05,2.48875e-06,0.206253,0.227,0.0141894,15.9979,0
1,0,0,10.0012,-0.00115316,9.10148e-05,0.204622,0.22149,0.013845,15.9979,0
2,0,0,10.0031,-0.00120352,8.46095e-05,0.201511,0.219211,0.0137025,15.9979,0
3,0,0,10.005,-0.0012012,8.72506e-05,0.196725,0.218268,0.0136435,15.9979,0
4,0,0,10.0067,-0.00114724,9.22727e-05,0.190471,0.217878,0.0136192,15.9979,0
5,0,0,10.0083,-0.00105789,9.28208e-05,0.18298,0.217716,0.013609,15.9979,0
6,0,0,10.0097,-0.000942133,8.67659e-05,0.174569,0.217651,0.0136049,15.9979,0
7,0,0,10.0108,-0.000818599,8.45724e-05,0.165557,0.217624,0.0136033,15.9979,0
8,0,0,10.0118,-0.000699788,7.89199e-05,0.15623,0.217614,0.0136026,15.9979,0
9,0,0,10.0126,-0.000594323,7.4772e-05,0.146829,0.217609,0.0136023,15.9979,0
10,0,0,10.0133,-0.000507646,6.8524e-05,0.137548,0.217608,0.0136023,15.9979,0
11,0,0,10.0139,-0.000440924,6.36606e-05,0.128497,0.217654,0.0136052,15.9979,0
12,0,0,10.0143,-0.000398992,7.03689e-05,0.119712,0.217843,0.013617,15.9979,0
13,0,0,10.0152,-0.000381138,7.7596e-05,0.103254,0.217676,0.0136065,15.9979,0
14,0,0,10.0157,-0.000397373,8.06652e-05,0.0954988,0.217644,0.0136045,15.9979,0
15,0,0,10.0163,-0.000436703,8.67593e-05,0.0879365,0.217628,0.0136035,15.9979,0
16,0,0,10.017,-0.000490695,9.2671e-05,0.0804576,0.217619,0.013603,15.9979,0
17,0,0,10.0178,-0.000565301,0.000101007,0.0729447,0.217617,0.0136029,15.9979,0
18,0,0,10.0187,-0.000641325,0.000103146,0.0653391,0.217617,0.0136028,15.9979,0
19,0,0,10.0197,-0.000727103,0.000108165,0.0575321,0.217617,0.0136029,15.9979,0
20,0,0,10.0209,-0.000794241,0.000105759,0.0494981,0.217619,0.0136029,15.9979,0
21,0,0,10.0221,-0.000850681,0.000105035,0.0411557,0.217619,0.013603,15.9979,0
22,0,0,10.0234,-0.000873128,9.29102e-05,0.0325294,0.217622,0.0136032,15.9979,0
23,0,0,10.0248,-0.000857963,8.05934e-05,0.0235661,0.217624,0.0136033,15.9979,0
0,1,0,10.0,-0.000516127,-1.76071e-05,0.2089,0.227065,0.0141934,15.9979,0
1,1,0,10.0016,-0.0038041,4.68242e-05,0.20705,0.221612,0.0138526,15.9979,0
2,1,0,10.0037,-0.00392164,9.13971e-06,0.203706,0.219368,0.0137123,15.9979,0
3,1,0,10.0059,-0.00385187,-2.06486e-06,0.198651,0.218444,0.0136546,15.9979,0
4,1,0,10.0079,-0.00361163,8.692e-07,0.192077,0.218064,0.0136308,15.9979,0
5,1,0,10.0096,-0.00325475,5.03801e-06,0.184246,0.217907,0.013621,15.9979,0
6,1,0,10.011,-0.00283525,1.23119e-05,0.175488,0.217844,0.013617,15.9979,0
7,1,0,10.0122,-0.00240379,1.68066e-05,0.166158,0.217818,0.0136154,15.9979,0
8,1,0,10.0131,-0.00200357,2.23473e-05,0.156564,0.217808,0.0136148,15.9979,0
9,1,0,10.0138,-0.00166049,2.94686e-05,0.146953,0.217803,0.0136144,15.9979,0
10,1,0,10.0143,-0.001389,3.34747e-05,0.137525,0.217802,0.0136144,15.9979,0
11,1,0,10.0148,-0.00119383,3.87731e-05,0.12838,0.217846,0.0136172,15.9979,0
12,1,0,10.0152,-0.00107457,4.69797e-05,0.119563,0.218033,0.0136288,15.9979,0
13,1,0,10.0158,-0.00104885,6.90985e-05,0.103164,0.217867,0.0136185,15.9979,0
14,1,0,10.0163,-0.00112194,7.36018e-05,0.0954667,0.217835,0.0136165,15.9979,0
15,1,0,10.0168,-0.00124741,7.46029e-05,0.0879883,0.217819,0.0136155,15.9979,0
16,1,0,10.0174,-0.00142915,8.00191e-05,0.0805892,0.217811,0.013615,15.9979,0
17,1,0,10.0181,-0.00165724,7.05973e-05,0.0731776,0.217808,0.0136148,15.9979,0
18,1,0,10.019,-0.00190738,6.62327e-05,0.0656407,0.217807,0.0136147,15.9979,0
19,1,0,10.0201,-0.00215913,5.04463e-05,0.0579146,0.217808,0.0136148,15.9979,0
20,1,0,10.0213,-0.00237667,4.34434e-05,0.0498977,0.217809,0.0136149,15.9979,0
21,1,0,10.0226,-0.00255276,3.09094e-05,0.0415612,0.217811,0.013615,15.9979,0
22,1,0,10.024,-0.00264291,1.19048e-05,0.0328804,0.217812,0.0136151,15.9979,0
