x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.0903e-08,-1.94177e-08,2.22451e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.28936e-08,3.32511e-09,2.19902e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,3.96134e-08,-2.26923e-08,2.21684e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,4.90101e-08,-4.35974e-08,2.2502e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,5.80715e-08,-6.20293e-08,2.29127e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,6.54275e-08,-7.81396e-08,2.33527e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,7.06812e-08,-9.16992e-08,2.37865e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,7.53571e-08,-1.04274e-07,2.41848e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,8.01225e-08,-1.16452e-07,2.45253e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,8.61224e-08,-1.28452e-07,2.47914e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,9.05583e-08,-1.3899e-07,2.49679e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,9.47091e-08,-1.48083e-07,2.5037e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,9.76694e-08,-1.5504e-07,2.49799e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,9.82271e-08,-1.65533e-07,2.44326e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,9.91612e-08,-1.65564e-07,2.39055e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,9.30803e-08,-1.65254e-07,2.31642e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,8.94542e-08,-1.66596e-07,2.2196e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,8.64291e-08,-1.68242e-07,2.09967e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,8.38345e-08,-1.69305e-07,1.95639e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,8.08656e-08,-1.68703e-07,1.78949e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,7.6931e-08,-1.66736e-07,1.59817e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,7.16683e-08,-1.63317e-07,1.38105e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,6.71458e-08,-1.59784e-07,1.13603e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,6.40424e-08,-1.56844e-07,8.6037e-06,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.7205e-08,-1.39247e-08,2.20867e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,4.26113e-08,2.60777e-08,2.19003e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,5.75073e-08,3.02367e-09,2.20702e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,7.5962e-08,-1.49318e-08,2.23919e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,9.21469e-08,-3.05859e-08,2.27958e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.03028e-07,-4.44191e-08,2.32347e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.09118e-07,-5.65536e-08,2.36724e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.12977e-07,-6.74831e-08,2.408e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.18192e-07,-7.87025e-08,2.44352e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.24302e-07,-8.94023e-08,2.472e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.29391e-07,-9.92608e-08,2.49169e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,1.3414e-07,-1.07517e-07,2.50071e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,1.3455e-07,-1.15954e-07,2.49724e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,1.33176e-07,-1.30532e-07,2.44625e-05,0.227093,0.0141954,15.9977,0
14,1,0,10.0,1.41665e-07,-1.36539e-07,2.3954e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.27987e-07,-1.38911e-07,2.32276e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.18308e-07,-1.42402e-07,2.22741e-05,0.218778,0.0136756,15.9977,0
17,1,0,10.0,1.12631e-07,-1.46532e-07,2.10875e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.10612e-07,-1.50551e-07,1.96635e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.10717e-07,-1.53606e-07,1.79961e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,1.12025e-07,-1.55969e-07,1.60759e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,1.12623e-07,-1.57533e-07,1.38891e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,1.1742e-07,-1.59584e-07,1.14171e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,1.3176e-07,-1.63352e-07,8.63454e-06,0.218166,0.0136373,15.9977,0
0,2,0,10.0,2.1638e-08,-1.53512e-08,2.21054e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,-2.50532e-08,2.4903e-08,2.19392e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,-2.55216e-09,1.28539e-09,2.21152e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.63462e-08,-1.76097e-08,2.2448e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,2.98305e-08,-3.42395e-08,2.28701e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,3.64828e-08,-4.88058e-08,2.33336e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,3.73684e-08,-6.15738e-08,2.38018e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,3.70377e-08,-7.42773e-08,2.4246e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,3.95182e-08,-8.69522e-08,2.46432e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,4.31207e-08,-9.99207e-08,2.49748e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,4.64745e-08,-1.1196e-07,2.522e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,5.01649e-08,-1.22372e-07,2.53575e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,4.88822e-08,-1.32437e-07,2.53675e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,5.22205e-08,-1.48782e-07,2.49285e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,7.78511e-08,-1.56246e-07,2.44451e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,5.97966e-08,-1.58184e-07,2.37363e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,4.75986e-08,-1.62347e-07,2.27962e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,4.24199e-08,-1.67323e-07,2.16159e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,4.38914e-08,-1.71751e-07,2.01873e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,5.14782e-08,-1.75086e-07,1.85005e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,6.48633e-08,-1.77456e-07,1.65436e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,7.83675e-08,-1.79191e-07,1.43015e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,9.97652e-08,-1.80373e-07,1.17574e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,1.4482e-07,-1.84729e-07,8.89413e-06,0.218167,0.0136374,15.9977,0
0,3,0,10.0,3.71583e-08,-1.81515e-08,2.22934e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,-9.19313e-08,2.44017e-08,2.21285e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,-5.11757e-08,-3.12659e-09,2.23212e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,-2.54945e-08,-2.55501e-08,2.26854e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,-1.13781e-08,-4.56893e-08,2.31517e-05,0.218422,0.0136533,15.9977,0
