x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99659,0.000737799,3.90608e-06,0.694976,0.226998,0.0141894,15.9977,0
1,0,0,10.01,-0.00906563,0.000562306,0.681547,0.221502,0.0138459,15.9977,0
2,0,0,10.0263,-0.00967122,0.000494132,0.654112,0.219245,0.0137048,15.9977,0
3,0,0,10.0439,-0.0100397,0.000501268,0.610642,0.218329,0.0136475,15.9977,0
4,0,0,10.061,-0.010188,0.000555154,0.552018,0.217966,0.0136248,15.9977,0
5,0,0,10.0777,-0.010106,0.000586346,0.479614,0.217832,0.0136164,15.9977,0
6,0,0,10.0937,-0.00975996,0.000561021,0.395111,0.21779,0.0136138,15.9977,0
7,0,0,10.1088,-0.00912356,0.000506703,0.300521,0.217786,0.0136136,15.9977,0
8,0,0,10.1223,-0.00814164,0.000419532,0.198484,0.217797,0.0136142,15.9977,0
9,0,0,10.1336,-0.00674221,0.000301728,0.0924103,0.21781,0.013615,15.9977,0
10,0,0,10.1419,-0.00492787,0.000244132,-0.0136995,0.217819,0.0136156,15.9977,0
11,0,0,10.1467,-0.0028357,0.000215568,-0.115432,0.218038,0.0136293,15.9977,0
12,0,0,10.1479,-0.000608325,0.000104091,-0.208437,0.217943,0.0136234,15.9977,0
13,0,0,10.1455,0.00158848,6.9464e-05,-0.288396,0.219552,0.013724,15.9977,0
14,0,0,10.1316,0.00511115,1.78524e-05,-0.3977,0.218132,0.0136352,15.9977,0
15,0,0,10.1213,0.00624755,-4.06294e-05,-0.423856,0.218634,0.0136665,15.9977,0
16,0,0,10.1101,0.00688766,-0.000131704,-0.43139,0.218161,0.013637,15.9977,0
17,0,0,10.0983,0.00712919,-0.000243599,-0.422057,0.217938,0.0136231,15.9977,0
18,0,0,10.0868,0.00702136,-0.000321895,-0.398623,0.217828,0.0136162,15.9977,0
19,0,0,10.0758,0.00666081,-0.000389529,-0.363716,0.217769,0.0136125,15.9977,0
20,0,0,10.0656,0.00616578,-0.000446135,-0.319765,0.217732,0.0136102,15.9977,0
21,0,0,10.0564,0.00559144,-0.000497036,-0.269011,0.217708,0.0136087,15.9977,0
22,0,0,10.0482,0.0049686,-0.000531902,-0.213394,0.217688,0.0136075,15.9977,0
23,0,0,10.041,0.00433456,-0.000557318,-0.154512,0.217672,0.0136065,15.9977,0
0,1,0,9.99968,-0.00313292,-0.000130835,0.716463,0.227064,0.0141935,15.9977,0
1,1,0,10.013,-0.0299541,0.000273527,0.701527,0.221643,0.0138547,15.9977,0
2,1,0,10.0313,-0.0316075,3.67243e-05,0.672898,0.219431,0.0137164,15.9977,0
3,1,0,10.0511,-0.0323721,-3.89187e-05,0.628227,0.218542,0.0136608,15.9977,0
4,1,0,10.0701,-0.0324394,-9.09096e-06,0.568189,0.218194,0.0136391,15.9977,0
5,1,0,10.0885,-0.0317751,-3.4069e-05,0.493994,0.218066,0.0136311,15.9977,0
6,1,0,10.1061,-0.030313,-0.000102796,0.407123,0.218029,0.0136288,15.9977,0
7,1,0,10.1225,-0.0278706,-0.000224592,0.309514,0.218027,0.0136287,15.9977,0
8,1,0,10.1371,-0.024228,-0.000364114,0.203743,0.218038,0.0136293,15.9977,0
9,1,0,10.1488,-0.0191987,-0.00036657,0.0931804,0.218048,0.0136299,15.9977,0
10,1,0,10.1567,-0.01282,-0.000278586,-0.0179524,0.218052,0.0136302,15.9977,0
11,1,0,10.1604,-0.00551797,-0.000238648,-0.124719,0.218266,0.0136436,15.9977,0
12,1,0,10.1594,0.00206625,-0.000247636,-0.222223,0.218158,0.0136368,15.9977,0
13,1,0,10.1541,0.00918725,-0.000238628,-0.305633,0.219723,0.0137346,15.9977,0
14,1,0,10.1331,0.0199125,-1.40136e-06,-0.418035,0.218335,0.0136479,15.9977,0
15,1,0,10.1194,0.0227643,0.000147096,-0.443724,0.218822,0.0136783,15.9977,0
16,1,0,10.1053,0.02382,0.000226476,-0.449692,0.218357,0.0136493,15.9977,0
17,1,0,10.0912,0.023596,0.000257105,-0.438093,0.218137,0.0136355,15.9977,0
18,1,0,10.0781,0.0223801,0.000253889,-0.412028,0.218025,0.0136285,15.9977,0
19,1,0,10.0662,0.0205708,0.000207967,-0.37443,0.217963,0.0136246,15.9977,0
20,1,0,10.0555,0.0185243,0.000141971,-0.328052,0.217925,0.0136222,15.9977,0
21,1,0,10.0461,0.0164082,6.13785e-05,-0.275209,0.217898,0.0136205,15.9977,0
22,1,0,10.038,0.014351,-3.83498e-05,-0.217812,0.217876,0.0136192,15.9977,0
23,1,0,10.0311,0.0124416,-0.000141759,-0.157506,0.217859,0.0136181,15.9977,0
0,2,0,10.0006,-0.00819437,0.000142752,0.755077,0.227068,0.0141937,15.9977,0
1,2,0,10.0135,-0.0512839,0.000749951,0.740661,0.221665,0.0138561,15.9977,0
2,2,0,10.0333,-0.0542464,0.000692789,0.710152,0.219468,0.0137187,15.9977,0
3,2,0,10.0536,-0.0553151,0.000773626,0.663015,0.218585,0.0136635,15.9977,0
4,2,0,10.0731,-0.0551765,0.000874419,0.599991,0.21824,0.013642,15.9977,0
5,2,0,10.0921,-0.0540589,0.000938104,0.522026,0.218114,0.0136341,15.9977,0
6,2,0,10.1107,-0.0517418,0.000883816,0.430439,0.21808,0.0136319,15.9977,0
7,2,0,10.1284,-0.0478126,0.00073582,0.326755,0.218078,0.0136318,15.9977,0
8,2,0,10.1444,-0.0416986,0.000551318,0.213333,0.218089,0.0136325,15.9977,0
9,2,0,10.1577,-0.0329953,0.00048763,0.0935892,0.218097,0.013633,15.9977,0
10,2,0,10.1667,-0.0217335,0.000479557,-0.0278262,0.218097,0.013633,15.9977,0
11,2,0,10.1709,-0.00865125,0.000393,-0.144981,0.218312,0.0136464,15.9977,0
12,2,0,10.1695,0.00506537,0.000225596,-0.251771,0.218191,0.0136389,15.9977,0
13,2,0,10.1628,0.0178432,3.23687e-05,-0.342326,0.21975,0.0137363,15.9977,0
14,2,0,10.1375,0.0364381,8.27738e-05,-0.460379,0.218374,0.0136503,15.9977,0
15,2,0,10.1216,0.0409063,0.000127713,-0.484363,0.21886,0.0136807,15.9977,0
16,2,0,10.1056,0.0419747,0.000117798,-0.486412,0.218396,0.0136517,15.9977,0
17,2,0,10.0901,0.0408841,1.35489e-05,-0.469404,0.218172,0.0136377,15.9977,0
18,2,0,10.0761,0.0381226,-8.12087e-05,-0.437458,0.218056,0.0136305,15.9977,0
19,2,0,10.0637,0.0345318,-0.000208166,-0.394196,0.217989,0.0136263,15.9977,0
20,2,0,10.0529,0.0306721,-0.000312471,-0.342805,0.217948,0.0136237,15.9977,0
21,2,0,10.0436,0.0268986,-0.000417028,-0.285713,0.217916,0.0136217,15.9977,0
22,2,0,10.0356,0.0234451,-0.000520887,-0.224955,0.217892,0.0136202,15.9977,0
23,2,0,10.0288,0.0203742,-0.000521413,-0.162142,0.217873,0.013619,15.9977,0
0,3,0,10.0009,-0.013635,0.000203701,0.81895,0.227069,0.0141936,15.998,0
1,3,0,10.0148,-0.0767312,0.00102975,0.80394,0.221692,0.0138575,15.998,0
2,3,0,10.0367,-0.0803749,0.00105455,0.770499,0.219509,0.013721,15.998,0
3,3,0,10.0581,-0.0811977,0.00123628,0.719152,0.218634,0.0136663,15.998,0
4,3,0,10.0782,-0.080642,0.00149548,0.651121,0.218294,0.0136452,15.9979,0
5,3,0,10.0979,-0.0791806,0.00162656,0.56755,0.218171,0.0136376,15.9977,0
6,3,0,10.1179,-0.0763072,0.00161539,0.468882,0.218138,0.0136356,15.9977,0
7,3,0,10.1377,-0.0711907,0.0014489,0.3558,0.218141,0.0136357,15.9977,0
8,3,0,10.1567,-0.062778,0.00121443,0.230133,0.218153,0.0136364,15.9979,0
9,3,0,10.1728,-0.0501504,0.00114853,0.0951296,0.218162,0.0136368,15.998,0
10,3,0,10.184,-0.0328412,0.00111679,-0.0437651,0.218157,0.0136365,15.998,0
11,3,0,10.1892,-0.0121089,0.000919296,-0.178745,0.218376,0.0136502,15.998,0
12,3,0,10.1872,0.00970242,0.000607669,-0.301468,0.218241,0.0136417,15.998,0
13,3,0,10.1781,0.0299037,0.000257871,-0.404102,0.219792,0.0137387,15.998,0
14,3,0,10.1451,0.0579832,6.46985e-05,-0.530565,0.218427,0.0136535,15.9979,0
15,3,0,10.1253,0.0638491,7.29377e-05,-0.550885,0.218909,0.0136837,15.9977,0
16,3,0,10.1062,0.0639817,-3.12627e-05,-0.54531,0.218443,0.0136546,15.9977,0
17,3,0,10.0884,0.0609243,-0.000186125,-0.518736,0.218213,0.0136403,15.9977,0
18,3,0,10.073,0.055726,-0.000361455,-0.47672,0.218091,0.0136327,15.9977,0
19,3,0,10.06,0.0496622,-0.000528894,-0.424044,0.218019,0.0136281,15.9977,0
20,3,0,10.049,0.0435814,-0.00067961,-0.364484,0.217971,0.0136251,15.9977,0
21,3,0,10.0398,0.0379499,-0.000774671,-0.30076,0.217933,0.0136227,15.9977,0
22,3,0,10.0322,0.0330946,-0.000769398,-0.234972,0.217907,0.0136211,15.9977,0
23,3,0,10.0256,0.0291994,-0.000698815,-0.168292,0.217886,0.0136198,15.9977,0
0,4,0,10.0013,-0.0201606,2.61353e-05,0.913255,0.227071,0.0141924,15.9995,0
1,4,0,10.0176,-0.107007,0.00102586,0.895716,0.221722,0.0138582,15.9993,0
2,4,0,10.0428,-0.110269,0.00104456,0.856941,0.219558,0.0137229,15.9993,0
3,4,0,10.0652,-0.109672,0.00142862,0.7987,0.218694,0.0136691,15.9992,0
4,4,0,10.0853,-0.108215,0.00183416,0.723664,0.218356,0.0136483,15.9988,0
5,4,0,10.1054,-0.106843,0.00211351,0.632895,0.218236,0.0136413,15.9982,0
6,4,0,10.1267,-0.104609,0.0021551,0.525544,0.218209,0.0136398,15.998,0
7,4,0,10.1497,-0.0995675,0.00189402,0.400494,0.218219,0.0136403,15.9982,0
8,4,0,10.1734,-0.0893885,0.00148139,0.257791,0.218236,0.0136408,15.9988,0
9,4,0,10.1949,-0.072307,0.00141132,0.100059,0.218248,0.0136412,15.9992,0
