x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.22219e-08,-2.04082e-08,1.11956e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,3.46473e-08,5.54965e-09,1.09011e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,4.2372e-08,-2.28346e-08,1.10659e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,5.65629e-08,-4.70119e-08,1.13731e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,7.37877e-08,-6.93088e-08,1.17526e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,8.46836e-08,-8.73361e-08,1.21865e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,9.3774e-08,-1.02699e-07,1.26595e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,9.63635e-08,-1.13856e-07,1.31639e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,9.90228e-08,-1.23844e-07,1.368e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.02095e-07,-1.35405e-07,1.41926e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.05542e-07,-1.4925e-07,1.4692e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.06305e-07,-1.60767e-07,1.5165e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.17562e-07,-1.70321e-07,1.55968e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.15159e-07,-1.73652e-07,1.59685e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,1.28899e-07,-2.04325e-07,1.64669e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.12459e-07,-2.04326e-07,1.64956e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,1.14054e-07,-2.10687e-07,1.63285e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,1.17614e-07,-2.18518e-07,1.59704e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.10262e-07,-2.21168e-07,1.54081e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.11813e-07,-2.3006e-07,1.46066e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,1.11323e-07,-2.30529e-07,1.35527e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,1.02392e-07,-2.28367e-07,1.22239e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,8.50969e-08,-2.24537e-07,1.05554e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,6.31456e-08,-2.222e-07,8.45001e-06,0.217981,0.0136258,15.9977,0
0,1,0,10.0,2.00435e-08,-1.38398e-08,1.10006e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.49757e-08,2.9648e-08,1.08023e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,5.84672e-08,4.57162e-09,1.09554e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,9.83645e-08,-1.56723e-08,1.12464e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.34854e-07,-3.33072e-08,1.16199e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.61492e-07,-4.89151e-08,1.20493e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.81451e-07,-6.22773e-08,1.25174e-05,0.218208,0.0136399,15.9977,0
