x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,6.27693e-08,-8.69091e-08,3.25503e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.83947e-07,-1.46177e-08,3.17218e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.36238e-07,-1.25658e-07,3.25684e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.90104e-07,-2.06847e-07,3.41857e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.26774e-07,-2.73234e-07,3.63527e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.33611e-07,-3.3344e-07,3.88989e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,3.36108e-07,-3.86544e-07,4.16982e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.49685e-07,-4.27981e-07,4.46969e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,3.54419e-07,-4.68098e-07,4.78331e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,3.4649e-07,-5.39683e-07,5.10778e-05,0.227028,0.0141912,15.9977,0
10,0,0,10.0,2.36741e-07,-5.87592e-07,5.40713e-05,0.221701,0.0138583,15.9977,0
11,0,0,10.0,2.42589e-07,-6.19215e-07,5.60357e-05,0.219512,0.0137214,15.9977,0
12,0,0,10.0,2.42417e-07,-6.55275e-07,5.70783e-05,0.218611,0.0136651,15.9977,0
13,0,0,10.0,2.38035e-07,-6.82631e-07,5.72475e-05,0.218239,0.0136419,15.9977,0
14,0,0,10.0,2.33248e-07,-7.15032e-07,5.54605e-05,0.218024,0.0136285,15.9977,0
15,0,0,10.0,2.29897e-07,-7.17423e-07,5.37501e-05,0.217998,0.0136268,15.9977,0
16,0,0,10.0,2.26471e-07,-7.09994e-07,5.16087e-05,0.217987,0.0136261,15.9977,0
17,0,0,10.0,2.10594e-07,-7.00526e-07,4.91184e-05,0.227029,0.0141913,15.9977,0
18,0,0,10.0,1.72353e-07,-6.32551e-07,4.61945e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,1.59445e-07,-6.05607e-07,4.27299e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,1.41931e-07,-5.83416e-07,3.8699e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,1.27722e-07,-5.6742e-07,3.40474e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,1.18705e-07,-5.58038e-07,2.86931e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,8.39146e-08,-5.33659e-07,2.24607e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,1.21662e-07,-7.44282e-08,3.21176e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.57911e-07,6.56817e-08,3.1406e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,4.44991e-07,-2.11e-08,3.21954e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,6.10023e-07,-8.23616e-08,3.3754e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,6.52524e-07,-1.39189e-07,3.58196e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,6.80848e-07,-2.01542e-07,3.82114e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,7.46357e-07,-2.55969e-07,4.08234e-05,0.218208,0.0136399,15.9977,0
