x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99945,7.84818e-05,1.28447e-06,5.53087,0.227001,0.0141896,15.9977,0
1,0,0,10.0022,-0.00199924,0.000134538,5.52844,0.221493,0.0138453,15.9977,0
2,0,0,10.0057,-0.00224321,0.000153862,5.52213,0.219217,0.013703,15.9977,0
3,0,0,10.01,-0.0025644,0.000181672,5.51126,0.218278,0.0136443,15.9977,0
4,0,0,10.0146,-0.00300236,0.000246969,5.49536,0.217892,0.0136202,15.9977,0
5,0,0,10.0201,-0.00355288,0.000318187,5.47386,0.217738,0.0136106,15.9977,0
6,0,0,10.0265,-0.00426247,0.00042335,5.44576,0.217682,0.013607,15.9977,0
7,0,0,10.0342,-0.00515847,0.000545201,5.40986,0.217665,0.013606,15.9977,0
8,0,0,10.0434,-0.00628779,0.000699801,5.36459,0.217669,0.0136063,15.9977,0
9,0,0,10.0547,-0.00771995,0.000900315,5.308,0.217684,0.0136072,15.9977,0
10,0,0,10.0683,-0.00941514,0.0011151,5.23771,0.217705,0.0136085,15.9977,0
11,0,0,10.0852,-0.0114759,0.0013713,5.15051,0.217732,0.0136102,15.9977,0
12,0,0,10.1056,-0.0139324,0.00167716,5.04262,0.217767,0.0136124,15.9977,0
13,0,0,10.1302,-0.0166983,0.00197807,4.91009,0.217809,0.013615,15.9977,0
14,0,0,10.1945,-0.0229521,0.00257812,4.5514,0.218161,0.013637,15.9977,0
15,0,0,10.2343,-0.0260681,0.00284494,4.31602,0.218126,0.0136348,15.9977,0
16,0,0,10.2786,-0.0287084,0.00301266,4.03789,0.219853,0.0137428,15.9977,0
17,0,0,10.326,-0.0306756,0.00315423,3.71631,0.222079,0.0138819,15.9977,0
18,0,0,10.3756,-0.0316257,0.0031373,3.35413,0.219908,0.0137462,15.9977,0
19,0,0,10.4235,-0.0307027,0.00295856,2.95451,0.219046,0.0136922,15.9979,0
20,0,0,10.468,-0.0283882,0.00271102,2.52411,0.218729,0.0136723,15.998,0
21,0,0,10.5068,-0.0250627,0.00235783,2.07333,0.218634,0.0136663,15.998,0
22,0,0,10.5396,-0.0214457,0.00196007,1.61246,0.218624,0.0136657,15.998,0
23,0,0,10.567,-0.01829,0.0016539,1.14974,0.218647,0.0136671,15.998,0
0,1,0,9.99996,-0.000678841,1.88364e-05,5.53593,0.227066,0.0141936,15.9977,0
1,1,0,10.0026,-0.00680373,0.000142176,5.53359,0.221617,0.013853,15.9977,0
2,1,0,10.0065,-0.00756459,0.000146808,5.52757,0.219377,0.013713,15.9977,0
3,1,0,10.0112,-0.00863229,0.000176241,5.51722,0.218459,0.0136556,15.9977,0
4,1,0,10.0164,-0.0100747,0.000236863,5.50218,0.218085,0.0136322,15.9977,0
5,1,0,10.0223,-0.0119446,0.000324969,5.48182,0.217939,0.0136231,15.9977,0
6,1,0,10.0292,-0.0143432,0.000414823,5.45525,0.217887,0.0136199,15.9977,0
7,1,0,10.0376,-0.0174069,0.000547839,5.42132,0.217876,0.0136192,15.9977,0
8,1,0,10.0476,-0.0212958,0.000719425,5.37854,0.217886,0.0136198,15.9977,0
9,1,0,10.0599,-0.0260794,0.0008828,5.32514,0.217905,0.013621,15.9977,0
10,1,0,10.075,-0.0319345,0.00110915,5.25851,0.217933,0.0136228,15.9977,0
11,1,0,10.0934,-0.0389681,0.00134647,5.17568,0.217969,0.013625,15.9977,0
12,1,0,10.1161,-0.0472819,0.00158664,5.07288,0.218015,0.0136279,15.9977,0
13,1,0,10.1437,-0.0567096,0.00182648,4.94574,0.21807,0.0136313,15.9977,0
14,1,0,10.2164,-0.0777324,0.00208102,4.5976,0.218492,0.0136577,15.9977,0
15,1,0,10.2622,-0.0878622,0.00200594,4.36605,0.218462,0.0136558,15.9977,0
16,1,0,10.3136,-0.0961836,0.00206326,4.08927,0.220163,0.0137622,15.9977,0
17,1,0,10.3685,-0.101528,0.00217937,3.76594,0.222338,0.013898,15.9979,0
18,1,0,10.4258,-0.102894,0.00214823,3.39797,0.220223,0.0137655,15.9982,0
19,1,0,10.4798,-0.0976759,0.00179766,2.98891,0.219395,0.0137134,15.9986,0
20,1,0,10.5281,-0.087295,0.00109969,2.54677,0.219101,0.0136946,15.999,0
21,1,0,10.5681,-0.0738737,0.000597583,2.08398,0.219007,0.0136885,15.9993,0
22,1,0,10.5989,-0.0609212,0.000516168,1.61338,0.218987,0.0136873,15.9993,0
23,1,0,10.6228,-0.0505744,0.000419832,1.1453,0.218995,0.013688,15.999,0
0,2,0,10.0,-0.00149609,6.85354e-05,5.54549,0.227066,0.0141937,15.9977,0
1,2,0,10.0023,-0.0111834,0.000223293,5.54349,0.221621,0.0138533,15.9977,0
2,2,0,10.0059,-0.012522,0.000287206,5.53805,0.219383,0.0137134,15.9977,0
3,2,0,10.01,-0.0143378,0.000354918,5.52879,0.218467,0.0136561,15.9977,0
4,2,0,10.0145,-0.0167619,0.000474422,5.51535,0.218094,0.0136328,15.9977,0
5,2,0,10.0197,-0.0198884,0.000595613,5.49722,0.217949,0.0136238,15.9977,0
6,2,0,10.0258,-0.0239303,0.000762011,5.47358,0.217898,0.0136206,15.9977,0
7,2,0,10.0331,-0.0291002,0.000965972,5.44349,0.21789,0.0136201,15.9977,0
8,2,0,10.042,-0.0355897,0.00119789,5.40567,0.217901,0.0136207,15.9977,0
9,2,0,10.0528,-0.0436583,0.00152158,5.3582,0.217924,0.0136222,15.9977,0
10,2,0,10.0662,-0.0536155,0.00189437,5.29898,0.217956,0.0136242,15.9977,0
11,2,0,10.083,-0.065658,0.0023537,5.22487,0.217997,0.0136268,15.9977,0
12,2,0,10.1038,-0.0799653,0.00286296,5.13213,0.218049,0.01363,15.9977,0
13,2,0,10.1298,-0.0964294,0.00340274,5.01604,0.218114,0.0136341,15.9977,0
14,2,0,10.2015,-0.133703,0.00431606,4.69002,0.218606,0.0136648,15.9977,0
15,2,0,10.2488,-0.152288,0.00454102,4.46656,0.218559,0.0136619,15.9977,0
16,2,0,10.3059,-0.168882,0.00474964,4.19337,0.220129,0.0137599,15.9979,0
17,2,0,10.3681,-0.179716,0.00526551,3.86662,0.222207,0.013889,15.9988,0
18,2,0,10.4329,-0.182056,0.0056782,3.48675,0.220034,0.0137512,16.0011,0
19,2,0,10.4932,-0.171151,0.00585091,3.05722,0.219239,0.0136986,16.0045,0
20,2,0,10.5431,-0.149887,0.00555168,2.58835,0.219094,0.013687,16.0074,0
21,2,0,10.5824,-0.123012,0.00489786,2.09837,0.219067,0.0136841,16.0089,0
22,2,0,10.61,-0.0963531,0.00393133,1.60758,0.219062,0.0136838,16.0089,0
23,2,0,10.6289,-0.0791277,0.00290407,1.1288,0.21906,0.0136849,16.0074,0
0,3,0,10.0,-0.00224408,6.9965e-05,5.55999,0.227067,0.0141937,15.9977,0
1,3,0,10.002,-0.0153948,0.000244796,5.55833,0.221624,0.0138535,15.9977,0
2,3,0,10.0049,-0.0172876,0.000311081,5.55388,0.219388,0.0137137,15.9977,0
3,3,0,10.0082,-0.0198493,0.00039573,5.54625,0.218473,0.0136565,15.9977,0
4,3,0,10.0118,-0.0232265,0.000481682,5.5353,0.2181,0.0136332,15.9977,0
5,3,0,10.0159,-0.0276158,0.000611199,5.52053,0.217956,0.0136242,15.9977,0
6,3,0,10.0206,-0.033273,0.000757966,5.50146,0.217906,0.013621,15.9977,0
7,3,0,10.0263,-0.0404774,0.000929838,5.47732,0.217897,0.0136205,15.9977,0
8,3,0,10.0332,-0.0496125,0.00116745,5.44694,0.21791,0.0136213,15.9977,0
9,3,0,10.0418,-0.0611997,0.00144037,5.40897,0.217935,0.0136229,15.9977,0
10,3,0,10.0527,-0.0756043,0.00179183,5.36138,0.217969,0.013625,15.9977,0
11,3,0,10.0666,-0.0932438,0.00226506,5.30136,0.218014,0.0136278,15.9977,0
12,3,0,10.0845,-0.11443,0.00291402,5.22522,0.218073,0.0136315,15.9977,0
13,3,0,10.1076,-0.139361,0.00378852,5.1279,0.218147,0.0136362,15.9977,0
14,3,0,10.1764,-0.198125,0.00556414,4.84123,0.218707,0.0136712,15.9977,0
15,3,0,10.2269,-0.229836,0.00628655,4.63401,0.21855,0.0136611,15.998,0
16,3,0,10.2908,-0.258547,0.00680348,4.36945,0.220065,0.0137544,15.9996,0
17,3,0,10.3646,-0.277588,0.00739123,4.03901,0.222105,0.0138768,16.0055,0
18,3,0,10.4445,-0.281764,0.00799642,3.63877,0.21986,0.0137244,16.0196,0
19,3,0,10.5201,-0.262589,0.00858988,3.17193,0.219002,0.0136532,16.0403,0
20,3,0,10.5791,-0.222637,0.0095484,2.6539,0.218817,0.0136269,16.0577,0
21,3,0,10.6142,-0.172079,0.00951804,2.11393,0.218899,0.0136255,16.0654,0
22,3,0,10.6333,-0.131476,0.00793322,1.58523,0.218994,0.0136315,16.0653,0
23,3,0,10.6399,-0.0991031,0.00567591,1.08887,0.21904,0.0136409,16.0576,0
0,4,0,10.0,-0.00290015,6.72418e-05,5.57876,0.227067,0.0141937,15.9977,0
1,4,0,10.0015,-0.0189522,0.000237009,5.57755,0.221626,0.0138536,15.9977,0
2,4,0,10.0034,-0.0213196,0.00032084,5.57432,0.219392,0.0137139,15.9977,0
3,4,0,10.0056,-0.0244536,0.000378037,5.5689,0.218476,0.0136567,15.9977,0
4,4,0,10.008,-0.0285814,0.000463537,5.56113,0.218104,0.0136334,15.9977,0
5,4,0,10.0107,-0.0339824,0.000548707,5.55086,0.217959,0.0136244,15.9977,0
6,4,0,10.0137,-0.0409969,0.000671051,5.53778,0.217908,0.0136212,15.9977,0
7,4,0,10.0173,-0.0499532,0.000837557,5.52139,0.2179,0.0136207,15.9977,0
8,4,0,10.0216,-0.0615158,0.00105547,5.50109,0.217912,0.0136214,15.9977,0
9,4,0,10.0269,-0.0762072,0.00132505,5.47596,0.217937,0.013623,15.9977,0
10,4,0,10.0339,-0.0947801,0.00167847,5.44439,0.217972,0.0136252,15.9977,0
11,4,0,10.0432,-0.118111,0.00213806,5.40418,0.218018,0.013628,15.9977,0
12,4,0,10.0559,-0.146995,0.00279023,5.35188,0.218082,0.013632,15.9977,0
13,4,0,10.0737,-0.182177,0.00351529,5.28259,0.218166,0.0136373,15.9977,0
14,4,0,10.1365,-0.26924,0.00559276,5.06017,0.2188,0.0136767,15.998,0
15,4,0,10.1888,-0.32061,0.00669125,4.88281,0.218544,0.0136589,16.0001,0
16,4,0,10.2609,-0.36904,0.00753976,4.63805,0.220025,0.0137433,16.0096,0
17,4,0,10.3517,-0.40356,0.00835266,4.30752,0.222058,0.0138433,16.0408,0
