x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,2.80512e-09,-6.63868e-08,3.35765e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.71302e-07,2.73639e-08,3.23685e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.62724e-07,-6.65943e-08,3.31989e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.74882e-07,-1.41536e-07,3.47753e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.88543e-07,-2.05749e-07,3.6694e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.01008e-07,-2.64185e-07,3.87101e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.07957e-07,-3.14968e-07,4.06649e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.11163e-07,-3.59905e-07,4.24488e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,2.15433e-07,-4.02475e-07,4.39813e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,2.22592e-07,-4.43493e-07,4.52058e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,2.29681e-07,-4.80709e-07,4.60958e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.33477e-07,-5.14378e-07,4.66328e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.75438e-07,-5.35522e-07,4.6829e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.67715e-07,-5.47459e-07,4.67292e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,2.86541e-07,-5.4529e-07,4.57251e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.79661e-07,-4.68102e-07,4.48931e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,3.19046e-07,-4.51761e-07,4.35323e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.83104e-07,-5.14139e-07,4.0894e-05,0.21824,0.0136419,15.9977,0
