x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0172,-0.00569022,-9.4956e-05,-4.00254,0.226989,0.0141714,16.0174,0
1,0,0,9.96925,0.0315492,-0.00213874,-3.95226,0.221479,0.0138359,16.0076,0
2,0,0,9.90934,0.0358224,-0.00178441,-3.86539,0.218956,0.0136829,16.0021,0
3,0,0,9.83966,0.0391223,-0.00209272,-3.73472,0.217821,0.0136139,15.9999,0
4,0,0,9.76848,0.0416798,-0.0027583,-3.56153,0.217294,0.0135813,15.9995,0
5,0,0,9.69635,0.0428386,-0.00338963,-3.34873,0.21705,0.0135662,15.9993,0
6,0,0,9.62595,0.0423016,-0.0038917,-3.10274,0.216969,0.0135616,15.9988,0
7,0,0,9.5603,0.0402656,-0.00375312,-2.83204,0.217002,0.0135642,15.9982,0
8,0,0,9.49602,0.0371714,-0.00283711,-2.5478,0.216996,0.013564,15.9979,0
9,0,0,9.43734,0.0330033,-0.00179763,-2.26158,0.216955,0.0135616,15.9977,0
10,0,0,9.38547,0.028254,-0.000929795,-1.9822,0.216897,0.0135578,15.9979,0
11,0,0,9.34057,0.0236522,-0.000219956,-1.71719,0.216885,0.0135569,15.9982,0
12,0,0,9.3017,0.0193949,0.000385594,-1.47159,0.21703,0.0135654,15.9988,0
13,0,0,9.26692,0.01616,0.000829344,-1.24735,0.220703,0.0137947,15.9992,0
14,0,0,9.20196,0.0130238,0.0013156,-0.853252,0.217354,0.0135848,15.9998,0
15,0,0,9.16907,0.0123783,0.0016317,-0.673582,0.216924,0.0135545,16.0039,0
16,0,0,9.1352,0.0113792,0.00215178,-0.498133,0.216728,0.0135195,16.0308,0
17,0,0,9.10107,0.00934723,0.00290203,-0.322336,0.216606,0.0134077,16.1553,0
18,0,0,9.06927,0.00525656,0.00312967,-0.144115,0.216475,0.0130476,16.5911,0
19,0,0,9.04409,-0.00208103,0.00254367,0.0341673,0.216225,0.0121625,17.778,0
20,0,0,9.03188,-0.0157511,0.00561784,0.201727,0.21483,0.0105361,20.3898,0
21,0,0,9.0363,-0.0592749,0.00853078,0.328219,0.21111,0.00850705,24.8159,0
22,0,0,9.1009,-0.0909339,0.00776302,0.371544,0.206149,0.00711765,28.963,0
23,0,0,9.17728,-0.0366541,0.0129991,0.311525,0.203999,0.00665749,30.6421,0
0,1,0,10.0025,0.00758239,-0.000143367,-4.06848,0.226927,0.0141036,16.09,0
1,1,0,9.96131,0.0974786,-0.00148111,-4.01441,0.221358,0.0137902,16.0518,0
2,1,0,9.90105,0.109897,-0.00094061,-3.92465,0.218853,0.0136556,16.0267,0
3,1,0,9.82767,0.120552,-0.000895049,-3.79178,0.217723,0.0135954,16.0145,0
4,1,0,9.75093,0.128494,-0.00129043,-3.61474,0.217184,0.0135654,16.0102,0
5,1,0,9.67238,0.131399,-0.00167478,-3.39524,0.216919,0.0135508,16.0078,0
6,1,0,9.596,0.12804,-0.0019496,-3.13959,0.216807,0.0135468,16.0043,0
7,1,0,9.52574,0.119191,-0.0020537,-2.85761,0.216813,0.0135503,16.0007,0
8,1,0,9.46435,0.106118,-0.00170617,-2.56118,0.216927,0.0135591,15.9986,0
9,1,0,9.41192,0.0905058,-0.000501109,-2.26282,0.217077,0.013569,15.998,0
10,1,0,9.36654,0.0743868,0.000518516,-1.97311,0.217099,0.0135697,15.9988,0
11,1,0,9.32931,0.0592233,0.00137315,-1.70116,0.217118,0.0135689,16.0011,0
12,1,0,9.29872,0.0463966,0.00210792,-1.45158,0.217269,0.0135754,16.0046,0
13,1,0,9.27196,0.0382038,0.00255322,-1.22704,0.220862,0.0137974,16.0076,0
14,1,0,9.21616,0.0351385,0.002238,-0.839026,0.217586,0.0135906,16.0101,0
15,1,0,9.1833,0.0359846,0.00251392,-0.662243,0.217173,0.0135597,16.0161,0
16,1,0,9.14624,0.0348221,0.0029251,-0.486996,0.216981,0.0135161,16.0535,0
17,1,0,9.10614,0.0288781,0.00343096,-0.306834,0.216843,0.0133652,16.2245,0
18,1,0,9.06611,0.0156447,0.00274792,-0.117531,0.216645,0.0128751,16.8267,0
19,1,0,9.03001,-0.0095868,0.00268474,0.0817193,0.216119,0.0116522,18.5474,0
20,1,0,8.99825,-0.0753965,0.00349964,0.285127,0.213147,0.0092922,22.9383,0
21,1,0,8.97134,-0.237061,0.00853331,0.48525,0.207469,0.00677444,30.6253,0
22,1,0,9.04435,-0.145566,0.0390476,0.542932,0.236586,0.0848609,2.78792,0
23,1,0,9.11265,-0.134264,0.0305267,0.25209,0.238029,0.104464,2.27858,0
0,2,0,10.0005,0.023079,-0.00106211,-4.17562,0.226672,0.0138474,16.3692,0
1,2,0,9.963,0.16019,-0.0025378,-4.12767,0.221126,0.013613,16.2437,0
2,2,0,9.90305,0.184936,-0.00286994,-4.03823,0.218687,0.0135435,16.147,0
3,2,0,9.82822,0.20579,-0.00308822,-3.90285,0.21756,0.0135173,16.0949,0
4,2,0,9.74622,0.221633,-0.00371781,-3.7187,0.216989,0.0135,16.0733,0
5,2,0,9.65983,0.227642,-0.00436426,-3.48529,0.216687,0.0134933,16.0589,0
6,2,0,9.57564,0.221,-0.00488407,-3.2088,0.216547,0.0135019,16.0383,0
7,2,0,9.49961,0.202974,-0.00516449,-2.90163,0.216521,0.0135188,16.0164,0
8,2,0,9.43573,0.176641,-0.00521647,-2.5786,0.21662,0.0135356,16.0037,0
9,2,0,9.38576,0.146516,-0.00498828,-2.25508,0.216888,0.0135548,16.0008,0
10,2,0,9.34433,0.115679,-0.00390351,-1.94497,0.217035,0.0135599,16.0056,0
11,2,0,9.31127,0.091518,-0.00201042,-1.65815,0.217104,0.0135524,16.0196,0
12,2,0,9.28645,0.0676093,1.04724e-05,-1.40175,0.217261,0.0135448,16.0402,0
13,2,0,9.26617,0.0538122,0.00123454,-1.17841,0.220838,0.0137529,16.0576,0
14,2,0,9.21796,0.0567656,0.00158753,-0.808928,0.217568,0.0135397,16.069,0
15,2,0,9.18361,0.0611668,0.00172704,-0.640907,0.217164,0.013507,16.0778,0
16,2,0,9.14135,0.0623737,0.00208627,-0.468399,0.216972,0.0134526,16.1286,0
17,2,0,9.09237,0.05496,0.00226445,-0.281786,0.216809,0.0132583,16.3526,0
18,2,0,9.03687,0.0359995,0.00308851,-0.0731997,0.216475,0.0126415,17.1242,0
19,2,0,8.96653,-0.00323804,0.00449068,0.168405,0.215125,0.0111261,19.3352,0
20,2,0,8.82757,-0.0790312,0.00527307,0.460513,0.211745,0.00833511,25.404,0
21,2,0,8.83769,-0.171853,0.0475728,0.760641,0.236861,0.0750653,3.1554,0
22,2,0,9.2201,-0.290421,-0.00719831,0.806676,0.240847,0.0696705,3.45695,0
23,2,0,9.01639,-0.195804,0.0254587,0.147082,0.239175,0.0824403,2.90119,0
0,3,0,10.0055,0.0347531,2.20426e-05,-4.34404,0.226262,0.0131318,17.2301,0
1,3,0,9.96666,0.227626,-0.00080233,-4.30362,0.220761,0.0130703,16.8902,0
2,3,0,9.91124,0.266944,-0.00212151,-4.21851,0.218449,0.0131665,16.5912,0
3,3,0,9.83464,0.302599,-0.00270392,-4.08252,0.217367,0.0132364,16.4219,0
4,3,0,9.74303,0.331238,-0.00357264,-3.8896,0.216794,0.0132642,16.3443,0
5,3,0,9.64121,0.342621,-0.00469407,-3.63411,0.216508,0.013296,16.2836,0
6,3,0,9.54168,0.330153,-0.00558099,-3.32173,0.216426,0.0133676,16.1904,0
7,3,0,9.45429,0.29829,-0.00631464,-2.97024,0.216441,0.0134519,16.0899,0
8,3,0,9.38519,0.253395,-0.00720806,-2.60061,0.216521,0.0135066,16.0308,0
9,3,0,9.33433,0.20319,-0.00722847,-2.23473,0.216614,0.0135242,16.0168,0
10,3,0,9.29526,0.159274,-0.00630236,-1.88973,0.216611,0.0135028,16.042,0
11,3,0,9.27281,0.114785,-0.00433424,-1.57726,0.216777,0.013457,16.1089,0
12,3,0,9.26186,0.0760571,-0.00142917,-1.31009,0.217031,0.0133944,16.2032,0
13,3,0,9.25454,0.055946,0.000773329,-1.09223,0.220666,0.0135546,16.2798,0
14,3,0,9.21965,0.0743738,0.00106921,-0.763995,0.21736,0.0133138,16.3259,0
15,3,0,9.18193,0.0903251,0.000944529,-0.615118,0.216969,0.0132802,16.3378,0
16,3,0,9.13084,0.0977196,0.00122234,-0.450171,0.216776,0.0132205,16.397,0
17,3,0,9.06976,0.0905543,0.00194847,-0.256926,0.216572,0.0130069,16.6506,0
18,3,0,8.99347,0.0689007,0.00370357,-0.0259982,0.215863,0.0123329,17.5031,0
19,3,0,8.88378,0.0292204,0.00534934,0.263292,0.214151,0.0107714,19.8814,0
20,3,0,8.60477,-0.0363193,0.00555002,0.667278,0.210432,0.0080457,26.1547,0
21,3,0,8.52319,-0.143171,0.077464,1.3446,0.23723,0.0656559,3.45844,0
22,3,0,7.63403,-0.984413,0.236495,2.79278,0.241292,0.0231295,5.22347,0
23,3,0,8.89538,-0.24779,0.167252,-0.393824,0.242493,0.0218272,3.1021,0
0,4,0,10.0097,0.0424208,0.0016973,-4.56777,0.224831,0.0115136,19.5274,0
1,4,0,9.98088,0.295059,0.00260484,-4.55177,0.21939,0.0117324,18.6995,0
2,4,0,9.92744,0.349744,-0.000286288,-4.47539,0.217476,0.0121569,17.889,0
3,4,0,9.86016,0.409366,-0.00116737,-4.34568,0.21653,0.0124078,17.4511,0
4,4,0,9.75252,0.463467,-0.00147205,-4.1469,0.215995,0.0125269,17.2425,0
5,4,0,9.62021,0.487075,-0.00330967,-3.86142,0.215834,0.0126601,17.0484,0
6,4,0,9.49181,0.46407,-0.00469299,-3.49133,0.216056,0.0129289,16.7111,0
7,4,0,9.38412,0.411432,-0.00736288,-3.06814,0.216277,0.0132346,16.3418,0
8,4,0,9.30692,0.33958,-0.00892909,-2.62479,0.216321,0.0134119,16.1291,0
9,4,0,9.25052,0.264551,-0.00846205,-2.1923,0.216169,0.0134417,16.082,0
10,4,0,9.21637,0.195647,-0.00779329,-1.78976,0.215993,0.0133489,16.1806,0
11,4,0,9.20965,0.115643,-0.00706733,-1.43663,0.215979,0.0131454,16.4301,0
12,4,0,9.22725,0.0554953,-0.00371116,-1.15333,0.216303,0.0128941,16.7754,0
13,4,0,9.2466,0.0324199,-0.000250493,-0.950786,0.220035,0.0129078,17.0467,0
14,4,0,9.23288,0.0907007,0.00106953,-0.711147,0.216587,0.0125954,17.1956,0
15,4,0,9.18624,0.128708,0.000111749,-0.597938,0.216189,0.0125594,17.2133,0
