x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0198,-0.00792634,0.00133566,12.413,0.226115,0.0127599,17.7207,0
1,0,0,9.94489,0.017984,0.0103935,12.457,0.220209,0.0125465,17.5514,0
2,0,0,9.78302,0.0580681,0.0139188,12.6711,0.217124,0.0123568,17.5712,0
3,0,0,9.46752,0.147879,0.0166787,13.1708,0.215081,0.0120208,17.8924,0
4,0,0,8.89998,0.293875,0.0121974,14.1394,0.213393,0.011291,18.8993,0
5,0,0,7.9645,0.482607,-0.00936768,15.844,0.211905,0.00617299,21.3874,0
6,0,0,5.86111,0.69346,-0.0461725,18.5768,0.215274,0.00395612,26.9382,0
7,0,0,4.90597,0.00350467,-0.0204367,23.3031,0.247334,0.024735,3.40959,0
8,0,0,0.841139,0.0385479,-0.157237,31.1102,0.243274,0.0209371,3.95419,0
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,-0.00439177,-0.339575,0.180622,-0.937784,0.253702,0.0158686,15.9877,0
13,0,0,0.0874078,-0.112854,0.158695,-0.418175,0.224743,0.00645807,34.8004,0
14,0,0,,,,,,,,1
15,0,0,,,,,,,,1
16,0,0,0.452526,-0.892519,0.233972,3.13493,0.339105,0.0266642,10.3312,0
17,0,0,0.60861,-0.165484,0.146979,5.05397,0.275475,0.0184914,9.70367,0
18,0,0,-0.0687987,0.142026,-0.852351,-8.07938,0.149519,0.000923516,161.902,0
19,0,0,0.00540329,0.308986,-0.422345,-6.74587,0.21594,0.00479205,42.0915,0
20,0,0,0.832303,-0.200446,-0.874157,-6.27217,0.278012,0.0132222,4.20498,0
21,0,0,3.85848,-0.0335768,-0.304619,-5.07524,0.261221,0.020997,3.67746,0
22,0,0,4.38186,0.0515847,-0.515537,-0.231676,0.261816,0.0298528,2.23203,0
23,0,0,4.96887,0.0228147,-0.396749,0.429769,0.259744,0.035461,2.20684,0
0,1,0,10.0125,-0.0258295,0.00154428,12.3596,0.224947,0.0112182,20.052,0
1,1,0,9.96638,0.0339777,0.0107102,12.3781,0.218319,0.0109835,19.877,0
2,1,0,9.87449,0.14708,0.0148306,12.4857,0.215097,0.0108211,19.8776,0
3,1,0,9.6747,0.40773,0.0237822,12.7617,0.213282,0.010586,20.1475,0
4,1,0,9.2635,0.840523,0.0290714,13.4074,0.212367,0.0100866,21.0544,0
5,1,0,8.54767,1.42728,0.0168993,14.7052,0.212219,0.0057721,23.3071,0
