x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,2.36738,-0.112003,0.986256,-17.6885,0.21599,0.00457875,22.9216,0
1,0,0,4.8072,0.124762,-1.1388,-5.27653,0.259991,0.0061366,3.10105,0
2,0,0,7.58617,0.244776,-1.03308,-1.0662,0.247017,0.0150577,2.38003,0
3,0,0,6.93318,0.519914,-0.81773,0.466151,0.255896,0.0133202,2.56689,0
4,0,0,5.77692,0.233469,-0.277083,4.71603,0.217868,0.00592452,36.7739,0
5,0,0,7.54704,0.0570908,-0.254124,6.77839,0.258907,0.0316265,2.20197,0
6,0,0,4.75863,0.180884,0.599454,11.5355,0.25887,0.0157857,5.19775,0
7,0,0,1.55408,0.000651354,-0.453735,20.4657,0.251004,0.00670641,12.4638,0
8,0,0,,,,,,,,1
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,0.827736,-1.57346,-1.46833,-5.92918,0.244616,0.00399916,9.01828,0
12,0,0,5.18135,-0.675224,-0.28604,3.61379,0.264876,0.0135765,2.74836,0
13,0,0,7.31177,-0.48447,-0.494568,5.64324,0.266505,0.0180336,2.60716,0
14,0,0,7.85209,-0.414607,-0.490134,6.09072,0.265778,0.0230733,3.63857,0
15,0,0,8.87615,-0.126911,-0.0660025,5.31682,0.245632,0.0235592,2.33207,0
16,0,0,9.37408,-0.0837835,0.0749099,5.0572,0.240624,0.0875669,2.74789,0
17,0,0,9.5588,-0.0182611,-0.0478515,4.87017,0.239642,0.0666014,1.94121,0
18,0,0,9.55537,0.0379508,0.102165,5.20582,0.239823,0.117518,2.04074,0
19,0,0,9.46149,0.00383979,0.131353,5.72337,0.238947,0.0940705,2.54009,0
20,0,0,9.55237,-0.535661,0.259801,6.54205,0.244371,0.019982,2.45051,0
21,0,0,10.6121,-0.542866,0.617344,6.07253,0.252571,0.0184452,5.6849,0
22,0,0,12.137,0.0617343,0.0259419,-5.56813,0.247195,0.0125179,19.7474,0
23,0,0,10.3204,0.180702,0.0603168,-6.18394,0.240793,0.0156133,6.75318,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,3.16126,2.43928,-1.04552,-7.99564,0.263007,0.00389957,4.87299,0
3,1,0,2.79062,0.37513,-0.883492,-0.839843,0.27186,0.0111399,3.32597,0
4,1,0,6.4209,0.340289,-0.597886,3.48486,0.268216,0.0188605,2.70413,0
5,1,0,5.91231,0.111011,-0.196632,6.72709,0.269365,0.0167264,2.7015,0
6,1,0,3.41702,0.22977,0.423891,11.3114,0.259987,0.0179617,5.25111,0
7,1,0,1.37927,0.189569,-0.451402,20.1552,0.246783,0.00709741,13.9595,0
8,1,0,,,,,,,,1
9,1,0,,,,,,,,1
10,1,0,-1.70561,-1.42006,1.04533,-13.2689,0.324844,0.00391856,8.69618,0
11,1,0,5.52342,-1.17525,-1.13214,-1.826,0.254693,0.00732132,2.75719,0
12,1,0,6.74344,-0.786565,-1.14145,2.74915,0.250766,0.0118088,2.50021,0
13,1,0,7.85846,-0.517842,-0.527309,5.27182,0.259598,0.0217194,2.28879,0
14,1,0,8.35449,-0.319975,-0.261973,5.32485,0.258242,0.0370871,3.62361,0
15,1,0,8.98454,-0.310835,-0.070056,4.8601,0.243172,0.0388838,2.32153,0
16,1,0,9.0737,-0.175072,-0.0596215,4.85184,0.240026,0.0825661,2.90708,0
17,1,0,9.26983,-0.0987971,-0.010012,4.752,0.239141,0.111564,2.14353,0
18,1,0,9.21247,-0.118274,0.122988,5.34409,0.239383,0.112238,2.13282,0
19,1,0,8.99004,-0.244371,0.189574,6.11813,0.240632,0.0630355,2.54706,0
20,1,0,6.94452,-3.09526,0.151205,13.6735,0.258204,0.00310783,6.62838,0
21,1,0,10.2225,0.149989,0.0676024,-3.33828,0.249559,0.0099602,20.0381,0
22,1,0,10.7625,0.389287,0.0147567,-7.44671,0.257412,0.0146286,6.20348,0
23,1,0,6.29685,3.4466,2.72772,-13.2635,0.257927,0.00239853,5.9081,0
0,2,0,11.0494,0.402231,5.18938,1582.64,0.243479,0.00117492,26.7225,0
1,2,0,3.08321,-0.75436,0.454463,-19.2546,0.247562,0.00371654,17.7304,0
2,2,0,5.85862,-0.156006,-1.468,-9.98426,0.234853,0.00945247,18.1291,0
3,2,0,8.4435,0.525051,-0.269332,-4.04533,0.247392,0.0100994,2.35098,0
4,2,0,7.63612,1.97761,-0.34065,0.979721,0.2476,0.0147059,2.53817,0
5,2,0,7.48875,0.661918,-0.0286363,5.18473,0.254327,0.0280635,2.12929,0
6,2,0,5.06369,0.603626,0.289079,9.84444,0.252887,0.0156895,4.72429,0
7,2,0,1.02371,0.138798,-0.328692,19.3616,0.281891,0.00403974,20.5261,0
8,2,0,,,,,,,,1
9,2,0,,,,,,,,1
10,2,0,-0.995887,-2.55498,0.584163,-9.90245,0.264658,0.00361843,4.23612,0
11,2,0,4.97284,-0.990571,-1.13309,0.0535964,0.260718,0.011638,2.68208,0
12,2,0,7.22405,-0.822207,-0.831346,3.49358,0.261064,0.0175657,2.45363,0
13,2,0,7.73683,-0.697276,-0.496738,4.88978,0.258129,0.0240865,2.29493,0
14,2,0,8.28139,-0.596631,-0.131694,4.90466,0.259682,0.034651,3.50661,0
15,2,0,9.17425,-0.315823,0.0415815,4.39376,0.244641,0.0349176,2.4627,0
16,2,0,9.00045,-0.171139,0.0101204,4.49909,0.24165,0.0916995,2.63524,0
17,2,0,9.29167,-0.131761,6.60929e-05,4.55848,0.238905,0.0970958,2.46051,0
18,2,0,9.11005,-0.145911,0.144049,5.42417,0.239952,0.101,2.13722,0
19,2,0,8.66374,-0.301762,0.238393,6.5952,0.243109,0.0395928,2.58812,0
20,2,0,3.57297,-1.25877,0.0900004,19.1428,0.252371,0.00612002,6.941,0
21,2,0,2.68917,-1.03624,2.35966,20.9514,0.259618,0.0041341,4.29074,0
22,2,0,,,,,,,,1
23,2,0,-2.54528,-0.190395,4.25798,-10.9343,0.278064,0.00676231,5.31994,0
0,3,0,,,,,,,,1
1,3,0,,,,,,,,1
2,3,0,,,,,,,,1
3,3,0,1.19434,0.659417,-0.233857,-9.89572,0.150908,0.000329218,267.508,0
4,3,0,1.296,1.73364,-0.174805,-4.30924,0.266452,0.00423428,3.93564,0
5,3,0,6.12595,1.42633,-0.466997,3.74025,0.262137,0.0139258,2.58771,0
6,3,0,5.9413,1.96867,-0.0207848,7.29877,0.25646,0.0149312,4.03745,0
7,3,0,9.59299,0.0845948,-0.0944573,1.94276,0.243092,0.0117001,3.27855,0
8,3,0,9.43879,0.218889,-0.00490318,-0.834704,0.247121,0.0173285,2.7111,0
9,3,0,10.2036,0.0852249,0.0927525,-0.539174,0.241052,0.0511413,2.31422,0
10,3,0,0.770526,-6.17379,0.867109,-12.2813,0.24435,0.0036624,15.7843,0
11,3,0,8.30399,-1.74338,-0.401796,-0.64683,0.25545,0.0126948,2.4096,0
12,3,0,9.10637,-0.867072,-0.160502,1.90777,0.250921,0.0397307,2.05202,0
13,3,0,9.30894,-0.809221,-0.129204,3.17126,0.245506,0.0581492,2.30601,0
14,3,0,8.9868,-0.938274,-0.148921,3.84861,0.242107,0.0587578,3.10096,0
15,3,0,9.35749,-0.211327,0.00251913,3.64121,0.241132,0.0848918,2.59321,0
16,3,0,9.09055,-0.196263,-0.0232642,4.06914,0.241466,0.0834668,2.89295,0
17,3,0,9.31303,-0.124615,0.00231634,4.29423,0.238933,0.0958991,2.49151,0
18,3,0,8.99328,-0.131511,0.176283,5.45453,0.240793,0.0759194,2.12116,0
19,3,0,7.69205,-0.42274,0.318388,7.97482,0.242342,0.0353519,3.8804,0
20,3,0,7.43377,-0.138576,0.0471308,10.5085,0.243073,0.0185449,3.67301,0
21,3,0,0.819679,-0.676985,-0.181453,22.5726,0.254154,0.00464244,15.4582,0
22,3,0,,,,,,,,1
23,3,0,-2.06676,-0.723126,3.34951,-13.1575,0.278198,0.00226716,6.76106,0
0,4,0,,,,,,,,1
1,4,0,,,,,,,,1
2,4,0,,,,,,,,1
3,4,0,-1.26885,0.759591,0.0683416,-17.779,0.291685,0.00122422,30.7689,0
4,4,0,1.09698,0.973831,-0.111499,-6.76987,0.286964,0.00314338,5.54926,0
5,4,0,6.85603,1.01044,-0.669979,2.2828,0.260201,0.0113712,2.6474,0
6,4,0,7.55293,0.466396,-0.713464,5.98017,0.256693,0.016455,2.79256,0
7,4,0,8.61999,1.00862,0.108108,5.37426,0.24566,0.023453,2.29471,0
8,4,0,9.65695,0.568611,-0.104008,2.06971,0.241616,0.0543189,2.5816,0
9,4,0,10.2785,-0.084856,-0.11185,0.756826,0.240088,0.0835185,2.39459,0
10,4,0,10.3239,-0.851897,-0.161999,-0.494121,0.242278,0.0231581,1.98522,0
11,4,0,9.66236,-1.08754,-0.145279,0.760903,0.24328,0.0413338,2.02835,0
12,4,0,9.67236,-0.807111,-0.0908925,1.64991,0.240091,0.09878,2.15367,0
13,4,0,9.47358,-0.604541,-0.0240372,2.48781,0.239653,0.118367,2.02465,0
14,4,0,9.41814,-0.473562,-0.0277853,2.76422,0.238951,0.084635,2.82331,0
15,4,0,9.493,-0.288458,0.00916412,3.23436,0.24026,0.0880022,2.73016,0
16,4,0,9.38617,-0.182009,0.0376058,3.41538,0.23967,0.100996,2.37307,0
17,4,0,9.30409,-0.107917,0.0370705,4.05195,0.23912,0.0986261,2.42451,0
18,4,0,8.85437,-0.0821014,0.220568,5.44384,0.242031,0.0553524,1.96039,0
19,4,0,8.07561,-0.313144,0.352625,7.35096,0.247317,0.0253692,2.76564,0
20,4,0,7.15316,-0.951619,-0.602035,11.3526,0.24342,0.0203095,4.21617,0
21,4,0,1.14098,-0.0512745,2.49272,20.946,0.230165,0.0023389,20.9223,0
22,4,0,,,,,,,,1
23,4,0,-1.10034,-2.4596,2.42581,-6.4681,0.283824,0.00450087,7.84458,0
0,5,0,10.4788,1.8249,0.147115,65.3147,0.242564,0.00144658,42.2002,0
1,5,0,5.72853,1.0213,0.508952,17.7799,0.231791,0.000613856,53.8213,0
2,5,0,6.04106,-0.0698077,0.514831,17.8092,0.257122,0.00657747,6.04881,0
3,5,0,-1.08525,-0.482087,0.563354,-21.1958,0.290911,0.00151165,18.4764,0
4,5,0,1.89825,0.43905,-0.301637,-9.6091,0.287716,0.00385287,5.24626,0
5,5,0,6.95577,0.753382,-0.86308,0.362786,0.258974,0.010628,2.63809,0
6,5,0,8.00175,0.382655,-0.469085,4.9025,0.260864,0.0160694,2.90994,0
7,5,0,8.61488,0.238332,-8.17002e-05,4.89944,0.248341,0.024503,2.70638,0
8,5,0,9.54687,0.228793,0.00878536,2.74246,0.242455,0.05939,2.93641,0
9,5,0,9.99886,-0.0943169,-0.0311789,2.01678,0.240324,0.0801033,3.00017,0
10,5,0,10.1437,-0.352288,-0.0817715,1.47782,0.240135,0.0708012,2.0691,0
11,5,0,9.99949,-0.611157,-0.0481523,1.56744,0.241013,0.0762751,1.97111,0
12,5,0,9.74516,-0.512739,0.00299207,2.10324,0.239523,0.0822921,2.91064,0
13,5,0,9.5663,-0.454308,-0.00215106,2.52518,0.238548,0.0966221,2.46888,0
14,5,0,9.62353,-0.427451,-0.0548404,2.78948,0.23841,0.0758392,3.14362,0
15,5,0,9.61913,-0.380835,0.0734838,3.11875,0.2403,0.0957611,2.00999,0
16,5,0,9.62911,-0.159321,0.028497,3.10592,0.241066,0.0906181,2.05269,0
17,5,0,9.24662,0.0585038,0.0801259,3.83058,0.239854,0.11074,2.16592,0
18,5,0,8.74756,0.0492231,0.212158,5.25983,0.244256,0.0431469,1.96811,0
19,5,0,7.62079,0.0788541,0.422797,7.63549,0.25428,0.0165299,3.04074,0
20,5,0,4.69811,-0.344213,-1.83639,14.1016,0.248252,0.0125793,5.65879,0
21,5,0,,,,,,,,1
22,5,0,,,,,,,,1
23,5,0,-1.3492,-2.69124,2.26266,-3.11032,0.272209,0.0052698,6.91821,0
0,6,0,10.0596,0.0475173,0.0227498,11.8114,0.2392,0.111759,2.01935,0
1,6,0,8.14329,-0.56325,1.23607,13.4866,0.265628,0.00952,4.65997,0
2,6,0,4.2745,-1.3172,-0.0281306,21.7705,0.265775,0.00499032,9.51293,0
3,6,0,-1.14571,-1.19524,0.556799,-20.182,0.298576,0.00189396,11.0021,0
4,6,0,1.93745,-1.02878,-1.10356,-8.95519,0.272433,0.00862657,3.44011,0
5,6,0,7.17464,-0.223685,-0.711138,-0.810799,0.270569,0.0124632,3.12916,0
6,6,0,8.29416,0.0229822,-0.389691,4.22473,0.262275,0.0150367,3.04317,0
7,6,0,8.65154,0.0508427,-0.044856,4.58927,0.248168,0.0313804,3.09603,0
8,6,0,9.49093,-0.0255446,0.0440747,2.91724,0.24185,0.067095,3.415,0
