x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0034,0.00301571,0.00295456,-7.88226,0.238672,0.103905,2.29702,0
1,0,0,9.97509,0.0226168,-0.0258685,-7.86087,0.238059,0.0938828,2.53571,0
2,0,0,9.9762,0.0275175,-0.0356261,-7.81465,0.238151,0.0967665,2.46109,0
3,0,0,9.96928,0.0385684,-0.0453677,-7.68396,0.238358,0.101893,2.33929,0
4,0,0,9.85431,0.10289,-0.064553,-7.29792,0.239151,0.0943098,2.05981,0
5,0,0,9.04156,0.527415,-0.0159654,-6.18167,0.210181,0.0065454,32.1113,0
6,0,0,8.66121,0.194396,-0.00683829,-4.77759,0.215381,0.00888396,24.2438,0
7,0,0,8.38051,0.142856,-0.0260648,-3.41287,0.215652,0.0111442,19.3511,0
8,0,0,8.26953,0.0861984,-0.0436137,-2.12457,0.215454,0.012316,17.4938,0
9,0,0,8.2124,0.0442745,-0.0463156,-0.93093,0.214583,0.0122675,17.492,0
10,0,0,8.14799,-0.0153108,-0.0396854,0.146784,0.213422,0.0110309,19.3476,0
11,0,0,8.16334,-0.123683,-0.0348385,1.08637,0.210748,0.00869422,24.2401,0
12,0,0,8.68875,-0.0367373,-0.00191313,1.81865,0.238835,0.0834428,2.46837,0
13,0,0,9.14619,-0.037244,0.02467,1.09452,0.239196,0.101038,2.0772,0
14,0,0,9.2364,0.0370488,0.0121994,-0.307315,0.238701,0.113432,2.10436,0
15,0,0,9.16321,0.0514075,0.00157377,-1.11871,0.238694,0.11224,2.12665,0
16,0,0,8.81766,0.0928127,-0.019281,-0.987111,0.239694,0.0917792,2.04796,0
17,0,0,8.53114,0.120185,-0.00905102,-0.662453,0.204329,0.00551761,37.0321,0
18,0,0,8.72312,-0.0579306,0.0236509,-0.389147,0.238451,0.105929,2.25105,0
19,0,0,8.74303,-0.0318539,0.0211057,-0.208627,0.237753,0.0942097,2.52366,0
20,0,0,8.69848,0.000366175,0.0164621,-0.0223312,0.237857,0.0987826,2.40789,0
21,0,0,8.46605,0.0602699,0.039432,0.511144,0.238934,0.0652733,3.05097,0
22,0,0,5.45816,2.19423,2.52723,4.37889,0.241091,0.00261444,14.5358,0
23,0,0,8.47142,0.0290958,0.108676,-0.663614,0.241255,0.0432918,2.9488,0
0,1,0,10.038,-0.0309806,-0.00161392,-8.10282,0.239055,0.0903464,2.64599,0
1,1,0,9.90096,0.188056,-0.0259652,-8.04391,0.2389,0.142972,1.67095,0
2,1,0,9.95777,0.187434,-0.0355535,-7.96964,0.238983,0.135221,1.76736,0
3,1,0,10.0095,0.161882,-0.0273359,-7.93562,0.238938,0.123897,1.92851,0
4,1,0,10.2153,0.614434,-0.0250563,-8.09912,0.241556,0.0325789,1.93722,0
5,1,0,9.4921,1.69044,-0.108523,-7.5654,0.246439,0.0185831,2.09186,0
6,1,0,8.1675,0.856365,-0.0104931,-4.79519,0.220192,0.00541888,25.8213,0
7,1,0,8.14361,0.539604,-0.0322572,-3.27424,0.219416,0.00771717,19.6218,0
8,1,0,8.01261,0.312054,-0.048394,-1.90298,0.217051,0.0106221,17.5292,0
9,1,0,7.9225,0.148237,-0.0542562,-0.645288,0.215264,0.0118307,17.5148,0
10,1,0,7.86257,-0.0230987,-0.0564683,0.537772,0.213684,0.00938867,19.569,0
11,1,0,8.1004,-0.349732,-0.0351273,2.53284,0.243522,0.0551175,2.81877,0
12,1,0,8.47162,-0.729176,0.0435639,2.21605,0.242536,0.0331675,2.52427,0
13,1,0,9.50531,-0.508113,0.064405,1.26265,0.244576,0.0218967,2.22185,0
14,1,0,9.44955,0.495705,0.0670779,-1.47603,0.244107,0.0396491,2.0556,0
