x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,11.2494,-0.442667,-0.575841,389.749,0.23555,0.0149945,15.709,0
1,0,0,-1.94184,-3.02628,11.5134,384.425,0.248875,0.00266287,3.56958,0
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,,,,,,,,1
8,0,0,-10.091,-0.412556,7.06345,3.46608,0.278641,0.0279463,4.86266,0
9,0,0,-0.293914,-0.189085,-0.53721,7.76443,0.375558,0.00472881,9.09617,0
10,0,0,3.70762,-0.199336,-1.25751,19.6932,0.25545,0.00311193,26.1752,0
11,0,0,6.43991,-0.127972,-1.27096,22.7474,0.236129,0.00481108,19.9791,0
12,0,0,7.76824,-0.0721661,-1.13361,24.5229,0.227471,0.00876605,17.4297,0
13,0,0,9.25845,-0.0268656,-0.849995,25.7752,0.220022,0.0136609,16.106,0
14,0,0,9.61912,-0.023406,-0.966736,25.706,0.219346,0.0136929,16.019,0
15,0,0,10.127,-0.0300407,-0.837861,24.9894,0.218838,0.0136765,16.0011,0
16,0,0,10.4718,-0.0344928,-0.73135,24.0278,0.219004,0.0136893,15.9982,0
17,0,0,10.6186,-0.0374512,-0.740302,22.7213,0.222612,0.0139152,15.9977,0
18,0,0,10.8272,-0.045219,-0.546442,20.5875,0.220632,0.0137914,15.9977,0
19,0,0,11.1363,-0.0514462,-0.487758,18.2276,0.220214,0.0137653,15.9977,0
20,0,0,11.3775,-0.0542396,-0.427297,15.8112,0.220403,0.0137772,15.9977,0
21,0,0,11.6061,-0.0524465,-0.372928,13.3053,0.220874,0.0138066,15.9977,0
22,0,0,11.8101,-0.0517109,-0.328877,10.6755,0.221566,0.0138499,15.9977,0
23,0,0,12.0686,-0.0518561,-0.287822,7.90813,0.222269,0.0138938,15.9977,0
0,1,0,10.5053,-0.654523,0.575015,408.445,0.239967,0.0125246,17.5772,0
1,1,0,-1.52239,-3.80975,11.1606,388.229,0.246161,0.00599522,3.61721,0
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,,,,,,,,1
5,1,0,,,,,,,,1
6,1,0,,,,,,,,1
7,1,0,,,,,,,,1
8,1,0,-8.56773,-0.766112,7.32324,3.62623,0.263667,0.0368104,3.74817,0
