x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,1.07174,-0.306551,0.313511,0.957285,0.236288,0.00577727,40.8995,0
4,0,0,-0.556136,-0.40075,-0.0528695,3.39706,0.389903,0.0201407,6.09743,0
5,0,0,0.0651082,-0.387695,-0.300181,5.83021,0.256468,0.0789525,2.77257,0
6,0,0,-2.58479,-0.594083,-0.196027,11.0086,0.468164,0.0141572,33.0689,0
7,0,0,-1.86286,-0.559777,-0.385186,13.5075,0.263434,0.0269236,3.72326,0
8,0,0,0.532762,-0.0980404,-0.0492576,15.6214,0.297399,0.0158352,16.5669,0
9,0,0,,,,,,,,1
10,0,0,-1.05444,-0.812583,0.374033,3.7627,0.266433,0.0227108,6.83768,0
11,0,0,-0.447468,-1.22748,-0.307991,6.74651,0.245079,0.0199578,7.04709,0
12,0,0,0.598263,-1.05672,-0.14104,7.42114,0.178752,0.00231827,77.1056,0
13,0,0,,,,,,,,1
14,0,0,1.27497,1.77615,1.27297,-1.95991,0.227538,0.00182979,78.1619,0
15,0,0,-0.414133,-0.466147,-0.0591252,6.6011,0.285257,0.0109299,14.1327,0
16,0,0,-0.00885804,-0.0927156,0.0601903,14.3304,0.267758,0.0151681,12.7973,0
17,0,0,-1.31451,-0.18054,-0.759489,15.585,0.212095,0.00873104,24.292,0
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,-2.75814,0.130835,6.15469,-22.8387,0.252999,0.0180892,13.9861,0
22,0,0,1.38303,0.730182,-0.630046,-10.6221,0.248675,0.0237689,2.52309,0
23,0,0,4.49271,0.0686857,-1.27179,-3.93628,0.260674,0.0178249,2.5912,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,3.75232,10.8337,2.8384,-4.3621,0.368745,0.00168465,57.401,0
4,1,0,-1.18484,2.45217,1.31185,1.46649,0.306898,0.012863,4.33826,0
5,1,0,-0.741774,-0.0971788,-0.0709339,7.05068,0.438449,0.00283854,33.5911,0
6,1,0,-0.668718,-0.494986,-0.109455,10.1491,0.434995,0.00256063,34.3111,0
7,1,0,0.130393,-1.61519,-0.542858,13.0409,0.281714,0.0194948,3.53262,0
8,1,0,-1.78905,-2.62133,-0.762442,15.7191,0.223195,0.0140804,15.8515,0
9,1,0,-4.00596,0.24582,0.507361,-6.73521,0.283094,0.00584291,29.7032,0
10,1,0,-0.291858,-0.0193021,0.298299,0.509768,0.283539,0.0182243,4.79221,0
11,1,0,0.133906,-2.32259,0.0251569,4.84396,0.253515,0.0142875,4.14211,0
12,1,0,0.854327,-1.81831,-0.239597,7.21164,0.189993,0.00273394,69.4943,0
13,1,0,,,,,,,,1
14,1,0,-2.12784,-0.315548,0.0796979,1.51116,0.265725,0.011739,4.00187,0
15,1,0,-0.675103,1.15761,-0.226391,7.30903,0.250331,0.0563929,2.55041,0
16,1,0,0.602339,0.575781,-0.250781,14.1763,0.331492,0.0132988,7.707,0
17,1,0,-2.14508,0.923897,-0.697601,15.4273,0.219817,0.0144964,15.1636,0
