x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99524,-0.00653188,0.00335509,7.63577,0.227039,0.0141899,16.0001,0
1,0,0,10.0814,-0.115725,0.0206103,7.57082,0.221731,0.0138485,16.0112,0
2,0,0,10.2481,-0.153839,0.0233344,7.30763,0.219401,0.0136619,16.0594,0
3,0,0,10.4896,-0.203495,0.0255666,6.78151,0.218433,0.0134826,16.2011,0
4,0,0,10.8042,-0.24087,0.0264469,5.90945,0.218141,0.0132276,16.4913,0
5,0,0,11.1768,-0.225765,0.0260833,4.64519,0.218328,0.0129289,16.8868,0
6,0,0,11.4312,-0.13734,0.0256096,3.0128,0.218687,0.0127131,17.2017,0
7,0,0,11.5314,-0.0280744,0.0268033,1.28534,0.218677,0.0126154,17.3341,0
8,0,0,11.3803,0.0626301,0.0183245,-0.174417,0.218443,0.0126031,17.3325,0
9,0,0,11.1615,0.129806,0.00689405,-1.18123,0.218089,0.0126805,17.1988,0
10,0,0,10.9023,0.149465,0.00259596,-1.67866,0.217887,0.0129045,16.8846,0
11,0,0,10.6098,0.120635,0.00162061,-1.78322,0.217894,0.0132138,16.4898,0
12,0,0,10.2941,0.0593803,-0.00501439,-1.42898,0.22199,0.0138235,16.0589,0
13,0,0,10.2092,0.0442641,-0.005659,-1.15852,0.21973,0.0137235,16.0112,0
14,0,0,10.1531,0.0317138,-0.00532371,-0.893658,0.219712,0.013732,15.9999,0
15,0,0,10.1205,0.0238501,-0.00440907,-0.651927,0.218651,0.0136671,15.9983,0
16,0,0,10.0948,0.0180579,-0.00382042,-0.442978,0.218163,0.0136356,15.9995,0
17,0,0,10.0757,0.0142532,-0.00344034,-0.271042,0.217927,0.0136115,16.0105,0
18,0,0,10.058,0.0115003,-0.00328896,-0.130077,0.217805,0.0135523,16.0715,0
19,0,0,10.0398,0.00972029,-0.00309562,-0.0120931,0.217687,0.0133367,16.3224,0
20,0,0,10.0192,0.00873328,-0.00255418,0.0914423,0.2174,0.0126922,17.1286,0
21,0,0,9.99086,0.00730924,-0.000746433,0.188504,0.216529,0.0112427,19.2595,0
22,0,0,9.95291,-0.003399,0.0016261,0.290618,0.213561,0.00879657,24.2777,0
23,0,0,9.90552,0.00737864,0.0241525,0.507802,0.235634,0.0782999,3.00938,0
0,1,0,10.0013,-0.0433751,0.00349789,7.96456,0.226856,0.0141731,16.0061,0
