x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.059,-0.0201777,0.000853853,7.60785,0.226349,0.0134772,16.795,0
1,0,0,9.81435,0.115605,0.0124077,7.76829,0.22003,0.0125057,17.5944,0
2,0,0,9.47121,0.125496,0.0094365,8.2251,0.21597,0.0108776,19.8545,0
3,0,0,8.90452,0.138066,-0.00382454,9.03065,0.21185,0.00823905,25.713,0
4,0,0,8.70612,0.111227,0.0241008,10.5157,0.240362,0.0478506,2.95564,0
5,0,0,6.36931,0.510188,-0.16234,14.1555,0.250789,0.0152573,4.8328,0
6,0,0,4.21507,0.731539,-1.16595,22.9494,0.233175,0.00166948,39.7884,0
7,0,0,,,,,,,,1
8,0,0,7.00753,-2.94523,0.0700418,-5.43009,0.249534,0.00610205,4.25937,0
9,0,0,5.21652,-2.1806,0.231171,-0.93701,0.264765,0.00921974,3.17914,0
10,0,0,9.33478,-0.638637,0.0297205,1.75255,0.20742,0.00565069,36.707,0
11,0,0,9.49927,-0.27735,0.0265908,2.43795,0.2014,0.0058187,34.6125,0
12,0,0,8.77798,-0.603115,0.0766435,5.9267,0.240125,0.0559569,2.42535,0
13,0,0,8.15185,-0.274655,0.0684555,7.7444,0.246364,0.0195159,3.26634,0
14,0,0,2.58973,0.350323,-0.801802,18.5611,0.268761,0.00386715,7.23641,0
15,0,0,10.4593,-0.293443,0.25111,5.79577,0.216551,0.00278885,77.6488,0
16,0,0,4.17115,-2.19177,0.215743,-4.36538,0.272894,0.00387863,5.70562,0
17,0,0,9.99264,-0.758018,-0.0498771,0.149241,0.248581,0.046761,2.17328,0
18,0,0,9.96339,-0.0582522,0.00815719,-0.314743,0.207581,0.00603208,34.4129,0
19,0,0,9.54771,0.0872174,-0.0123615,0.320351,0.204983,0.00596918,34.3402,0
20,0,0,8.6961,0.125628,-0.0156569,1.69934,0.200991,0.0054385,36.957,0
21,0,0,7.51454,-0.0648327,-0.157696,5.53719,0.251986,0.0115669,3.64255,0
22,0,0,-1.066,5.8205,0.526695,16.7793,0.273399,0.00417846,7.44069,0
23,0,0,,,,,,,,1
0,1,0,10.0103,0.0185757,0.00120584,7.34159,0.225552,0.0129762,17.3819,0
1,1,0,9.79286,0.333558,0.0142998,7.53418,0.21946,0.0122235,17.9539,0
2,1,0,9.46475,0.347941,0.0118754,7.99147,0.215933,0.0110446,19.5511,0
3,1,0,9.11286,0.377302,0.000373405,8.74616,0.212798,0.00902882,23.5688,0
4,1,0,8.78952,0.367776,0.0178866,10.2227,0.241025,0.0549131,2.90224,0
5,1,0,8.693,0.970398,0.0223963,11.2378,0.244527,0.0299196,3.0607,0
6,1,0,9.82346,1.11781,0.116197,11.3396,0.247156,0.0200781,2.99573,0
7,1,0,10.4273,-0.700205,0.269859,8.86257,0.243683,0.0251975,3.04049,0
8,1,0,10.9779,-3.01083,0.207797,5.60463,0.242558,0.0276309,3.65094,0
9,1,0,11.0577,-2.30323,-0.0150725,1.48355,0.247669,0.0138985,2.28613,0
10,1,0,10.1846,0.520651,0.0448239,0.00116841,0.244656,0.0332956,2.07274,0
11,1,0,9.61221,0.900277,0.0488315,1.51288,0.243587,0.0293017,2.00003,0
12,1,0,9.0054,-0.000595122,0.0493402,5.08605,0.242789,0.0344971,2.36118,0
13,1,0,8.4373,0.713685,0.0546968,6.29701,0.247625,0.0277866,3.02652,0
14,1,0,9.35395,0.0900056,0.133645,8.00553,0.248314,0.0191556,2.51298,0
15,1,0,10.3854,-1.68778,0.113664,6.68177,0.246819,0.0178507,3.00682,0
16,1,0,11.1266,-2.20298,-0.0315038,2.22516,0.243284,0.0285977,2.15346,0
17,1,0,10.1051,0.136664,-0.0091586,-0.692294,0.244776,0.0604731,2.09087,0
18,1,0,10.021,0.353398,0.0810771,-2.33175,0.23919,0.113634,2.10492,0
19,1,0,10.1798,0.465038,0.0747372,-2.23,0.239672,0.0982937,2.13512,0
20,1,0,10.4123,0.897387,0.039997,-1.38476,0.240443,0.0543049,2.20865,0
21,1,0,10.4011,2.00303,0.0588256,-0.422351,0.245648,0.0167275,2.95827,0
22,1,0,10.5661,0.579682,0.0424422,-4.04085,0.242389,0.0383506,1.97486,0
23,1,0,9.45872,0.39625,0.0496736,-3.25844,0.242738,0.0371512,2.13974,0
0,2,0,9.99884,0.0666565,0.00103653,6.90763,0.22401,0.0115854,19.3355,0
1,2,0,9.78128,0.549605,0.0157335,7.119,0.217653,0.0110361,19.7219,0
2,2,0,9.43829,0.572326,0.0157926,7.61436,0.214491,0.0106129,20.2104,0
3,2,0,9.06959,0.529348,0.00930941,8.39663,0.212704,0.00991535,21.452,0
4,2,0,8.79693,0.483112,0.0088608,9.42477,0.210702,0.00863694,24.3955,0
5,2,0,9.08861,0.508682,0.0301473,10.7019,0.23864,0.0869654,2.74408,0
6,2,0,9.41305,0.342174,0.108157,11.2837,0.246365,0.0217081,2.80138,0
7,2,0,8.93943,-1.31708,0.144158,12.4913,0.253874,0.0178956,3.12539,0
8,2,0,11.7104,-2.85129,0.237829,1.56282,0.243863,0.00825729,2.76056,0
9,2,0,10.1922,0.595555,0.388058,-7.39909,0.258401,0.00726882,5.28886,0
10,2,0,10.7205,-0.0882245,0.140907,-6.36098,0.24682,0.0388111,2.54697,0
11,2,0,8.28937,3.37253,0.103765,-4.71961,0.241763,0.0354757,2.01918,0
12,2,0,7.91761,1.01653,0.0924523,2.62475,0.242891,0.0322188,2.01011,0
13,2,0,7.93237,0.253619,-0.00293132,4.81322,0.242103,0.0513012,2.00029,0
14,2,0,7.85231,-0.41565,0.0206452,9.4844,0.260705,0.0247689,2.88285,0
