x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99707,0.000665472,-2.7632e-06,0.00426668,0.227,0.0141895,15.9977,0
1,0,0,10.0067,-0.00637547,0.000329718,-0.00546439,0.221501,0.0138458,15.9977,0
2,0,0,10.018,-0.00656063,0.000210574,-0.0229161,0.219235,0.0137041,15.9977,0
3,0,0,10.0293,-0.00640655,0.000176034,-0.0489131,0.218306,0.0136461,15.9977,0
4,0,0,10.0393,-0.00588218,0.000154152,-0.0818426,0.21793,0.0136226,15.9977,0
5,0,0,10.0477,-0.00502797,9.29412e-05,-0.119475,0.21778,0.0136132,15.9977,0
6,0,0,10.0542,-0.00394605,5.65018e-05,-0.159229,0.217722,0.0136096,15.9977,0
7,0,0,10.0586,-0.00270636,3.28517e-05,-0.19846,0.217701,0.0136082,15.9977,0
8,0,0,10.0611,-0.00145211,-2.11315e-05,-0.234763,0.217692,0.0136077,15.9977,0
9,0,0,10.0617,-0.000340065,-4.70185e-05,-0.266053,0.217687,0.0136074,15.9977,0
10,0,0,10.0608,0.000603058,-3.44577e-05,-0.290915,0.217684,0.0136072,15.9977,0
11,0,0,10.0586,0.00137034,-2.7036e-05,-0.308371,0.217888,0.0136199,15.9977,0
12,0,0,10.0555,0.00194902,-5.80275e-05,-0.31812,0.217795,0.0136141,15.9977,0
13,0,0,10.0518,0.00233941,-9.24207e-05,-0.320601,0.217737,0.0136105,15.9977,0
14,0,0,10.0436,0.00267383,-0.000153708,-0.306838,0.217725,0.0136098,15.9977,0
15,0,0,10.0393,0.00266905,-0.000171411,-0.292195,0.217997,0.0136267,15.9977,0
16,0,0,10.0351,0.00257851,-0.000184465,-0.273436,0.217822,0.0136158,15.9977,0
17,0,0,10.0311,0.00245116,-0.000203469,-0.251218,0.217728,0.0136099,15.9977,0
18,0,0,10.0273,0.00229481,-0.000209781,-0.226364,0.218475,0.0136566,15.9977,0
19,0,0,10.0238,0.00213065,-0.000212744,-0.199302,0.218008,0.0136274,15.9977,0
20,0,0,10.0205,0.00194843,-0.000218038,-0.170548,0.217794,0.0136141,15.9977,0
21,0,0,10.0176,0.00176639,-0.000219553,-0.140738,0.217696,0.013608,15.9977,0
22,0,0,10.015,0.00158008,-0.000216298,-0.110228,0.21765,0.0136051,15.9977,0
23,0,0,10.0127,0.00138418,-0.000205186,-0.0791678,0.217627,0.0136036,15.9977,0
0,1,0,9.9997,-0.00222735,-0.000169994,0.0187936,0.227066,0.0141937,15.9977,0
1,1,0,10.0091,-0.0204114,1.28048e-05,0.00715248,0.221635,0.0138541,15.9977,0
2,1,0,10.0217,-0.0207764,-0.000276876,-0.0121882,0.219409,0.013715,15.9977,0
3,1,0,10.0344,-0.0198463,-0.000396628,-0.0403528,0.218504,0.0136584,15.9977,0
4,1,0,10.0453,-0.0176619,-0.000439177,-0.0758762,0.218137,0.0136355,15.9977,0
5,1,0,10.0541,-0.014461,-0.000402803,-0.116409,0.217991,0.0136263,15.9977,0
6,1,0,10.0603,-0.0106148,-0.000358028,-0.159069,0.217932,0.0136227,15.9977,0
7,1,0,10.0641,-0.00638388,-0.000359816,-0.201056,0.217906,0.0136211,15.9977,0
8,1,0,10.0654,-0.00233434,-0.000362607,-0.239616,0.217892,0.0136202,15.9977,0
9,1,0,10.0646,0.00112396,-0.000351114,-0.272549,0.217885,0.0136198,15.9977,0
10,1,0,10.0621,0.00395697,-0.0002822,-0.298348,0.21788,0.0136194,15.9977,0
11,1,0,10.0583,0.00610443,-0.00016268,-0.31617,0.218081,0.013632,15.9977,0
12,1,0,10.0538,0.00756561,-9.00907e-05,-0.325819,0.217988,0.0136262,15.9977,0
13,1,0,10.049,0.00839955,-4.7381e-05,-0.327828,0.217929,0.0136225,15.9977,0
14,1,0,10.0393,0.00865449,1.11134e-05,-0.312565,0.217916,0.0136217,15.9977,0
15,1,0,10.0346,0.00832084,2.96192e-05,-0.297061,0.218179,0.0136382,15.9977,0
16,1,0,10.0302,0.00783238,2.18611e-05,-0.277436,0.218008,0.0136274,15.9977,0
17,1,0,10.0261,0.00727905,4.80023e-06,-0.254459,0.217914,0.0136216,15.9977,0
18,1,0,10.0222,0.00670445,-1.15383e-05,-0.228942,0.218641,0.013667,15.9977,0
19,1,0,10.0188,0.00614922,-3.3754e-05,-0.201311,0.218185,0.0136385,15.9977,0
20,1,0,10.0157,0.00558883,-6.11937e-05,-0.172088,0.217976,0.0136254,15.9977,0
21,1,0,10.0129,0.00506073,-8.48398e-05,-0.141909,0.217881,0.0136195,15.9977,0
22,1,0,10.0104,0.00453759,-9.65863e-05,-0.111089,0.217836,0.0136167,15.9977,0
23,1,0,10.0081,0.00401943,-0.000108898,-0.0797406,0.217813,0.0136153,15.9977,0
0,2,0,10.0007,-0.0063024,6.09362e-05,0.0433414,0.227069,0.0141938,15.9977,0
1,2,0,10.0099,-0.0351257,0.000372515,0.0314789,0.221649,0.0138551,15.9977,0
2,2,0,10.0248,-0.0361009,0.000164394,0.00909536,0.219433,0.0137165,15.9977,0
3,2,0,10.039,-0.0343749,7.79974e-05,-0.0234633,0.218534,0.0136603,15.9977,0
