x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0205,-0.0914318,0.0746576,-10.5611,0.239125,0.129076,1.85259,0
1,0,0,8.55573,0.344667,-0.0247682,-8.13122,0.243757,0.0229303,2.06412,0
2,0,0,7.95205,0.241744,-0.0706362,-6.22487,0.244493,0.0257886,2.08873,0
3,0,0,7.02075,-0.0552582,-0.0441711,-1.99062,0.209215,0.00406643,29.9141,0
4,0,0,7.32672,-0.0941156,-0.061773,-0.559978,0.205887,0.00398043,29.0852,0
5,0,0,7.51705,-0.295146,-0.0618786,0.563154,0.204501,0.00695573,29.4004,0
6,0,0,7.68664,-0.278571,-0.0701347,1.53995,0.203896,0.00697781,29.2206,0
7,0,0,7.84129,-0.177375,-0.0798039,2.30986,0.20457,0.00715719,28.5825,0
8,0,0,8.03965,0.015636,-0.10217,2.98839,0.208449,0.0080547,25.8791,0
9,0,0,8.21814,0.0763145,-0.113437,3.42305,0.212286,0.0092343,22.9888,0
10,0,0,8.32123,0.108736,-0.121299,3.72766,0.21281,0.00987225,21.5564,0
11,0,0,8.40828,0.0929462,-0.10977,3.91441,0.212836,0.0101288,21.0128,0
12,0,0,8.46363,0.0768452,-0.0979819,4.0617,0.212654,0.0102092,20.8296,0
13,0,0,8.50002,0.0670493,-0.0882862,4.19072,0.212753,0.0103324,20.5908,0
14,0,0,8.48425,0.065917,-0.0644386,4.50477,0.214687,0.0115026,18.6642,0
15,0,0,8.35898,0.0935192,-0.0443863,4.76391,0.218594,0.0126095,17.3357,0
16,0,0,8.0923,0.126695,-0.0196584,5.19466,0.21581,0.0127802,16.8862,0
17,0,0,7.68811,0.180185,-0.0154273,5.95247,0.214566,0.0122219,17.5559,0
18,0,0,7.03633,0.278865,-0.017548,7.21837,0.213844,0.00484539,19.9882,0
19,0,0,5.339,0.387233,-0.0273224,9.26987,0.218353,0.00537518,26.1382,0
20,0,0,4.49611,0.0220175,0.0964687,13.0504,0.244307,0.0274832,4.29962,0
21,0,0,3.00504,-0.282663,0.0877916,19.2013,0.219832,0.00580549,20.6215,0
22,0,0,,,,,,,,1
23,0,0,-2.40513,-0.364541,0.843764,-6.99027,0.330223,0.00918995,10.7925,0
0,1,0,9.74134,-0.087173,0.0907064,-13.6349,0.239834,0.0655241,2.73106,0
1,1,0,8.3368,2.90971,0.0142645,-10.6386,0.242644,0.00915921,2.15234,0
2,1,0,6.62301,1.32984,-0.182495,-4.39749,0.247783,0.0252431,2.15177,0
3,1,0,6.86376,0.756091,-0.298984,-2.98802,0.248991,0.029915,2.15588,0
4,1,0,6.12711,-0.0998491,-0.123057,0.279967,0.212387,0.00344374,34.4399,0
