x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.008,-0.00055988,-0.000114743,2.71654,0.227044,0.0141923,15.9977,0
1,0,0,9.97873,0.00298412,0.00451017,2.73577,0.221569,0.0138498,15.998,0
2,0,0,9.93818,0.00307159,0.00574248,2.80479,0.21927,0.0137048,15.9995,0
3,0,0,9.88621,0.00230193,0.00811591,2.93372,0.218286,0.0136339,16.0105,0
4,0,0,9.82398,-0.00077434,0.0118941,3.13065,0.217832,0.013554,16.0715,0
5,0,0,9.75021,-0.00918001,0.0176989,3.40711,0.217521,0.0133267,16.3222,0
6,0,0,9.66729,-0.0350305,0.0263858,3.76698,0.216844,0.012661,17.127,0
7,0,0,9.60726,-0.11413,0.0346263,4.17394,0.215401,0.0111869,19.2548,0
8,0,0,9.72205,-0.313457,0.048807,4.48553,0.21315,0.00878146,24.2727,0
9,0,0,10.916,-0.182192,0.0552445,2.79975,0.243323,0.0388892,2.90219,0
10,0,0,11.5184,0.0403302,0.0151908,-1.31789,0.239834,0.109889,2.1825,0
11,0,0,11.5648,0.146987,-0.0431816,-4.55616,0.239631,0.0687264,1.94038,0
12,0,0,10.8328,0.345188,-0.122082,-5.28881,0.243568,0.0277384,1.95224,0
13,0,0,10.3696,0.224265,-0.10089,-4.68892,0.243771,0.0338609,1.98945,0
14,0,0,9.75726,-0.144689,-0.000285234,-2.39556,0.216815,0.00898928,24.1193,0
15,0,0,9.83441,-0.168177,-0.0188444,-1.45492,0.219353,0.0114515,19.1549,0
16,0,0,9.97558,-0.122472,-0.0327219,-0.733853,0.218693,0.012799,17.0867,0
17,0,0,9.9404,-0.104824,-0.0261082,-0.134231,0.218155,0.0133435,16.3492,0
18,0,0,9.89649,-0.0820254,-0.0238428,0.365449,0.217652,0.0133787,16.2686,0
19,0,0,9.7977,-0.0687723,-0.0159583,0.849926,0.21693,0.0129475,16.7545,0
20,0,0,9.60889,-0.0508025,-0.00708095,1.41209,0.215483,0.0118143,18.2391,0
21,0,0,9.30698,-0.00246189,-0.00545302,2.20922,0.213032,0.00981296,21.7093,0
22,0,0,7.77332,0.138113,0.462237,6.12199,0.249042,0.0165343,4.03313,0
23,0,0,4.96196,0.09528,-0.0244148,13.2666,0.249517,0.00746305,6.75345,0
0,1,0,10.0084,-0.00181789,-0.000160064,2.70974,0.227108,0.0141963,15.9977,0
1,1,0,9.97205,0.011401,0.00552275,2.72932,0.221694,0.0138576,15.998,0
2,1,0,9.92167,0.0114312,0.00668202,2.79967,0.219426,0.0137147,15.9993,0
3,1,0,9.85749,0.0090645,0.00921673,2.93365,0.21845,0.0136454,16.009,0
4,1,0,9.77403,-0.000126973,0.0142575,3.14507,0.217901,0.0135625,16.0664,0
5,1,0,9.65691,-0.0279892,0.0222135,3.45811,0.217187,0.013311,16.3163,0
6,1,0,9.49787,-0.105244,0.0313789,3.9121,0.216273,0.0126052,17.1574,0
7,1,0,9.29252,-0.309685,0.0388244,4.56244,0.214809,0.0110166,19.4986,0
8,1,0,9.32998,-1.39981,0.0515827,6.02394,0.22006,0.00549654,36.2998,0
9,1,0,9.29866,-1.31121,0.113739,5.99325,0.246999,0.0210961,3.42999,0
10,1,0,11.7226,-0.543511,0.0826131,-3.29284,0.239326,0.0617264,3.87721,0
11,1,0,11.5347,-0.096665,0.0699951,-7.69124,0.240771,0.118408,1.97921,0
12,1,0,9.93238,2.85687,-0.151705,-8.57468,0.24434,0.0165535,2.10547,0
13,1,0,9.67708,0.903058,-0.164821,-4.633,0.244271,0.0328868,2.0079,0
14,1,0,9.85138,0.623672,-0.181039,-3.49461,0.244704,0.0386417,2.02491,0
15,1,0,9.64119,-0.0226475,-0.0836121,-0.717104,0.21993,0.0114644,19.1838,0
16,1,0,9.79543,0.0958042,-0.112318,0.0440091,0.218599,0.0128387,17.0266,0
17,1,0,9.86349,0.110557,-0.107113,0.544072,0.218174,0.0133691,16.3192,0
18,1,0,9.83383,0.111927,-0.0998432,0.946885,0.217836,0.0133756,16.2861,0
