x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0481,-0.0219553,0.0110126,28.5785,0.238814,0.106039,2.25213,0
1,0,0,9.88374,-0.319111,0.474322,28.7629,0.246253,0.0261435,2.96935,0
2,0,0,8.708,0.288602,0.554881,29.8588,0.251293,0.0192862,2.88913,0
3,0,0,5.98335,0.263245,0.711154,34.5597,0.262419,0.0128804,3.41067,0
4,0,0,2.2549,0.415321,0.0714335,41.0824,0.339377,0.00831852,7.05358,0
5,0,0,1.8676,-0.0804701,-0.160345,45.5283,0.147669,0.00107869,136.896,0
6,0,0,,,,,,,,1
7,0,0,,,,,,,,1
8,0,0,,,,,,,,1
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,0.954991,-0.166154,2.69293,-20.8757,0.226044,0.000511026,145.235,0
13,0,0,-0.931408,-0.231119,0.576305,-14.609,0.402265,0.0080273,9.49439,0
14,0,0,1.70723,-0.0825441,-1.05023,-10.8772,0.279329,0.0148187,3.72457,0
15,0,0,3.41439,-0.106733,-1.24467,-2.788,0.261154,0.00501967,21.217,0
16,0,0,4.37606,-0.0118108,-1.1209,-0.596456,0.240852,0.00825395,20.1863,0
17,0,0,4.9018,0.0845834,-1.09438,1.23338,0.228719,0.0101919,22.4412,0
18,0,0,5.08229,0.104505,-0.825774,2.23165,0.226071,0.00803152,28.148,0
19,0,0,6.78546,0.0104763,-0.805198,2.70545,0.277874,0.0347963,2.58404,0
20,0,0,6.52844,0.216093,0.0919953,4.67017,0.251778,0.0243038,4.53204,0
21,0,0,9.28737,-0.154007,-0.132774,-5.38958,0.244371,0.00617261,5.603,0
22,0,0,7.35738,0.154405,-0.452589,-3.26085,0.255778,0.0156189,2.44115,0
23,0,0,8.00303,-0.0513781,-0.0681007,-0.74043,0.217846,0.00516881,29.0751,0
0,1,0,10.3117,0.0720951,-0.0680056,30.2365,0.239238,0.108206,2.15189,0
1,1,0,5.19084,-2.70666,-0.398234,35.4207,0.257947,0.00270077,5.14283,0
2,1,0,9.95778,0.635526,0.236653,27.8473,0.249104,0.0111962,3.48952,0
3,1,0,4.57749,1.9677,0.348693,31.9835,0.257104,0.00692881,7.53676,0
4,1,0,0.487777,1.14572,0.248836,40.3216,0.256248,0.0216945,5.37476,0
5,1,0,1.67632,0.239109,-0.455647,45.4988,0.155968,0.000730574,213.488,0
6,1,0,,,,,,,,1
7,1,0,,,,,,,,1
8,1,0,,,,,,,,1
9,1,0,,,,,,,,1
10,1,0,,,,,,,,1
11,1,0,,,,,,,,1
12,1,0,-2.06291,-1.20884,4.21257,-20.5904,0.266842,0.00378598,3.86633,0
13,1,0,-2.09692,-1.02183,0.241992,-13.6023,0.247358,0.0252176,2.40216,0
14,1,0,1.52616,-0.451382,-0.891288,-10.762,0.278261,0.0140063,3.52921,0
15,1,0,2.80781,-0.352359,-1.15991,-2.73068,0.2714,0.00511254,21.4499,0
16,1,0,3.8359,-0.193872,-1.04893,-0.731142,0.247624,0.00767977,20.836,0
