x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,3.38669e-08,-7.534e-08,4.74515e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.99323e-07,8.08143e-09,4.64879e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.44258e-07,-1.00126e-07,4.76118e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.08962e-07,-1.54502e-07,4.98045e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.3777e-07,-2.33823e-07,5.25674e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,2.86059e-07,-2.95362e-07,5.56238e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,2.38197e-07,-3.2024e-07,5.88761e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.94563e-07,-3.95173e-07,6.21212e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,3.0789e-07,-4.39583e-07,6.53181e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,3.27689e-07,-4.9178e-07,6.85113e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,3.55703e-07,-5.50544e-07,7.17546e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,3.69736e-07,-5.89928e-07,7.51532e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.24075e-07,-6.7381e-07,8.24168e-05,0.227028,0.0141912,15.9977,0
13,0,0,10.0,4.39613e-07,-7.12001e-07,8.62419e-05,0.221701,0.0138583,15.9977,0
14,0,0,10.0,5.44978e-07,-7.73675e-07,9.00803e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,5.76559e-07,-7.81958e-07,9.28929e-05,0.218611,0.0136652,15.9977,0
16,0,0,10.0,6.16212e-07,-8.45818e-07,9.36847e-05,0.218239,0.0136419,15.9977,0
17,0,0,10.0,6.17693e-07,-8.90131e-07,9.26828e-05,0.218087,0.0136324,15.9977,0
18,0,0,10.0,6.26159e-07,-9.48427e-07,8.9962e-05,0.218024,0.0136285,15.9977,0
19,0,0,10.0,5.77774e-07,-9.72099e-07,8.55305e-05,0.217998,0.0136268,15.9977,0
20,0,0,10.0,5.33067e-07,-9.99086e-07,7.9343e-05,0.217987,0.0136261,15.9977,0
21,0,0,10.0,4.62437e-07,-9.97706e-07,7.12157e-05,0.217983,0.0136259,15.9977,0
22,0,0,10.0,4.11989e-07,-1.02557e-06,6.0926e-05,0.217981,0.0136258,15.9977,0
23,0,0,10.0,3.1956e-07,-1.01416e-06,4.81317e-05,0.21798,0.0136257,15.9977,0
0,1,0,10.0,6.34405e-08,-6.77841e-08,4.66058e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,4.86872e-07,9.64463e-08,4.58458e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,5.59745e-07,7.75279e-09,4.68737e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,5.16176e-07,-7.51238e-08,4.88494e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,5.68547e-07,-1.25931e-07,5.1443e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,5.90114e-07,-1.60287e-07,5.43709e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,6.22017e-07,-2.25134e-07,5.74497e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,6.37488e-07,-2.65834e-07,6.05809e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,6.97532e-07,-3.03273e-07,6.371e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,7.43767e-07,-3.61021e-07,6.68434e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,7.96567e-07,-4.15973e-07,7.00293e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,8.36592e-07,-4.60177e-07,7.33473e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,9.19524e-07,-5.23942e-07,8.04354e-05,0.227092,0.0141953,15.9977,0
13,1,0,10.0,9.38146e-07,-5.69213e-07,8.41419e-05,0.221818,0.0138656,15.9977,0
14,1,0,10.0,1.152e-06,-6.03629e-07,8.78069e-05,0.219661,0.0137308,15.9977,0
15,1,0,10.0,1.23571e-06,-6.46299e-07,9.04432e-05,0.218779,0.0136756,15.9977,0
16,1,0,10.0,1.26781e-06,-6.84672e-07,9.13106e-05,0.218416,0.0136529,15.9977,0
17,1,0,10.0,1.23713e-06,-7.37585e-07,9.0434e-05,0.218268,0.0136437,15.9977,0
18,1,0,10.0,1.20193e-06,-7.97315e-07,8.78548e-05,0.218207,0.0136399,15.9977,0
19,1,0,10.0,1.13232e-06,-8.42968e-07,8.35738e-05,0.218182,0.0136383,15.9977,0
20,1,0,10.0,1.027e-06,-8.84568e-07,7.75234e-05,0.218171,0.0136376,15.9977,0
21,1,0,10.0,8.8725e-07,-9.32218e-07,6.95476e-05,0.218167,0.0136374,15.9977,0
22,1,0,10.0,7.60686e-07,-9.78094e-07,5.94366e-05,0.218166,0.0136373,15.9977,0
23,1,0,10.0,5.79684e-07,-1.03105e-06,4.68539e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,7.74284e-08,-7.76533e-08,4.61969e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,4.6664e-07,8.23067e-08,4.54272e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,5.1202e-07,-1.8094e-08,4.63729e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,5.17759e-07,-9.68873e-08,4.82365e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,3.80965e-07,-1.52936e-07,5.06879e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,3.54565e-07,-2.16711e-07,5.34712e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,3.45641e-07,-2.6934e-07,5.64323e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,3.53609e-07,-3.07071e-07,5.94634e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,3.64181e-07,-3.5642e-07,6.25514e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,4.30276e-07,-4.0426e-07,6.56547e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,4.87017e-07,-4.57055e-07,6.88059e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,5.2982e-07,-5.06989e-07,7.20713e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,5.39329e-07,-5.70865e-07,7.90077e-05,0.227092,0.0141953,15.9977,0
13,2,0,10.0,5.35167e-07,-6.00337e-07,8.26112e-05,0.221819,0.0138657,15.9977,0
14,2,0,10.0,6.1351e-07,-6.38218e-07,8.61859e-05,0.219663,0.0137309,15.9977,0
15,2,0,10.0,7.21417e-07,-6.77927e-07,8.87914e-05,0.21878,0.0136757,15.9977,0
16,2,0,10.0,6.98872e-07,-7.16417e-07,8.97283e-05,0.218417,0.013653,15.9977,0
17,2,0,10.0,7.05373e-07,-7.73912e-07,8.89561e-05,0.21827,0.0136438,15.9977,0
18,2,0,10.0,7.13608e-07,-8.2561e-07,8.65293e-05,0.218209,0.01364,15.9977,0
19,2,0,10.0,6.34166e-07,-8.66218e-07,8.23641e-05,0.218184,0.0136384,15.9977,0
20,2,0,10.0,5.14426e-07,-9.03314e-07,7.64199e-05,0.218173,0.0136377,15.9977,0
21,2,0,10.0,4.11841e-07,-9.51116e-07,6.85582e-05,0.218169,0.0136375,15.9977,0
22,2,0,10.0,3.07428e-07,-9.99615e-07,5.85987e-05,0.218167,0.0136374,15.9977,0
23,2,0,10.0,1.53561e-07,-1.04587e-06,4.61846e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,9.93448e-08,-6.94987e-08,4.58809e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,4.03388e-07,8.06082e-08,4.50946e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,5.79799e-07,-1.59092e-08,4.60282e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,4.77496e-07,-8.26601e-08,4.78209e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,3.63181e-07,-1.64223e-07,5.01446e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,3.28334e-07,-2.35895e-07,5.28148e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,2.80549e-07,-2.87652e-07,5.56795e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,2.98625e-07,-3.38208e-07,5.86755e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,2.84055e-07,-3.73428e-07,6.17304e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,3.42675e-07,-4.231e-07,6.48294e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,4.36971e-07,-4.79769e-07,6.7967e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,4.78696e-07,-5.11302e-07,7.11813e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,3.73781e-07,-5.82814e-07,7.78879e-05,0.227092,0.0141953,15.9977,0
13,3,0,10.0,3.40972e-07,-6.14782e-07,8.13946e-05,0.221819,0.0138657,15.9977,0
14,3,0,10.0,4.23915e-07,-6.65767e-07,8.48648e-05,0.219663,0.0137309,15.9977,0
15,3,0,10.0,4.80392e-07,-6.86503e-07,8.74673e-05,0.21878,0.0136757,15.9977,0
16,3,0,10.0,4.58023e-07,-7.48951e-07,8.84434e-05,0.218417,0.013653,15.9977,0
17,3,0,10.0,4.6026e-07,-7.98195e-07,8.779e-05,0.21827,0.0136438,15.9977,0
18,3,0,10.0,3.87017e-07,-8.30687e-07,8.5421e-05,0.218209,0.01364,15.9977,0
19,3,0,10.0,3.17372e-07,-8.75441e-07,8.13489e-05,0.218184,0.0136384,15.9977,0
20,3,0,10.0,2.36416e-07,-9.2477e-07,7.5485e-05,0.218173,0.0136377,15.9977,0
21,3,0,10.0,1.52528e-07,-9.62864e-07,6.77626e-05,0.218169,0.0136375,15.9977,0
22,3,0,10.0,3.85403e-08,-9.96379e-07,5.79456e-05,0.218167,0.0136374,15.9977,0
23,3,0,10.0,-1.2479e-07,-1.04061e-06,4.57078e-05,0.218167,0.0136374,15.9977,0
0,4,0,10.0,9.31753e-08,-7.36162e-08,4.54412e-05,0.227221,0.0142034,15.9977,0
1,4,0,10.0,4.91872e-07,9.0209e-08,4.4753e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,5.37275e-07,1.72521e-08,4.57168e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,4.57038e-07,-7.8212e-08,4.74504e-05,0.218789,0.0136762,15.9977,0
4,4,0,10.0,3.67125e-07,-1.54779e-07,4.9695e-05,0.218422,0.0136533,15.9977,0
5,4,0,10.0,2.7083e-07,-2.1017e-07,5.22964e-05,0.21827,0.0136438,15.9977,0
6,4,0,10.0,2.62058e-07,-2.81091e-07,5.51173e-05,0.218209,0.01364,15.9977,0
7,4,0,10.0,2.18379e-07,-3.19723e-07,5.81123e-05,0.218184,0.0136384,15.9977,0
8,4,0,10.0,2.28255e-07,-3.82681e-07,6.11624e-05,0.218174,0.0136378,15.9977,0
9,4,0,10.0,2.83777e-07,-4.2045e-07,6.42469e-05,0.218168,0.0136375,15.9977,0
10,4,0,10.0,3.19891e-07,-4.5921e-07,6.73418e-05,0.218167,0.0136374,15.9977,0
11,4,0,10.0,2.83904e-07,-4.98227e-07,7.04556e-05,0.218167,0.0136374,15.9977,0
12,4,0,10.0,2.08498e-07,-5.61784e-07,7.68732e-05,0.227092,0.0141953,15.9977,0
13,4,0,10.0,1.93907e-07,-6.18208e-07,8.0267e-05,0.221819,0.0138657,15.9977,0
14,4,0,10.0,2.49383e-07,-6.53619e-07,8.36751e-05,0.219663,0.0137309,15.9977,0
15,4,0,10.0,2.51505e-07,-6.86423e-07,8.62076e-05,0.21878,0.0136757,15.9977,0
16,4,0,10.0,2.49213e-07,-7.30865e-07,8.71842e-05,0.218417,0.013653,15.9977,0
17,4,0,10.0,1.78233e-07,-7.57985e-07,8.65022e-05,0.21827,0.0136438,15.9977,0
18,4,0,10.0,9.766e-08,-8.0677e-07,8.41333e-05,0.218209,0.01364,15.9977,0
19,4,0,10.0,4.03713e-08,-8.55871e-07,8.00801e-05,0.218184,0.0136384,15.9977,0
20,4,0,10.0,-5.62232e-09,-8.87762e-07,7.43275e-05,0.218173,0.0136377,15.9977,0
21,4,0,10.0,-1.19882e-07,-9.1507e-07,6.67464e-05,0.218169,0.0136375,15.9977,0
22,4,0,10.0,-2.54979e-07,-9.61045e-07,5.71052e-05,0.218167,0.0136374,15.9977,0
23,4,0,10.0,-4.11535e-07,-1.00286e-06,4.50753e-05,0.218167,0.0136374,15.9977,0
0,5,0,10.0,8.98999e-08,-1.04018e-08,4.51693e-05,0.227221,0.0142034,15.9977,0
1,5,0,10.0,5.08972e-07,8.36918e-08,4.43148e-05,0.221871,0.0138689,15.9977,0
2,5,0,10.0,4.75938e-07,-1.55266e-08,4.52199e-05,0.219684,0.0137322,15.9977,0
3,5,0,10.0,4.15055e-07,-8.39623e-08,4.69253e-05,0.218788,0.0136762,15.9977,0
4,5,0,10.0,3.05335e-07,-1.51979e-07,4.91362e-05,0.218422,0.0136533,15.9977,0
5,5,0,10.0,2.24467e-07,-2.34599e-07,5.16544e-05,0.21827,0.0136438,15.9977,0
6,5,0,10.0,1.79524e-07,-2.582e-07,5.44516e-05,0.218209,0.01364,15.9977,0
