x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,,,,,,,,1
4,0,0,,,,,,,,1
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,0.176096,0.182262,-0.235498,9.41484,0.199135,0.00434423,45.839,0
8,0,0,0.0985232,0.252907,-0.274923,9.42461,0.135527,0.0003167,427.935,0
9,0,0,,,,,,,,1
10,0,0,,,,,,,,1
11,0,0,-0.831889,-0.132001,0.317299,2.91515,0.326286,0.0157824,14.0329,0
12,0,0,-0.509919,-0.34963,-0.144133,3.72696,0.260062,0.0203453,9.8453,0
13,0,0,-1.373,-0.0229473,-0.418991,6.05645,0.169402,0.00378051,44.8092,0
14,0,0,-1.82821,-0.00584346,2.23063,-3.96003,0.296224,0.00431235,7.60148,0
15,0,0,-2.74353,0.0776998,1.68396,-1.8286,0.269434,0.0123398,10.7014,0
16,0,0,0.148669,0.00896415,-0.302552,6.91522,0.283,0.0280402,5.44283,0
17,0,0,0.895052,-0.0944501,-0.133028,10.4893,0.257719,0.0101258,5.14484,0
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,,,,,,,,1
22,0,0,,,,,,,,1
23,0,0,-4.2765,-0.444286,2.82224,-8.53379,0.31634,0.00702414,9.99121,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,,,,,,,,1
4,1,0,,,,,,,,1
5,1,0,,,,,,,,1
6,1,0,,,,,,,,1
7,1,0,-0.286453,2.83822,-0.66464,8.3141,0.258306,0.00755411,23.0124,0
8,1,0,0.0662585,1.43903,-0.657401,8.40186,0.165864,0.000428878,227.802,0
9,1,0,,,,,,,,1
10,1,0,,,,,,,,1
11,1,0,0.255658,-1.8253,0.249241,0.860174,0.286721,0.0107907,4.76264,0
12,1,0,-0.363835,-0.673489,0.0933053,3.50906,0.249465,0.0243169,8.66076,0
13,1,0,-1.40402,-0.397482,-0.371556,6.02866,0.185544,0.00588283,31.5399,0
14,1,0,-1.45398,1.88145,1.43627,-6.231,0.274983,0.00971435,5.5792,0
15,1,0,-2.97105,0.971901,1.31421,-2.16054,0.247811,0.0327877,6.53956,0
16,1,0,0.578729,-0.443599,-0.184027,5.44135,0.278885,0.0195262,5.81332,0
17,1,0,-0.761706,-0.368608,-0.482453,10.824,0.161378,0.00282769,57.0709,0
18,1,0,,,,,,,,1
19,1,0,,,,,,,,1
20,1,0,,,,,,,,1
21,1,0,,,,,,,,1
22,1,0,,,,,,,,1
23,1,0,-4.67522,-1.21056,3.16612,-7.97165,0.25584,0.0599539,4.26727,0
0,2,0,9.99996,0.160039,-0.0122792,2.05373,0.239921,0.0840572,2.04699,0
1,2,0,10.0306,0.318298,-0.0155041,1.51944,0.240114,0.0809468,2.96632,0
2,2,0,9.88373,0.311417,0.000103311,1.38202,0.238812,0.0622155,3.83847,0
3,2,0,9.67677,0.301703,0.0347898,1.65281,0.2396,0.0688997,3.47752,0
4,2,0,9.21744,0.291681,0.142455,2.63391,0.246283,0.0332736,3.39667,0
