x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.88905e-08,-2.55569e-07,0.000144728,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.09549e-06,-6.67539e-08,0.000136963,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.06881e-06,-2.95234e-07,0.000138974,0.219533,0.0137228,15.9977,0
3,0,0,9.99999,1.01869e-06,-3.55103e-07,0.000142294,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,8.78122e-07,-9.25996e-07,0.000144151,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,8.54439e-07,-1.20216e-06,0.000145368,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,6.53455e-07,-1.20662e-06,0.000146097,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,7.59677e-07,-1.35964e-06,0.000145917,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,7.25651e-07,-1.40175e-06,0.000145135,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,6.62471e-07,-1.45847e-06,0.000143604,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,6.53731e-07,-1.49574e-06,0.000141329,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,5.81872e-07,-1.49194e-06,0.000138517,0.21798,0.0136257,15.9977,0
12,0,0,9.99999,6.08693e-07,-1.5138e-06,0.000135178,0.21798,0.0136257,15.9977,0
13,0,0,9.99999,5.2159e-07,-1.4726e-06,0.000127555,0.227029,0.0141913,15.9977,0
14,0,0,9.99999,4.37263e-07,-1.34331e-06,0.000122538,0.221702,0.0138583,15.9977,0
15,0,0,9.99999,3.36567e-07,-1.26924e-06,0.000116369,0.219512,0.0137214,15.9977,0
16,0,0,9.99999,3.81085e-07,-1.24208e-06,0.000109193,0.218611,0.0136651,15.9977,0
17,0,0,10.0,3.38244e-07,-1.19593e-06,0.000101291,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.96107e-07,-1.14253e-06,9.27392e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.79983e-07,-1.09244e-06,8.36258e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,2.45024e-07,-1.02887e-06,7.39894e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,2.00507e-07,-9.77836e-07,6.37581e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.49762e-07,-9.25401e-07,5.27546e-05,0.217983,0.0136259,15.9977,0
