x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.82849e-08,-1.70413e-08,1.61187e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.2115e-08,-1.81265e-11,1.59746e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,3.79771e-08,-2.06531e-08,1.61091e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,5.26126e-08,-3.79313e-08,1.63659e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,6.50655e-08,-5.35942e-08,1.66971e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,7.41435e-08,-6.70404e-08,1.70774e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,8.00089e-08,-7.81771e-08,1.74915e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,8.35631e-08,-8.75731e-08,1.7929e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,8.71641e-08,-9.73503e-08,1.83836e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,9.18473e-08,-1.08368e-07,1.88545e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,9.83667e-08,-1.22953e-07,1.93497e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.1462e-07,-1.39451e-07,1.9879e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,9.68648e-08,-1.45367e-07,2.04682e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.16573e-07,-1.6206e-07,2.10374e-05,0.217979,0.0136256,15.9977,0
14,0,0,10.0,9.3426e-08,-1.88304e-07,2.20466e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,8.38634e-08,-1.91889e-07,2.22041e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,1.00254e-07,-2.10643e-07,2.20503e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,1.14479e-07,-2.26628e-07,2.16135e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.11737e-07,-2.356e-07,2.09012e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,8.50436e-08,-2.34554e-07,1.98926e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,7.44754e-08,-2.38733e-07,1.85146e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,7.37984e-08,-2.46713e-07,1.67233e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,6.7842e-08,-2.54565e-07,1.44449e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,4.34471e-08,-2.57397e-07,1.15719e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,3.74476e-08,-1.09746e-08,1.61294e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,-1.4765e-08,2.41869e-08,1.60237e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.59225e-08,7.11355e-09,1.61502e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,6.16517e-08,-7.09654e-09,1.63935e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,9.14416e-08,-2.00707e-08,1.67122e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.14097e-07,-3.18797e-08,1.708e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.29086e-07,-4.19762e-08,1.748e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.38857e-07,-5.10618e-08,1.79007e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.50808e-07,-6.03045e-08,1.83348e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.66819e-07,-7.11209e-08,1.87808e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,1.88846e-07,-8.4543e-08,1.92428e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,2.14824e-07,-9.51136e-08,1.9731e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,2.15406e-07,-1.09694e-07,2.02354e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,2.37993e-07,-1.16539e-07,2.0747e-05,0.218164,0.0136372,15.9977,0
14,1,0,10.0,2.06849e-07,-1.5411e-07,2.15752e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,2.16946e-07,-1.67254e-07,2.16655e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,2.22122e-07,-1.79177e-07,2.14866e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,2.4482e-07,-1.90674e-07,2.10357e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,2.25896e-07,-2.04295e-07,2.02913e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,2.13555e-07,-2.17998e-07,1.9231e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,2.04203e-07,-2.24026e-07,1.78315e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,1.97682e-07,-2.35339e-07,1.60411e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,1.77248e-07,-2.4864e-07,1.37829e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,1.35851e-07,-2.63491e-07,1.09581e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,5.51493e-08,-1.52429e-08,1.63759e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,-9.57336e-08,1.93043e-08,1.62629e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,-3.23241e-08,-1.33003e-09,1.63921e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.69289e-08,-1.84634e-08,1.66401e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,5.44107e-08,-3.35263e-08,1.69645e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,8.01407e-08,-4.61801e-08,1.73363e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,9.40632e-08,-5.6351e-08,1.77363e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,1.02065e-07,-6.49536e-08,1.8152e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,1.10674e-07,-7.36608e-08,1.85763e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,1.2459e-07,-8.34649e-08,1.9006e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,1.45e-07,-9.46368e-08,1.94413e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,1.55107e-07,-1.07956e-07,1.98845e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,1.58886e-07,-1.17945e-07,2.03249e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,1.31103e-07,-1.25176e-07,2.07514e-05,0.218165,0.0136373,15.9977,0
14,2,0,10.0,8.00892e-08,-1.71745e-07,2.13861e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,8.27546e-08,-1.8742e-07,2.14051e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,9.21964e-08,-1.95623e-07,2.11835e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,9.36276e-08,-2.09478e-07,2.069e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,8.09946e-08,-2.26083e-07,1.98887e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,7.79954e-08,-2.41719e-07,1.87733e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,7.63736e-08,-2.53158e-07,1.73263e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,7.47203e-08,-2.64213e-07,1.55102e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,6.43014e-08,-2.7074e-07,1.32487e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,2.60511e-08,-2.83184e-07,1.04504e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,7.95875e-08,-2.09255e-08,1.68466e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,-1.80456e-07,1.43369e-08,1.67124e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,-8.76024e-08,-1.26715e-08,1.68522e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,-2.05809e-08,-3.40896e-08,1.71199e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,2.73051e-08,-5.24535e-08,1.7467e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,5.8847e-08,-6.81557e-08,1.78608e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,7.67399e-08,-8.13668e-08,1.82786e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,8.56901e-08,-9.26443e-08,1.87061e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,9.27444e-08,-1.02638e-07,1.91345e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,1.03159e-07,-1.11646e-07,1.95582e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,1.1812e-07,-1.19677e-07,1.99728e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,1.27683e-07,-1.28903e-07,2.03733e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,1.17074e-07,-1.37835e-07,2.07507e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,9.13672e-08,-1.45587e-07,2.10839e-05,0.218165,0.0136373,15.9977,0
14,3,0,10.0,3.50312e-08,-1.91453e-07,2.15136e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,4.91003e-08,-1.99262e-07,2.1461e-05,0.219663,0.0137309,15.9977,0
16,3,0,10.0,3.48496e-08,-2.06606e-07,2.11755e-05,0.218779,0.0136756,15.9977,0
17,3,0,10.0,4.07226e-08,-2.16958e-07,2.06134e-05,0.218418,0.0136531,15.9977,0
18,3,0,10.0,3.59702e-08,-2.34313e-07,1.97396e-05,0.21827,0.0136438,15.9977,0
19,3,0,10.0,3.53551e-08,-2.49378e-07,1.85528e-05,0.218209,0.01364,15.9977,0
20,3,0,10.0,5.10105e-08,-2.69056e-07,1.70504e-05,0.218183,0.0136384,15.9977,0
21,3,0,10.0,4.66996e-08,-2.68295e-07,1.51837e-05,0.218173,0.0136378,15.9977,0
22,3,0,10.0,4.83295e-08,-2.84113e-07,1.2892e-05,0.218169,0.0136375,15.9977,0
23,3,0,10.0,3.64014e-08,-2.90144e-07,1.00839e-05,0.218167,0.0136374,15.9977,0
0,4,0,10.0,1.11002e-07,-2.87188e-08,1.75661e-05,0.227221,0.0142034,15.9977,0
1,4,0,10.0,-2.64556e-07,8.58532e-09,1.73954e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,-1.37502e-07,-2.499e-08,1.75528e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,-4.97493e-08,-5.12481e-08,1.78548e-05,0.218789,0.0136762,15.9977,0
4,4,0,10.0,1.05779e-08,-7.39437e-08,1.82428e-05,0.218422,0.0136533,15.9977,0
5,4,0,10.0,4.93586e-08,-9.32066e-08,1.86774e-05,0.21827,0.0136438,15.9977,0
6,4,0,10.0,7.10747e-08,-1.09912e-07,1.91323e-05,0.218209,0.01364,15.9977,0
7,4,0,10.0,8.16931e-08,-1.24952e-07,1.95912e-05,0.218184,0.0136384,15.9977,0
8,4,0,10.0,8.81666e-08,-1.38446e-07,2.00428e-05,0.218174,0.0136378,15.9977,0
9,4,0,10.0,9.62406e-08,-1.5021e-07,2.0479e-05,0.218168,0.0136375,15.9977,0
10,4,0,10.0,1.09713e-07,-1.60908e-07,2.08918e-05,0.218167,0.0136374,15.9977,0
