x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,4.20571e-09,-2.27658e-08,2.6482e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,8.67437e-08,1.2524e-08,2.60878e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,8.14951e-08,-2.21556e-08,2.65755e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,8.33313e-08,-5.02482e-08,2.75364e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,8.93255e-08,-7.4729e-08,2.8863e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,9.76829e-08,-9.73378e-08,3.05187e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.0781e-07,-1.1986e-07,3.25069e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.18836e-07,-1.42246e-07,3.48536e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,1.35434e-07,-1.68481e-07,3.76e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.60286e-07,-2.04053e-07,4.08086e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.93751e-07,-2.63309e-07,4.45776e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.86716e-07,-3.36072e-07,4.90021e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.97174e-07,-3.6089e-07,5.42815e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,2.46185e-07,-5.34002e-07,6.66903e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,2.62991e-07,-6.61222e-07,7.3283e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,2.32273e-07,-6.77038e-07,7.90124e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,3.3912e-07,-7.64337e-07,8.402e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,4.05615e-07,-8.48609e-07,8.77521e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,3.89176e-07,-9.1945e-07,8.93415e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.65466e-07,-9.5079e-07,8.88823e-05,0.218024,0.0136285,15.9977,0
