x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.84594e-08,-1.19062e-07,6.7099e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,6.73473e-07,1.47688e-07,6.22204e-05,0.221488,0.013845,15.9977,0
2,0,0,10.0,5.60925e-07,-1.15187e-07,6.26339e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,4.96706e-07,-3.01581e-07,6.38265e-05,0.218259,0.0136432,15.9977,0
4,0,0,10.0,4.55964e-07,-4.57351e-07,6.47605e-05,0.217866,0.0136186,15.9977,0
5,0,0,9.99999,4.38423e-07,-5.71546e-07,6.5141e-05,0.217702,0.0136083,15.9977,0
6,0,0,9.99999,3.79724e-07,-6.23473e-07,6.50005e-05,0.217634,0.0136041,15.9977,0
7,0,0,9.99999,4.03494e-07,-7.30501e-07,6.45742e-05,0.217606,0.0136023,15.9977,0
8,0,0,9.99999,3.47901e-07,-8.01086e-07,6.47298e-05,0.21764,0.0136044,15.9977,0
9,0,0,9.99999,4.23774e-07,-8.56432e-07,6.46945e-05,0.217822,0.0136158,15.9977,0
10,0,0,9.99999,3.02742e-07,-9.307e-07,6.33428e-05,0.217714,0.013609,15.9977,0
11,0,0,10.0,1.93078e-07,-9.53745e-07,6.12598e-05,0.217652,0.0136052,15.9977,0
12,0,0,10.0,2.04787e-07,-9.73218e-07,5.92253e-05,0.217619,0.0136031,15.9977,0
13,0,0,10.0,1.74672e-07,-9.49788e-07,5.46613e-05,0.217899,0.0136206,15.9977,0
14,0,0,10.0,1.98187e-07,-8.90846e-07,5.28114e-05,0.217746,0.0136111,15.9977,0
15,0,0,10.0,1.92763e-07,-8.30603e-07,5.12292e-05,0.217665,0.013606,15.9977,0
16,0,0,10.0,2.09886e-07,-8.01985e-07,4.88052e-05,0.217668,0.0136062,15.9977,0
17,0,0,10.0,1.82782e-07,-7.66793e-07,4.57427e-05,0.218079,0.0136319,15.9977,0
18,0,0,10.0,1.9983e-07,-5.86449e-07,4.22355e-05,0.21782,0.0136157,15.9977,0
19,0,0,10.0,2.02374e-07,-5.72359e-07,3.87846e-05,0.217695,0.0136079,15.9977,0
20,0,0,10.0,1.85828e-07,-5.5288e-07,3.49133e-05,0.217637,0.0136042,15.9977,0
21,0,0,10.0,1.6173e-07,-5.34961e-07,3.06029e-05,0.217609,0.0136025,15.9977,0
22,0,0,10.0,1.28412e-07,-5.15524e-07,2.57592e-05,0.217596,0.0136017,15.9977,0
23,0,0,10.0,8.40318e-08,-4.98677e-07,2.0186e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-8.22269e-08,-1.05052e-07,6.23364e-05,0.227065,0.0141936,15.9977,0
1,1,0,10.0,1.98421e-06,3.63831e-07,5.86702e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,1.60397e-06,1.434e-07,5.90261e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,1.4292e-06,-3.17256e-08,5.99729e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,1.37443e-06,-1.73348e-07,6.07112e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,1.35591e-06,-2.8848e-07,6.09827e-05,0.217888,0.0136199,15.9977,0
6,1,0,9.99999,1.22879e-06,-3.95683e-07,6.08086e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,1.0767e-06,-4.60545e-07,6.06488e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,1.06812e-06,-5.10498e-07,6.0832e-05,0.217829,0.0136162,15.9977,0
9,1,0,10.0,1.11341e-06,-5.57638e-07,6.07941e-05,0.218008,0.0136274,15.9977,0
10,1,0,10.0,7.6299e-07,-6.49808e-07,5.97723e-05,0.217901,0.0136208,15.9977,0
11,1,0,10.0,5.2133e-07,-7.20427e-07,5.80787e-05,0.21784,0.013617,15.9977,0
12,1,0,10.0,4.7446e-07,-7.39009e-07,5.63598e-05,0.217808,0.0136149,15.9977,0
13,1,0,10.0,3.35139e-07,-7.75819e-07,5.23283e-05,0.218082,0.0136321,15.9977,0
14,1,0,10.0,3.63518e-07,-7.8108e-07,5.06571e-05,0.217932,0.0136227,15.9977,0
15,1,0,10.0,3.87611e-07,-7.42411e-07,4.91025e-05,0.217853,0.0136177,15.9977,0
16,1,0,10.0,3.95088e-07,-7.16578e-07,4.68642e-05,0.217856,0.0136179,15.9977,0
17,1,0,10.0,3.0884e-07,-7.08253e-07,4.40007e-05,0.218257,0.013643,15.9977,0
18,1,0,10.0,4.72106e-07,-5.38223e-07,4.06779e-05,0.218003,0.0136271,15.9977,0
19,1,0,10.0,4.8761e-07,-5.38599e-07,3.73576e-05,0.217882,0.0136196,15.9977,0
20,1,0,10.0,4.35119e-07,-5.39046e-07,3.36452e-05,0.217825,0.013616,15.9977,0
21,1,0,10.0,3.67616e-07,-5.37884e-07,2.94966e-05,0.217798,0.0136143,15.9977,0
22,1,0,10.0,2.80013e-07,-5.38959e-07,2.48144e-05,0.217786,0.0136136,15.9977,0
23,1,0,10.0,1.71849e-07,-5.43241e-07,1.94074e-05,0.21778,0.0136132,15.9977,0
0,2,0,10.0,-2.84074e-07,-7.43583e-08,5.78772e-05,0.227065,0.0141936,15.9977,0
1,2,0,10.0,1.92515e-06,3.63204e-07,5.47483e-05,0.221608,0.0138525,15.9977,0
2,2,0,10.0,1.27885e-06,1.56215e-07,5.512e-05,0.21936,0.0137119,15.9977,0
3,2,0,10.0,9.47295e-07,4.55503e-09,5.59243e-05,0.218432,0.013654,15.9977,0
4,2,0,10.0,7.79226e-07,-1.22201e-07,5.64713e-05,0.218049,0.01363,15.9977,0
5,2,0,10.0,6.92024e-07,-2.44062e-07,5.65038e-05,0.217889,0.01362,15.9977,0
6,2,0,10.0,5.08916e-07,-3.35275e-07,5.63675e-05,0.217824,0.0136159,15.9977,0
7,2,0,10.0,3.15884e-07,-4.07253e-07,5.63973e-05,0.217797,0.0136142,15.9977,0
8,2,0,10.0,3.17699e-07,-4.37407e-07,5.64592e-05,0.21783,0.0136163,15.9977,0
9,2,0,10.0,3.32824e-07,-5.00469e-07,5.6337e-05,0.218009,0.0136275,15.9977,0
10,2,0,10.0,-4.69646e-08,-5.88376e-07,5.57024e-05,0.217903,0.0136209,15.9977,0
11,2,0,10.0,-1.79005e-07,-6.28112e-07,5.45341e-05,0.217842,0.0136171,15.9977,0
12,2,0,10.0,-2.25044e-07,-6.6269e-07,5.31335e-05,0.217809,0.013615,15.9977,0
13,2,0,10.0,-2.81792e-07,-6.82936e-07,4.96447e-05,0.218084,0.0136322,15.9977,0
14,2,0,10.0,-1.65263e-07,-7.06429e-07,4.81355e-05,0.217933,0.0136228,15.9977,0
15,2,0,10.0,-8.47968e-08,-6.7186e-07,4.66577e-05,0.217854,0.0136178,15.9977,0
16,2,0,10.0,-6.01842e-08,-6.56387e-07,4.45951e-05,0.217858,0.013618,15.9977,0
17,2,0,10.0,-8.36605e-08,-6.52872e-07,4.20022e-05,0.218258,0.0136431,15.9977,0
18,2,0,10.0,2.32608e-07,-5.10024e-07,3.89006e-05,0.218005,0.0136272,15.9977,0
19,2,0,10.0,2.38606e-07,-5.17292e-07,3.56986e-05,0.217884,0.0136197,15.9977,0
20,2,0,10.0,2.24154e-07,-5.20783e-07,3.21594e-05,0.217827,0.0136161,15.9977,0
21,2,0,10.0,1.76714e-07,-5.22804e-07,2.82118e-05,0.2178,0.0136144,15.9977,0
22,2,0,10.0,1.00974e-07,-5.2747e-07,2.37331e-05,0.217788,0.0136137,15.9977,0
23,2,0,10.0,-1.12884e-08,-5.35882e-07,1.85457e-05,0.217782,0.0136133,15.9977,0
0,3,0,10.0,-4.33864e-07,-9.17308e-08,5.20861e-05,0.227065,0.0141936,15.9977,0
