x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,3.65618e-08,-2.8936e-08,-2.67864e-05,0.227,0.0141895,15.9977,0
1,0,0,10.0,-1.36591e-08,-1.94066e-08,-2.69212e-05,0.221489,0.013845,15.9977,0
2,0,0,10.0,2.66311e-08,-5.22101e-08,-2.69783e-05,0.219206,0.0137023,15.9977,0
3,0,0,10.0,7.66741e-08,-7.65773e-08,-2.70873e-05,0.218259,0.0136431,15.9977,0
4,0,0,10.0,1.11693e-07,-9.70047e-08,-2.72509e-05,0.217866,0.0136186,15.9977,0
5,0,0,10.0,1.4055e-07,-1.15557e-07,-2.74484e-05,0.217703,0.0136083,15.9977,0
6,0,0,10.0,1.57833e-07,-1.28052e-07,-2.76509e-05,0.217634,0.0136041,15.9977,0
7,0,0,10.0,1.79071e-07,-1.41506e-07,-2.78176e-05,0.217606,0.0136023,15.9977,0
8,0,0,10.0,1.86993e-07,-1.46209e-07,-2.79323e-05,0.21764,0.0136044,15.9977,0
9,0,0,10.0,2.02381e-07,-1.53361e-07,-2.79622e-05,0.217824,0.0136159,15.9977,0
10,0,0,10.0,2.14918e-07,-1.62991e-07,-2.78872e-05,0.217716,0.0136092,15.9977,0
11,0,0,10.0,2.15335e-07,-1.67855e-07,-2.7691e-05,0.217654,0.0136053,15.9977,0
12,0,0,10.0,2.14222e-07,-1.72394e-07,-2.73633e-05,0.21762,0.0136032,15.9977,0
13,0,0,10.0,2.10171e-07,-1.70127e-07,-2.62471e-05,0.217594,0.0136016,15.9977,0
14,0,0,10.0,2.01819e-07,-1.6035e-07,-2.54197e-05,0.21759,0.0136013,15.9977,0
15,0,0,10.0,1.9863e-07,-1.53225e-07,-2.43868e-05,0.217588,0.0136012,15.9977,0
16,0,0,10.0,2.02527e-07,-1.47756e-07,-2.31429e-05,0.217631,0.0136039,15.9977,0
17,0,0,10.0,2.10018e-07,-1.48563e-07,-2.16481e-05,0.217824,0.0136159,15.9977,0
18,0,0,10.0,1.86308e-07,-1.20464e-07,-1.98771e-05,0.217716,0.0136092,15.9977,0
19,0,0,10.0,2.03103e-07,-1.06706e-07,-1.78304e-05,0.217654,0.0136053,15.9977,0
20,0,0,10.0,1.93048e-07,-1.14361e-07,-1.54812e-05,0.217619,0.0136032,15.9977,0
21,0,0,10.0,1.91517e-07,-1.25692e-07,-1.28681e-05,0.217603,0.0136021,15.9977,0
22,0,0,10.0,1.70529e-07,-1.43184e-07,-1.0037e-05,0.217594,0.0136016,15.9977,0
23,0,0,10.0,1.51901e-07,-1.65635e-07,-7.11615e-06,0.21759,0.0136013,15.9977,0
0,1,0,10.0,6.63127e-08,-1.75818e-08,-2.65155e-05,0.227064,0.0141935,15.9977,0
1,1,0,10.0,-2.14322e-07,7.90247e-09,-2.65796e-05,0.221608,0.0138525,15.9977,0
2,1,0,10.0,-1.03273e-07,-1.91364e-08,-2.66288e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,-6.32437e-09,-3.75789e-08,-2.67242e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,8.4903e-08,-5.59778e-08,-2.6864e-05,0.218047,0.0136299,15.9977,0
5,1,0,10.0,1.55315e-07,-7.18239e-08,-2.7039e-05,0.217888,0.01362,15.9977,0
6,1,0,10.0,2.12638e-07,-8.52399e-08,-2.72212e-05,0.217822,0.0136158,15.9977,0
7,1,0,10.0,2.4899e-07,-8.97843e-08,-2.738e-05,0.217795,0.0136141,15.9977,0
8,1,0,10.0,2.88074e-07,-9.94238e-08,-2.74773e-05,0.217828,0.0136162,15.9977,0
