x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-2.65456e-08,-2.57858e-07,0.000144298,0.227158,0.0141994,15.9977,0
1,0,0,10.0,1.10588e-06,-6.80931e-08,0.000136494,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.07575e-06,-2.9922e-07,0.00013852,0.219533,0.0137228,15.9977,0
3,0,0,9.99999,1.00819e-06,-3.58084e-07,0.000141861,0.21862,0.0136657,15.9977,0
4,0,0,9.99999,8.7773e-07,-9.23798e-07,0.000143646,0.218244,0.0136422,15.9977,0
5,0,0,9.99999,8.44948e-07,-1.2143e-06,0.000144651,0.218088,0.0136324,15.9977,0
6,0,0,9.99999,6.70966e-07,-1.21856e-06,0.00014524,0.218025,0.0136285,15.9977,0
7,0,0,9.99999,7.78086e-07,-1.3736e-06,0.000144956,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,7.43022e-07,-1.4162e-06,0.000144104,0.217988,0.0136262,15.9977,0
9,0,0,9.99999,6.78534e-07,-1.47459e-06,0.000142533,0.217982,0.0136258,15.9977,0
10,0,0,9.99999,6.68569e-07,-1.51412e-06,0.000140247,0.217981,0.0136257,15.9977,0
11,0,0,9.99999,5.97044e-07,-1.50883e-06,0.000137445,0.21798,0.0136257,15.9977,0
12,0,0,9.99999,6.21047e-07,-1.53099e-06,0.000134125,0.21798,0.0136257,15.9977,0
13,0,0,9.99999,5.35672e-07,-1.48667e-06,0.000126527,0.227029,0.0141913,15.9977,0
14,0,0,9.99999,4.48746e-07,-1.35954e-06,0.000121533,0.221702,0.0138583,15.9977,0
15,0,0,9.99999,3.47357e-07,-1.28533e-06,0.000115392,0.219512,0.0137214,15.9977,0
16,0,0,9.99999,3.92516e-07,-1.25839e-06,0.000108253,0.218611,0.0136651,15.9977,0
17,0,0,10.0,3.48763e-07,-1.21128e-06,0.000100403,0.21824,0.0136419,15.9977,0
18,0,0,10.0,3.05785e-07,-1.15695e-06,9.19275e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,2.89921e-07,-1.10737e-06,8.29231e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,2.55264e-07,-1.0451e-06,7.3423e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,2.10271e-07,-9.94621e-07,6.33382e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,1.59698e-07,-9.4252e-07,5.24757e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,9.45191e-08,-8.97423e-07,4.04819e-05,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-1.22187e-07,-2.42312e-07,0.00013667,0.227221,0.0142033,15.9977,0
1,1,0,10.0,3.14362e-06,3.21928e-07,0.000130795,0.22187,0.0138688,15.9977,0
2,1,0,10.0,2.87567e-06,1.93191e-07,0.000132456,0.219683,0.0137321,15.9977,0
3,1,0,9.99999,2.75302e-06,1.49971e-07,0.000135136,0.218787,0.0136761,15.9977,0
4,1,0,9.99999,2.52743e-06,-3.95363e-07,0.000136698,0.21842,0.0136532,15.9977,0
5,1,0,9.99999,2.44241e-06,-6.66977e-07,0.000137703,0.218269,0.0136437,15.9977,0
6,1,0,9.99999,2.08865e-06,-6.97186e-07,0.000138198,0.218208,0.0136399,15.9977,0
7,1,0,9.99999,2.08496e-06,-7.82038e-07,0.000138115,0.218182,0.0136383,15.9977,0
8,1,0,9.99999,1.97947e-06,-8.94466e-07,0.000137314,0.218172,0.0136377,15.9977,0
9,1,0,9.99999,1.92669e-06,-9.6187e-07,0.000135821,0.218167,0.0136374,15.9977,0
10,1,0,9.99999,1.84929e-06,-1.01848e-06,0.000133694,0.218166,0.0136373,15.9977,0
11,1,0,9.99999,1.76861e-06,-1.07138e-06,0.000131035,0.218165,0.0136373,15.9977,0
12,1,0,9.99999,1.72372e-06,-1.06256e-06,0.000127968,0.218165,0.0136372,15.9977,0
13,1,0,9.99999,1.36596e-06,-1.09717e-06,0.000120781,0.227093,0.0141954,15.9977,0
14,1,0,9.99999,1.1302e-06,-1.06731e-06,0.000116105,0.221819,0.0138656,15.9977,0
15,1,0,10.0,1.01241e-06,-1.08074e-06,0.000110272,0.219661,0.0137308,15.9977,0
16,1,0,10.0,9.49539e-07,-1.07943e-06,0.000103631,0.218778,0.0136756,15.9977,0
17,1,0,10.0,8.47591e-07,-1.0811e-06,9.62563e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,7.48167e-07,-1.08068e-06,8.8261e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,6.76156e-07,-1.05779e-06,7.97374e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,5.47314e-07,-1.03652e-06,7.06839e-05,0.218182,0.0136383,15.9977,0
21,1,0,10.0,4.2166e-07,-1.01242e-06,6.10059e-05,0.218171,0.0136377,15.9977,0
22,1,0,10.0,2.81558e-07,-9.9879e-07,5.05324e-05,0.218167,0.0136374,15.9977,0
23,1,0,10.0,9.60121e-08,-9.87481e-07,3.89168e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,-4.89892e-07,-1.9332e-07,0.000130033,0.227221,0.0142034,15.9977,0
1,2,0,10.0,2.79926e-06,3.41015e-07,0.000124806,0.221871,0.0138689,15.9977,0
2,2,0,10.0,2.23288e-06,2.15124e-07,0.000126144,0.219684,0.0137322,15.9977,0
3,2,0,9.99999,1.96448e-06,2.3093e-08,0.000128309,0.218789,0.0136762,15.9977,0
4,2,0,9.99999,1.60992e-06,-3.94986e-07,0.000129631,0.218422,0.0136533,15.9977,0
5,2,0,9.99999,1.18384e-06,-4.52749e-07,0.000130606,0.21827,0.0136438,15.9977,0
6,2,0,9.99999,9.71784e-07,-6.09044e-07,0.000131096,0.218209,0.01364,15.9977,0
7,2,0,9.99999,8.56774e-07,-7.36862e-07,0.000130959,0.218184,0.0136384,15.9977,0
8,2,0,9.99999,7.62383e-07,-8.01717e-07,0.000130156,0.218174,0.0136378,15.9977,0
9,2,0,9.99999,7.33906e-07,-8.4995e-07,0.000128702,0.218168,0.0136375,15.9977,0
10,2,0,9.99999,7.08837e-07,-9.24306e-07,0.000126638,0.218167,0.0136374,15.9977,0
11,2,0,9.99999,6.86417e-07,-9.54867e-07,0.000124091,0.218167,0.0136374,15.9977,0
12,2,0,9.99999,6.49267e-07,-9.94713e-07,0.000121134,0.218166,0.0136373,15.9977,0
13,2,0,9.99999,4.88981e-07,-1.0348e-06,0.000114295,0.227094,0.0141954,15.9977,0
14,2,0,9.99999,1.53132e-07,-1.02747e-06,0.000109811,0.22182,0.0138657,15.9977,0
15,2,0,10.0,9.62074e-08,-1.01728e-06,0.000104346,0.219662,0.0137308,15.9977,0
16,2,0,10.0,6.60949e-08,-1.01877e-06,9.8187e-05,0.218779,0.0136757,15.9977,0
17,2,0,10.0,7.447e-08,-1.02765e-06,9.13334e-05,0.218418,0.0136531,15.9977,0
