x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0347,-0.00459695,-0.000201645,47.1449,0.226994,0.0141735,16.0153,0
1,0,0,9.98227,-0.0266973,0.0216027,47.1674,0.221466,0.0137759,16.0764,0
2,0,0,9.91939,-0.0409166,0.0254374,47.2193,0.219166,0.0134621,16.2802,0
3,0,0,9.90245,-0.0717962,0.0297607,47.2625,0.217946,0.0129921,16.7753,0
4,0,0,9.92755,-0.100244,0.0352391,47.2347,0.217154,0.0122759,17.6895,0
5,0,0,9.97375,-0.104826,0.0366295,47.0833,0.216124,0.0113949,18.9668,0
6,0,0,9.99376,-0.0471525,0.0344317,46.8532,0.214338,0.0107221,19.9903,0
7,0,0,9.84722,0.0549073,0.0364056,46.778,0.21274,0.0104752,20.3089,0
8,0,0,9.47178,0.16058,0.0384923,47.0837,0.211479,0.0105142,20.1138,0
9,0,0,8.88438,0.253287,0.0489021,47.9044,0.211447,0.0108967,19.4046,0
10,0,0,8.03077,0.291262,0.045017,49.2758,0.211479,0.00849479,18.9929,0
11,0,0,7.1758,0.306144,0.0137354,51.1575,0.212164,0.0075098,20.259,0
12,0,0,6.25597,0.330195,-0.0205392,53.5734,0.214193,0.00419552,24.7776,0
13,0,0,5.91303,-0.193944,0.0473768,59.7107,0.244194,0.0433094,3.67375,0
14,0,0,5.47679,-0.253331,0.120513,64.1899,0.244185,0.0395478,3.58037,0
15,0,0,5.00617,0.178313,0.133475,67.66,0.244438,0.035216,2.46623,0
16,0,0,2.88662,-0.209583,-0.101378,72.1704,0.260606,0.0108259,3.59062,0
17,0,0,1.29581,0.146415,-0.170405,73.6763,0.218105,0.00226756,47.3134,0
18,0,0,,,,,,,,1
19,0,0,0.052866,0.00095407,-0.0059784,34.7211,0.214362,0.00474669,45.1603,0
20,0,0,0.0576587,0.00469522,-0.00350275,34.7712,0.166028,0.00218359,76.0346,0
21,0,0,0.0612819,-0.000246105,0.00549671,34.9607,0.213282,0.00454628,46.9136,0
22,0,0,-0.00669989,0.00644206,0.0497975,35.0167,0.203527,0.00377302,53.9426,0
23,0,0,,,,,,,,1
0,1,0,10.0404,-0.0165225,0.000614417,47.2469,0.227045,0.0141477,16.0482,0
1,1,0,9.96172,-0.100084,0.0275191,47.2851,0.221415,0.0136706,16.1965,0
2,1,0,9.87236,-0.167876,0.0313861,47.3919,0.21867,0.0131319,16.6518,0
3,1,0,9.84113,-0.292013,0.0330411,47.5133,0.216996,0.0122544,17.7076,0
4,1,0,9.90917,-0.439559,0.0347804,47.5357,0.215541,0.0109563,19.6728,0
5,1,0,10.0812,-0.483589,0.0356463,47.3084,0.213592,0.00933641,22.8773,0
6,1,0,10.2168,-0.226101,0.0391001,46.8044,0.210909,0.00827286,25.494,0
7,1,0,10.079,0.236643,0.0459317,46.4747,0.208785,0.00809103,25.8045,0
8,1,0,9.69694,0.590215,0.0506348,46.612,0.207687,0.00812103,25.574,0
9,1,0,9.049,0.82412,0.0660562,47.3357,0.210554,0.00902482,23.3305,0
10,1,0,8.09608,0.965765,0.0591233,48.7479,0.211331,0.00642879,21.038,0
11,1,0,7.19366,0.971798,0.0197097,50.6676,0.212627,0.00486271,21.514,0
12,1,0,5.8558,0.418546,0.0864362,56.2362,0.245947,0.0373327,3.15299,0
13,1,0,3.20532,-0.804371,-0.0838262,60.8005,0.248585,0.0220273,4.99037,0
14,1,0,5.43696,-2.6771,-0.156513,65.1871,0.24007,0.0127823,7.43654,0
15,1,0,4.72611,0.132059,0.22275,66.1735,0.248944,0.0234141,4.8743,0
16,1,0,6.00184,2.17672,0.29094,66.4372,0.247995,0.00651631,6.42416,0
17,1,0,0.612898,1.76799,-1.23467,72.1524,0.21457,0.0014913,79.0025,0
18,1,0,,,,,,,,1
19,1,0,,,,,,,,1
20,1,0,,,,,,,,1
21,1,0,,,,,,,,1
22,1,0,,,,,,,,1
23,1,0,,,,,,,,1
0,2,0,10.0415,-0.0267069,0.00151965,47.4249,0.226973,0.0140811,16.1189,0
1,2,0,9.90805,-0.128515,0.031189,47.5,0.221072,0.0134477,16.4395,0
2,2,0,9.73144,-0.256036,0.0341936,47.7349,0.217976,0.0125381,17.3851,0
3,2,0,9.61693,-0.518774,0.0307056,48.0737,0.215748,0.0110136,19.5893,0
4,2,0,9.72627,-0.953986,0.0275611,48.3406,0.213463,0.00898346,23.7618,0
5,2,0,10.0871,-1.28525,0.0389025,48.088,0.21062,0.00683213,30.8279,0
6,2,0,10.256,-0.399089,0.0042356,47.215,0.241618,0.0493632,2.46118,0
7,2,0,10.3586,0.253757,0.0232138,45.9506,0.240469,0.0690061,2.17521,0
8,2,0,9.91198,0.858007,0.0145662,45.6067,0.241284,0.0411963,1.96089,0
9,2,0,9.01974,1.95671,0.0477251,45.9927,0.214515,0.0065676,30.4948,0
10,2,0,8.14983,1.68417,0.0672333,47.6046,0.214448,0.00487066,24.759,0
11,2,0,7.07286,1.67102,0.0268461,49.7153,0.214666,0.00396515,23.2838,0
12,2,0,5.49543,0.550848,0.122712,56.2548,0.248929,0.0269505,3.25495,0
13,2,0,1.87597,0.110734,-0.153219,62.3875,0.344494,0.00913172,7.67339,0
14,2,0,-2.90608,1.42555,-1.8265,67.4861,0.280099,0.00417609,67.0719,0
15,2,0,,,,,,,,1
16,2,0,-0.303737,5.55793,-0.35924,63.2656,0.249345,0.015193,11.0178,0
17,2,0,0.292764,4.9886,-0.578178,63.9146,0.236129,0.00249578,94.6111,0
18,2,0,,,,,,,,1
19,2,0,,,,,,,,1
20,2,0,,,,,,,,1
21,2,0,,,,,,,,1
22,2,0,,,,,,,,1
23,2,0,,,,,,,,1
0,3,0,10.0357,-0.0279687,0.0015542,47.6103,0.226533,0.0139744,16.2105,0
1,3,0,9.81049,-0.0713506,0.0343629,47.7537,0.220437,0.0131602,16.7503,0
2,3,0,9.44098,-0.252596,0.0345919,48.2165,0.216918,0.0118051,18.375,0
3,3,0,9.09565,-0.650492,0.0163019,49.0164,0.213889,0.00943922,22.6596,0
4,3,0,8.684,-1.74276,0.0102336,50.122,0.211284,0.00496214,30.8259,0
5,3,0,9.58854,-1.68892,-0.0176793,50.1608,0.244869,0.0234661,3.33468,0
