x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.07885e-08,-1.97207e-08,2.66543e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,6.51099e-08,2.3388e-08,2.60899e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,5.0312e-08,-1.63148e-08,2.63869e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,5.331e-08,-4.89653e-08,2.69476e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,6.11094e-08,-7.7463e-08,2.76174e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,6.9405e-08,-1.0238e-07,2.83282e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,8.06847e-08,-1.24029e-07,2.90518e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,8.78347e-08,-1.4008e-07,2.97858e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,9.1923e-08,-1.52556e-07,3.0503e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,8.95409e-08,-1.63878e-07,3.11978e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,9.34987e-08,-1.78845e-07,3.18619e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.03031e-07,-1.91704e-07,3.24953e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.07867e-07,-2.01583e-07,3.30902e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.02977e-07,-2.2317e-07,3.41319e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.19206e-07,-2.38092e-07,3.45242e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.24301e-07,-2.19266e-07,3.47725e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,1.79016e-07,-1.93749e-07,3.50591e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,2.16632e-07,-1.73031e-07,3.48174e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,2.15508e-07,-1.8547e-07,3.3533e-05,0.218087,0.0136324,15.9977,0
