x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,1.10767e-08,-3.94992e-08,2.45447e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,6.53961e-08,1.50766e-09,2.39644e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,7.49422e-08,-5.26741e-08,2.43031e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.00653e-07,-9.52908e-08,2.4949e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.24431e-07,-1.29954e-07,2.57587e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.2987e-07,-1.55675e-07,2.66442e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.28133e-07,-1.79696e-07,2.74706e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.43241e-07,-2.05697e-07,2.81547e-05,0.217999,0.0136268,15.9977,0
8,0,0,10.0,1.2779e-07,-2.16263e-07,2.86531e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.38051e-07,-2.42009e-07,2.89136e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.4178e-07,-2.57343e-07,2.8976e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.53456e-07,-2.75255e-07,2.88758e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.28598e-07,-2.73903e-07,2.8666e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.16008e-07,-2.84487e-07,2.79444e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,9.46706e-08,-2.83693e-07,2.73984e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,8.03863e-08,-2.78826e-07,2.65804e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,8.22889e-08,-2.80502e-07,2.54874e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,7.84316e-08,-2.8257e-07,2.41682e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,8.57211e-08,-2.88027e-07,2.26202e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,9.53546e-08,-2.84738e-07,2.08433e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,9.17572e-08,-2.81144e-07,1.88787e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,8.5389e-08,-2.84934e-07,1.66799e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,7.42222e-08,-2.73913e-07,1.41713e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,4.6284e-08,-2.6893e-07,1.12134e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.54023e-08,-3.29141e-08,2.41394e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.10501e-07,4.35839e-08,2.37022e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.34975e-07,-5.33271e-09,2.39984e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,2.00931e-07,-4.00873e-08,2.45789e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,2.57614e-07,-7.10028e-08,2.53073e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,2.62371e-07,-9.78932e-08,2.60915e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,2.76855e-07,-1.23448e-07,2.68228e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,3.00907e-07,-1.44249e-07,2.74269e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,3.13503e-07,-1.66065e-07,2.78424e-05,0.218172,0.0136377,15.9977,0
