x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-6.87346e-08,-1.86834e-07,0.000107951,0.227,0.0141895,15.9977,0
1,0,0,10.0,9.11945e-07,1.44915e-07,0.000101177,0.221488,0.013845,15.9977,0
2,0,0,10.0,7.37695e-07,-1.90325e-07,0.000101821,0.219206,0.0137023,15.9977,0
3,0,0,10.0,6.31796e-07,-4.43372e-07,0.000103801,0.218259,0.0136432,15.9977,0
4,0,0,9.99999,5.79431e-07,-6.64248e-07,0.000105689,0.217866,0.0136186,15.9977,0
5,0,0,9.99999,5.59378e-07,-8.35527e-07,0.000107043,0.217702,0.0136083,15.9977,0
6,0,0,9.99999,4.89137e-07,-9.44695e-07,0.000107776,0.217634,0.0136041,15.9977,0
7,0,0,9.99999,5.99239e-07,-1.04724e-06,0.000107627,0.217606,0.0136023,15.9977,0
8,0,0,9.99999,5.16617e-07,-1.09024e-06,0.000106968,0.21764,0.0136044,15.9977,0
9,0,0,9.99999,5.75233e-07,-1.19326e-06,0.000105546,0.217822,0.0136158,15.9977,0
10,0,0,9.99999,5.0271e-07,-1.26497e-06,0.000103178,0.217714,0.013609,15.9977,0
11,0,0,9.99999,3.99264e-07,-1.2443e-06,9.96759e-05,0.217652,0.0136052,15.9977,0
12,0,0,9.99999,3.67514e-07,-1.27019e-06,9.52405e-05,0.217618,0.0136031,15.9977,0
13,0,0,10.0,2.60677e-07,-1.23831e-06,8.71165e-05,0.217899,0.0136206,15.9977,0
14,0,0,10.0,2.11417e-07,-1.16147e-06,8.33668e-05,0.217746,0.0136111,15.9977,0
15,0,0,10.0,1.81783e-07,-1.10229e-06,7.92999e-05,0.217665,0.013606,15.9977,0
16,0,0,10.0,2.66353e-07,-1.03756e-06,7.51546e-05,0.217668,0.0136062,15.9977,0
17,0,0,10.0,2.75439e-07,-9.38712e-07,7.04334e-05,0.218079,0.0136319,15.9977,0
18,0,0,10.0,2.56755e-07,-6.7304e-07,6.45712e-05,0.21782,0.0136157,15.9977,0
19,0,0,10.0,2.2685e-07,-6.95974e-07,5.84073e-05,0.217695,0.0136079,15.9977,0
20,0,0,10.0,1.3265e-07,-7.0823e-07,5.13946e-05,0.217637,0.0136042,15.9977,0
21,0,0,10.0,4.02606e-08,-7.18046e-07,4.39749e-05,0.217609,0.0136025,15.9977,0
22,0,0,10.0,-1.22608e-08,-6.99564e-07,3.64627e-05,0.217596,0.0136017,15.9977,0
23,0,0,10.0,-6.50689e-08,-6.75028e-07,2.82544e-05,0.21759,0.0136013,15.9977,0
0,1,0,10.0,-2.11124e-07,-1.62802e-07,0.000101075,0.227065,0.0141936,15.9977,0
1,1,0,10.0,2.76655e-06,4.50534e-07,9.60195e-05,0.221607,0.0138524,15.9977,0
2,1,0,10.0,2.20801e-06,1.7487e-07,9.65458e-05,0.219359,0.0137119,15.9977,0
3,1,0,10.0,1.95556e-06,-6.53196e-08,9.81303e-05,0.218431,0.0136539,15.9977,0
4,1,0,10.0,1.86469e-06,-2.63635e-07,9.97051e-05,0.218047,0.0136299,15.9977,0
5,1,0,9.99999,1.78804e-06,-4.19128e-07,0.000100857,0.217888,0.0136199,15.9977,0
6,1,0,9.99999,1.69716e-06,-5.43303e-07,0.00010146,0.217822,0.0136158,15.9977,0
7,1,0,9.99999,1.70703e-06,-6.05476e-07,0.000101469,0.217795,0.0136141,15.9977,0
8,1,0,9.99999,1.60542e-06,-6.93108e-07,0.000100842,0.217829,0.0136162,15.9977,0
