x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-9.82717e-08,-7.15843e-08,3.45575e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,5.18918e-07,1.52796e-07,3.17529e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,4.27449e-07,-2.18191e-08,3.33158e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,4.05963e-07,-1.74683e-07,3.53459e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.22739e-07,-2.78564e-07,3.70281e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.34047e-07,-3.89487e-07,3.78255e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,3.14685e-07,-4.75399e-07,3.76296e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.19501e-07,-5.37659e-07,3.64171e-05,0.217998,0.0136268,15.9977,0
8,0,0,9.99999,2.032e-07,-5.91407e-07,3.43295e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.60755e-07,-6.506e-07,3.20868e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.3757e-07,-6.69253e-07,3.03229e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.19301e-07,-6.67329e-07,2.87637e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.46329e-07,-6.73429e-07,2.72813e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.20883e-07,-6.18342e-07,2.44652e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,1.25673e-07,-5.43264e-07,2.30872e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,1.05085e-07,-5.22853e-07,2.18468e-05,0.219512,0.0137214,15.9977,0
16,0,0,10.0,1.35042e-07,-5.04099e-07,2.05379e-05,0.218611,0.0136651,15.9977,0
17,0,0,10.0,1.20405e-07,-4.74577e-07,1.92494e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,1.17983e-07,-4.52871e-07,1.79307e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,1.2139e-07,-4.35446e-07,1.65435e-05,0.218024,0.0136284,15.9977,0
20,0,0,10.0,1.2215e-07,-4.15272e-07,1.50625e-05,0.217998,0.0136268,15.9977,0
21,0,0,10.0,1.1552e-07,-4.01274e-07,1.34369e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,9.8034e-08,-3.84913e-07,1.15885e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,6.73056e-08,-3.70857e-07,9.37612e-06,0.217981,0.0136257,15.9977,0
0,1,0,10.0,-2.30748e-07,-4.74324e-08,3.01865e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.68368e-06,3.44071e-07,2.82462e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.45935e-06,2.32792e-07,2.95044e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.30323e-06,1.02433e-07,3.12467e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,1.24094e-06,-3.57077e-08,3.2698e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,1.12152e-06,-1.34132e-07,3.34743e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,1.09539e-06,-2.22588e-07,3.34102e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.02155e-06,-3.18156e-07,3.24984e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,8.09891e-07,-4.28017e-07,3.08665e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,5.19952e-07,-4.89651e-07,2.91241e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,4.29445e-07,-5.22309e-07,2.76507e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,3.88501e-07,-5.47704e-07,2.62959e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,3.75993e-07,-5.37108e-07,2.50132e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,2.82338e-07,-5.23618e-07,2.2529e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,2.80381e-07,-4.89377e-07,2.13136e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,2.79124e-07,-4.88129e-07,2.01494e-05,0.219661,0.0137308,15.9977,0
16,1,0,10.0,2.98882e-07,-4.69511e-07,1.89897e-05,0.218778,0.0136756,15.9977,0
17,1,0,10.0,2.98422e-07,-4.61268e-07,1.78132e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,2.56074e-07,-4.46948e-07,1.66099e-05,0.218268,0.0136437,15.9977,0
