x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,,,,,,,,1
3,0,0,-2.6092,3.86359,1.20239,-8.58541,0.255245,0.0211719,7.58921,0
4,0,0,-1.94957,-1.58471,-0.227131,-0.448636,0.279995,0.0112865,7.58077,0
5,0,0,1.17053,-0.92966,-0.00857779,9.80915,0.312379,0.00914432,6.05715,0
6,0,0,3.85413,-0.745676,0.429957,14.9675,0.281875,0.0174957,3.38554,0
7,0,0,6.57146,-0.299589,-1.35399,16.565,0.248365,0.00801866,2.56535,0
8,0,0,7.14072,-0.0248708,-0.202904,19.4422,0.240174,0.116535,2.06095,0
9,0,0,6.73597,0.343089,-0.167554,20.1825,0.216542,0.00734931,29.4642,0
10,0,0,6.37375,0.393266,-0.194422,21.3506,0.216294,0.00844415,25.6146,0
11,0,0,5.70718,0.1316,-0.290228,25.0752,0.242174,0.0441913,2.49689,0
12,0,0,2.90292,0.43387,-0.247768,29.6852,0.245839,0.0210357,5.21144,0
13,0,0,3.20078,0.89171,0.0668783,34.0117,0.227511,0.00167063,32.4358,0
14,0,0,,,,,,,,1
15,0,0,2.78402,-1.20169,0.108936,23.5061,0.215537,0.00207284,34.5294,0
16,0,0,1.37285,-1.04767,0.409925,28.4527,0.261348,0.00835404,7.96514,0
17,0,0,3.92962,-1.18778,0.174872,32.901,0.254361,0.0141948,3.35095,0
18,0,0,9.48124,-1.30919,0.176138,29.6178,0.256532,0.00262323,3.88978,0
19,0,0,21.5441,0.489836,0.420364,-89.2916,0.24388,0.0131586,2.87505,0
20,0,0,19.2494,0.411733,0.216731,-138.06,0.242781,0.0161858,3.12453,0
21,0,0,19.1846,1.86023,0.249884,-110.341,0.245627,0.00553312,2.97697,0
22,0,0,7.67996,-1.16262,0.741772,-23.431,0.246681,0.00938754,3.27592,0
23,0,0,6.61164,-0.319638,0.0344368,-7.7844,0.214553,0.00244458,36.1368,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,,,,,,,,1
3,1,0,-1.46967,4.0933,1.3349,-11.3246,0.283182,0.00644902,7.40117,0
4,1,0,3.40774,-0.804736,0.535242,-8.49458,0.277142,0.00647682,4.99115,0
5,1,0,5.20472,-1.27889,0.419791,1.77359,0.245003,0.0328631,2.70328,0
6,1,0,6.77968,-2.2917,0.222456,11.0893,0.25224,0.00780348,3.69838,0
7,1,0,6.6559,-0.554539,-1.33293,13.9012,0.246209,0.0128937,2.43381,0
8,1,0,6.82664,0.256153,-0.0870994,18.9243,0.243881,0.0680903,2.06954,0
9,1,0,6.78907,0.779569,-0.0715844,18.8423,0.218634,0.00778725,28.0759,0
10,1,0,6.53357,0.914155,-0.102783,20.2807,0.218334,0.00919133,23.7543,0
11,1,0,5.97063,0.702272,-0.26872,24.604,0.246805,0.0307462,2.47801,0
12,1,0,5.96207,1.75452,-0.230083,26.2011,0.254633,0.0171127,3.48938,0
13,1,0,6.48385,3.24912,-0.118517,28.468,0.242863,0.0133345,6.2412,0
14,1,0,7.118,0.368481,0.178629,19.5737,0.245168,0.00232568,21.942,0
