x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99993,-0.000697825,0.000260497,0.475182,0.227012,0.0141899,15.9982,0
1,0,0,10.0027,-0.00549795,0.00121731,0.472335,0.221513,0.0138448,15.9998,0
2,0,0,10.0073,-0.00583555,0.00132796,0.464127,0.219237,0.0136972,16.0059,0
3,0,0,10.0116,-0.00586252,0.0015593,0.451528,0.218288,0.0136254,16.0207,0
4,0,0,10.0134,-0.00512136,0.00189101,0.43644,0.217884,0.0135817,16.0425,0
5,0,0,10.0118,-0.00310919,0.00211634,0.42421,0.217702,0.0135554,16.0602,0
6,0,0,10.003,0.000300588,0.0023033,0.425086,0.217668,0.0135434,16.0719,0
7,0,0,9.98229,0.00488085,0.0027357,0.453242,0.217815,0.0135139,16.1178,0
8,0,0,9.94503,0.0100622,0.00362799,0.528634,0.217625,0.0133118,16.3482,0
9,0,0,9.88417,0.0154316,0.00592684,0.677236,0.218928,0.0127744,17.138,0
10,0,0,9.77667,0.0204903,0.0101877,0.93846,0.216761,0.0112509,19.2661,0
11,0,0,9.59415,0.0101187,0.0144342,1.37492,0.213276,0.00875843,24.351,0
12,0,0,9.6545,-0.246049,0.174137,2.7136,0.240955,0.0317651,3.37028,0
13,0,0,11.1287,-1.09741,0.319522,1.46563,0.251392,0.0120804,3.96484,0
14,0,0,11.7644,1.84082,-0.160875,-3.87938,0.246465,0.0416115,2.23138,0
15,0,0,9.72971,0.340835,-0.278427,-3.43671,0.246195,0.0340137,2.10483,0
16,0,0,9.78015,0.017002,-0.140339,-2.44265,0.243317,0.0606926,2.07766,0
17,0,0,9.93265,-0.28765,-0.0113072,-0.641128,0.216773,0.00889807,24.3618,0
18,0,0,10.1762,0.0596702,-0.0583881,-0.0860589,0.21787,0.0112286,19.4031,0
19,0,0,10.1816,0.0429682,-0.0448108,0.2471,0.21823,0.0126735,17.2194,0
20,0,0,10.1834,0.0384881,-0.0430479,0.41034,0.218683,0.0133663,16.3607,0
21,0,0,10.1853,0.104875,-0.0652653,0.480929,0.218329,0.0135755,16.0826,0
22,0,0,10.1836,0.0919723,-0.0563753,0.447944,0.218117,0.0136214,16.0128,0
23,0,0,10.1693,0.0748507,-0.0502838,0.378482,0.218001,0.0136252,15.9998,0
0,1,0,10.0003,-0.00356292,0.000290142,0.489088,0.22708,0.0141923,16.0002,0
1,1,0,10.0035,-0.0198143,0.00141229,0.486167,0.221644,0.0138446,16.0095,0
2,1,0,10.009,-0.020833,0.00139383,0.477328,0.219399,0.0136779,16.0404,0
3,1,0,10.0155,-0.0208787,0.00155193,0.462488,0.218447,0.0135617,16.1076,0
4,1,0,10.0197,-0.0180783,0.00183547,0.442883,0.218,0.013457,16.1998,0
5,1,0,10.0197,-0.00953495,0.00201457,0.422734,0.217755,0.0133857,16.2677,0
6,1,0,10.01,0.0035919,0.00231583,0.413332,0.217689,0.0133709,16.2808,0
7,1,0,9.98523,0.0203072,0.00300658,0.43012,0.217845,0.013381,16.2801,0
8,1,0,9.93982,0.0378335,0.00421225,0.49475,0.217699,0.0132351,16.4486,0
9,1,0,9.8648,0.0547804,0.00714145,0.634866,0.219008,0.0127167,17.2221,0
10,1,0,9.73737,0.0703866,0.0112474,0.901148,0.216589,0.0110973,19.5173,0
11,1,0,9.212,-0.159024,0.105374,2.36176,0.239303,0.0488928,3.42691,0
12,1,0,7.60176,-1.59259,0.397923,5.09498,0.245605,0.0179541,4.59496,0
13,1,0,7.5763,-4.07846,0.182613,10.5224,0.244374,0.00664492,10.7374,0
14,1,0,6.42889,5.86303,0.430882,-22.1625,0.248111,0.00569687,6.5082,0
15,1,0,7.05362,1.175,-0.624974,-5.24923,0.253114,0.0123003,2.71336,0
16,1,0,9.48181,0.77136,-0.296852,-1.149,0.252753,0.0321226,2.16874,0
17,1,0,9.39292,0.468755,-0.301119,0.478158,0.217084,0.00834804,26.0042,0
18,1,0,9.47452,0.325347,-0.276925,0.75859,0.217722,0.0108724,20.0251,0
19,1,0,9.48589,0.23317,-0.231955,0.893902,0.218118,0.0124738,17.4861,0
20,1,0,9.63102,0.194866,-0.205795,0.918622,0.2192,0.0133152,16.4623,0
21,1,0,9.60268,0.120158,-0.143591,0.826741,0.218268,0.0135458,16.1134,0
22,1,0,9.68246,0.115182,-0.132633,0.70557,0.21787,0.0136001,16.0198,0
23,1,0,9.74793,0.0988937,-0.119815,0.588097,0.217735,0.0136077,16.0009,0
0,2,0,10.0003,-0.00644393,0.000624091,0.516917,0.227084,0.0141834,16.0106,0
