x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.61893e-07,-8.12045e-08,7.48676e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,4.24423e-07,1.21101e-07,7.17712e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.59809e-07,-6.46962e-08,7.40107e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,2.10251e-07,-1.91101e-07,7.82185e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.10462e-07,-2.7518e-07,8.33615e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.722e-07,-4.18793e-07,8.86683e-05,0.218089,0.0136325,15.9977,0
6,0,0,10.0,2.15895e-07,-5.40747e-07,9.3898e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.91358e-07,-6.66935e-07,9.89234e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.11799e-07,-7.90372e-07,0.000103878,0.217987,0.0136261,15.9977,0
9,0,0,10.0,4.15203e-07,-8.72534e-07,0.00010907,0.227028,0.0141913,15.9977,0
10,0,0,10.0,4.02665e-07,-9.75355e-07,0.000114363,0.221701,0.0138583,15.9977,0
11,0,0,10.0,4.79281e-07,-1.01446e-06,0.000118405,0.219512,0.0137214,15.9977,0
12,0,0,10.0,5.28134e-07,-1.07357e-06,0.000120305,0.218611,0.0136651,15.9977,0
13,0,0,10.0,4.18918e-07,-1.10871e-06,0.00011892,0.218087,0.0136324,15.9977,0
14,0,0,10.0,4.45308e-07,-1.14647e-06,0.000115778,0.218024,0.0136285,15.9977,0
15,0,0,10.0,4.49572e-07,-1.16012e-06,0.000111463,0.217998,0.0136268,15.9977,0
16,0,0,10.0,4.39766e-07,-1.13769e-06,0.000106404,0.217987,0.0136261,15.9977,0
17,0,0,10.0,4.01882e-07,-1.14817e-06,0.00010105,0.227029,0.0141913,15.9977,0
18,0,0,10.0,4.43452e-07,-1.17415e-06,9.4932e-05,0.221702,0.0138583,15.9977,0
19,0,0,10.0,4.15015e-07,-1.14579e-06,8.78607e-05,0.219512,0.0137215,15.9977,0
20,0,0,10.0,3.58027e-07,-1.12007e-06,8.01036e-05,0.21861,0.0136651,15.9977,0
21,0,0,10.0,3.10166e-07,-1.12314e-06,7.12251e-05,0.21824,0.0136419,15.9977,0
22,0,0,10.0,2.44652e-07,-1.07987e-06,6.07731e-05,0.218087,0.0136324,15.9977,0
23,0,0,10.0,1.33578e-07,-1.06336e-06,4.81636e-05,0.218024,0.0136285,15.9977,0
0,1,0,10.0,-3.5857e-07,-7.15214e-08,7.009e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.63331e-06,3.13556e-07,6.81104e-05,0.221871,0.0138689,15.9977,0
2,1,0,10.0,1.22512e-06,1.94082e-07,7.00338e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.01021e-06,1.1774e-07,7.37047e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,9.17956e-07,1.1574e-08,7.82599e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,9.1954e-07,-6.83327e-08,8.31726e-05,0.218269,0.0136438,15.9977,0
6,1,0,10.0,1.0424e-06,-1.49978e-07,8.81239e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,1.22705e-06,-2.64337e-07,9.29685e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,1.38952e-06,-3.52861e-07,9.78062e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,1.45771e-06,-4.9059e-07,0.000102734,0.227093,0.0141953,15.9977,0
10,1,0,10.0,1.36545e-06,-5.60427e-07,0.00010767,0.221818,0.0138656,15.9977,0
11,1,0,10.0,1.50189e-06,-5.81723e-07,0.000111395,0.219661,0.0137308,15.9977,0
12,1,0,10.0,1.45289e-06,-6.33917e-07,0.000113294,0.218779,0.0136756,15.9977,0
13,1,0,10.0,1.33273e-06,-7.54108e-07,0.000112081,0.218268,0.0136437,15.9977,0
14,1,0,10.0,1.338e-06,-8.12243e-07,0.000109308,0.218207,0.0136399,15.9977,0
15,1,0,10.0,1.34211e-06,-8.59817e-07,0.000105446,0.218182,0.0136383,15.9977,0
16,1,0,10.0,1.30821e-06,-8.79169e-07,0.000100886,0.218171,0.0136376,15.9977,0
17,1,0,10.0,1.19011e-06,-9.40281e-07,9.60407e-05,0.227093,0.0141953,15.9977,0
18,1,0,10.0,1.0494e-06,-1.00987e-06,9.05693e-05,0.221819,0.0138656,15.9977,0
19,1,0,10.0,9.08447e-07,-1.0059e-06,8.41014e-05,0.219662,0.0137308,15.9977,0
20,1,0,10.0,7.14245e-07,-1.04192e-06,7.68347e-05,0.218778,0.0136755,15.9977,0
21,1,0,10.0,5.40994e-07,-1.05402e-06,6.83826e-05,0.218416,0.013653,15.9977,0
22,1,0,10.0,3.29483e-07,-1.06193e-06,5.83101e-05,0.218268,0.0136437,15.9977,0
23,1,0,10.0,6.22272e-08,-1.0946e-06,4.608e-05,0.218207,0.0136399,15.9977,0
0,2,0,10.0,-5.44381e-07,-2.65425e-08,6.51152e-05,0.227221,0.0142033,15.9977,0
1,2,0,10.0,1.55194e-06,3.01099e-07,6.36881e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,8.76196e-07,2.08623e-07,6.53422e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,4.82354e-07,1.11648e-07,6.85197e-05,0.218788,0.0136762,15.9977,0
4,2,0,10.0,2.6533e-07,1.78255e-08,7.25663e-05,0.218421,0.0136533,15.9977,0
5,2,0,10.0,1.67084e-07,-4.39645e-08,7.70597e-05,0.218271,0.0136439,15.9977,0
6,2,0,10.0,1.35317e-07,-1.32345e-07,8.17026e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,2.15852e-07,-2.32287e-07,8.6352e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,3.17695e-07,-3.11625e-07,9.10113e-05,0.218173,0.0136378,15.9977,0
9,2,0,10.0,3.47389e-07,-4.16978e-07,9.57257e-05,0.227093,0.0141953,15.9977,0
10,2,0,10.0,6.9291e-08,-4.44032e-07,0.0001003,0.221819,0.0138657,15.9977,0
11,2,0,10.0,2.60876e-07,-4.82745e-07,0.000103706,0.219662,0.0137309,15.9977,0
12,2,0,10.0,3.31095e-07,-5.41469e-07,0.000105375,0.21878,0.0136757,15.9977,0
13,2,0,10.0,3.87202e-07,-6.44652e-07,0.000104215,0.218269,0.0136438,15.9977,0
14,2,0,10.0,3.65137e-07,-7.11644e-07,0.000101715,0.218209,0.01364,15.9977,0
15,2,0,10.0,4.5953e-07,-7.62617e-07,9.82442e-05,0.218184,0.0136384,15.9977,0
16,2,0,10.0,5.30313e-07,-7.66135e-07,9.41482e-05,0.218173,0.0136377,15.9977,0
17,2,0,10.0,5.27632e-07,-8.3636e-07,8.99098e-05,0.227094,0.0141954,15.9977,0
18,2,0,10.0,3.83396e-07,-9.58701e-07,8.52318e-05,0.22182,0.0138657,15.9977,0
19,2,0,10.0,1.17485e-07,-9.50425e-07,7.95641e-05,0.219663,0.0137309,15.9977,0
20,2,0,10.0,-1.95941e-08,-9.7328e-07,7.2968e-05,0.218779,0.0136756,15.9977,0
21,2,0,10.0,-1.87278e-07,-9.97424e-07,6.50677e-05,0.218418,0.0136531,15.9977,0
22,2,0,10.0,-3.86721e-07,-1.00296e-06,5.54991e-05,0.21827,0.0136438,15.9977,0
23,2,0,10.0,-6.30092e-07,-1.03626e-06,4.38209e-05,0.218209,0.01364,15.9977,0
0,3,0,10.0,-7.13115e-07,-7.04319e-08,5.98809e-05,0.227221,0.0142033,15.9977,0
1,3,0,10.0,1.6425e-06,1.33557e-07,5.86925e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,8.81529e-07,1.36719e-09,6.01086e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,3.98551e-07,-1.10141e-07,6.28319e-05,0.218788,0.0136762,15.9977,0
4,3,0,10.0,9.44197e-08,-1.67019e-07,6.63913e-05,0.218421,0.0136533,15.9977,0
5,3,0,10.0,-7.59645e-08,-2.5619e-07,7.04541e-05,0.218271,0.0136439,15.9977,0
6,3,0,10.0,-1.36896e-07,-3.32799e-07,7.47472e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,-3.94611e-08,-4.15923e-07,7.91741e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,-5.81756e-09,-4.74026e-07,8.36157e-05,0.218173,0.0136378,15.9977,0
9,3,0,10.0,-3.92171e-08,-4.92856e-07,8.81603e-05,0.227093,0.0141953,15.9977,0
10,3,0,10.0,-3.60128e-07,-5.85691e-07,9.23293e-05,0.221819,0.0138657,15.9977,0
11,3,0,10.0,-1.73428e-07,-6.33787e-07,9.5229e-05,0.219663,0.0137309,15.9977,0
12,3,0,10.0,-6.2832e-08,-6.90034e-07,9.66182e-05,0.21878,0.0136757,15.9977,0
13,3,0,10.0,2.99006e-08,-7.88438e-07,9.5313e-05,0.218269,0.0136438,15.9977,0
14,3,0,10.0,6.04337e-08,-8.32084e-07,9.30196e-05,0.218209,0.01364,15.9977,0
15,3,0,10.0,4.7335e-08,-8.62782e-07,8.98835e-05,0.218184,0.0136384,15.9977,0
16,3,0,10.0,1.93656e-08,-8.85677e-07,8.63238e-05,0.218173,0.0136377,15.9977,0
17,3,0,10.0,4.92811e-08,-9.275e-07,8.27579e-05,0.227094,0.0141954,15.9977,0
18,3,0,10.0,-3.18539e-09,-9.6826e-07,7.89755e-05,0.22182,0.0138657,15.9977,0
19,3,0,10.0,-1.72117e-07,-9.46398e-07,7.4313e-05,0.219663,0.0137309,15.9977,0
20,3,0,10.0,-3.81536e-07,-9.49091e-07,6.85184e-05,0.218779,0.0136756,15.9977,0
21,3,0,10.0,-5.52383e-07,-9.69003e-07,6.13006e-05,0.218418,0.0136531,15.9977,0
22,3,0,10.0,-7.44804e-07,-9.80415e-07,5.23526e-05,0.21827,0.0136438,15.9977,0
23,3,0,10.0,-1.02548e-06,-1.00701e-06,4.13224e-05,0.218209,0.01364,15.9977,0
0,4,0,10.0,-6.77588e-07,-1.26199e-07,5.45185e-05,0.227221,0.0142033,15.9977,0
1,4,0,10.0,1.71235e-06,5.17488e-08,5.3552e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,9.55535e-07,-9.51871e-08,5.47568e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,4.50984e-07,-1.7966e-07,5.70879e-05,0.218788,0.0136762,15.9977,0
4,4,0,10.0,1.21896e-07,-2.44082e-07,6.02007e-05,0.218421,0.0136533,15.9977,0
5,4,0,10.0,-8.59056e-08,-2.84242e-07,6.38125e-05,0.218271,0.0136439,15.9977,0
6,4,0,10.0,-1.53203e-07,-3.3388e-07,6.77561e-05,0.218209,0.01364,15.9977,0
7,4,0,10.0,-1.47944e-07,-3.72639e-07,7.18931e-05,0.218184,0.0136384,15.9977,0
8,4,0,10.0,-9.39764e-08,-4.23896e-07,7.60479e-05,0.218173,0.0136378,15.9977,0
9,4,0,10.0,-8.01363e-08,-4.75794e-07,8.02437e-05,0.227093,0.0141953,15.9977,0
