x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.98656,0.0023588,-1.86262e-06,38.905,0.227008,0.01419,15.9977,0
1,0,0,10.0427,-0.0340623,0.000956899,38.8539,0.221556,0.0138491,15.9979,0
2,0,0,10.1127,-0.0357278,0.000613099,38.7325,0.21937,0.0137122,15.9982,0
3,0,0,10.1906,-0.0374842,0.000448711,38.5293,0.218544,0.01366,15.9988,0
4,0,0,10.2693,-0.0389479,0.00050852,38.2442,0.218285,0.0136435,15.9992,0
5,0,0,10.3494,-0.04037,0.000629985,37.8783,0.218267,0.0136423,15.9993,0
6,0,0,10.4319,-0.041749,0.000666709,37.4337,0.21835,0.0136473,15.9995,0
7,0,0,10.5183,-0.0435605,0.000495745,36.9093,0.218477,0.0136554,15.9993,0
8,0,0,10.6134,-0.0464167,2.95584e-06,36.3018,0.218605,0.0136635,15.9992,0
9,0,0,10.7199,-0.0504047,-0.000472051,35.6061,0.218722,0.0136712,15.9988,0
10,0,0,10.8367,-0.0554335,-0.000607101,34.8151,0.21888,0.0136816,15.9982,0
11,0,0,10.9651,-0.0614232,-0.000630266,33.9194,0.21927,0.0137062,15.9979,0
12,0,0,11.1059,-0.067916,-0.000595653,32.9072,0.219353,0.0137115,15.9977,0
13,0,0,11.2599,-0.0746534,-0.000520325,31.7658,0.219539,0.0137231,15.9977,0
14,0,0,11.6058,-0.0883985,6.39562e-05,29.0398,0.220184,0.0137634,15.9977,0
15,0,0,11.7964,-0.0948239,0.000507584,27.4293,0.220625,0.013791,15.9977,0
16,0,0,11.9966,-0.100625,0.00117268,25.6374,0.221142,0.0138234,15.9977,0
17,0,0,12.2021,-0.105067,0.00213753,23.6553,0.221726,0.0138598,15.9977,0
18,0,0,12.4079,-0.107454,0.00337992,21.4787,0.222362,0.0138996,15.9977,0
19,0,0,12.6069,-0.107048,0.00506701,19.1097,0.223029,0.0139413,15.9977,0
20,0,0,12.7909,-0.103236,0.00733242,16.5559,0.223702,0.0139834,15.9977,0
21,0,0,12.9502,-0.0955557,0.0100313,13.8322,0.224358,0.0140244,15.9977,0
22,0,0,13.0714,-0.0853859,0.011648,10.9509,0.224982,0.0140634,15.9977,0
