x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0006,-0.000119339,-4.25342e-06,0.883212,0.227,0.0141895,15.9977,0
1,0,0,9.99874,0.000936772,4.17755e-05,0.884711,0.22149,0.0138451,15.9977,0
2,0,0,9.99633,0.00101243,7.13004e-05,0.888545,0.219205,0.0137023,15.9977,0
3,0,0,9.99342,0.00112115,0.000107047,0.895117,0.218255,0.0136429,15.9977,0
4,0,0,9.9902,0.0012484,0.000134126,0.90466,0.217859,0.0136181,15.9977,0
5,0,0,9.9865,0.0014004,0.000171315,0.917591,0.21769,0.0136076,15.9977,0
6,0,0,9.98217,0.00158296,0.00022104,0.934488,0.217618,0.013603,15.9977,0
7,0,0,9.97702,0.00178796,0.000292956,0.956039,0.217584,0.0136009,15.9977,0
8,0,0,9.97082,0.00203473,0.000390016,0.983235,0.217566,0.0135998,15.9977,0
9,0,0,9.96326,0.00232987,0.000529279,1.01733,0.217553,0.013599,15.9977,0
10,0,0,9.95389,0.00267797,0.000730313,1.06004,0.217541,0.0135982,15.9977,0
11,0,0,9.94211,0.00307017,0.00102452,1.11367,0.21753,0.0135976,15.9977,0
12,0,0,9.92714,0.00348565,0.00145959,1.18138,0.217517,0.0135965,15.998,0
13,0,0,9.88301,0.00405272,0.00312901,1.37736,0.217531,0.0135866,16.0106,0
14,0,0,9.85075,0.00371422,0.00465987,1.51837,0.217693,0.0135449,16.0719,0
15,0,0,9.80902,0.00204324,0.00706648,1.69932,0.217498,0.0133241,16.3237,0
16,0,0,9.75797,-0.00266705,0.0102059,1.93058,0.217106,0.0126729,17.1316,0
17,0,0,9.69142,-0.0191274,0.0148036,2.21756,0.216578,0.0112423,19.2646,0
18,0,0,9.62846,-0.079921,0.018994,2.55048,0.216694,0.00892443,24.281,0
19,0,0,9.61766,-0.31605,0.039302,2.87351,0.210857,0.00633556,33.2816,0
20,0,0,9.95421,-0.157815,0.0944855,2.80111,0.239786,0.0542536,2.83322,0
21,0,0,10.4034,-0.0264458,0.0733909,1.5206,0.239725,0.103763,2.31031,0
22,0,0,10.3416,0.00130794,0.0396178,0.0681281,0.238648,0.113062,2.11076,0
23,0,0,10.0972,0.00196462,0.0317188,-0.549955,0.238467,0.109584,2.17611,0
0,1,0,10.0002,0.000113632,1.49927e-05,0.880783,0.227065,0.0141936,15.9977,0
1,1,0,9.99835,0.00303481,6.36295e-05,0.882553,0.22161,0.0138526,15.9977,0
2,1,0,9.99575,0.00328919,0.000104757,0.886436,0.21936,0.0137119,15.9977,0
3,1,0,9.99255,0.00362979,0.000147566,0.892927,0.218429,0.0136537,15.9977,0
4,1,0,9.989,0.00404402,0.000182112,0.902322,0.218042,0.0136296,15.9977,0
5,1,0,9.9849,0.00453828,0.000229976,0.915029,0.217879,0.0136194,15.9977,0
6,1,0,9.98009,0.00512601,0.0002936,0.93162,0.217809,0.013615,15.9977,0
7,1,0,9.97435,0.00581783,0.000377986,0.952817,0.217776,0.0136129,15.9977,0
8,1,0,9.96744,0.00665266,0.00049526,0.979563,0.217758,0.0136118,15.9977,0
9,1,0,9.95897,0.00765417,0.000660507,1.01311,0.217746,0.013611,15.9977,0
10,1,0,9.9484,0.00882955,0.000901007,1.05517,0.217734,0.0136103,15.9977,0
11,1,0,9.93498,0.0101516,0.00125057,1.10812,0.217722,0.0136096,15.9977,0
12,1,0,9.91773,0.0115697,0.00176417,1.17524,0.217709,0.0136085,15.998,0
13,1,0,9.86553,0.0136114,0.00364885,1.37168,0.217719,0.0135997,16.0092,0
14,1,0,9.82596,0.0125103,0.00512922,1.51598,0.217877,0.0135606,16.0669,0
15,1,0,9.77287,0.00684425,0.00798824,1.70622,0.217649,0.013338,16.318,0
16,1,0,9.69606,-0.010652,0.0124465,1.96065,0.216832,0.0126333,17.1635,0
17,1,0,9.59111,-0.0595407,0.0169711,2.31203,0.215896,0.0110627,19.5157,0
18,1,0,9.3105,-0.177256,0.0226552,2.81384,0.215896,0.00837992,25.7634,0
19,1,0,9.29643,-0.389579,0.125993,3.4343,0.240639,0.0478026,3.21625,0
20,1,0,9.00133,-2.17374,0.352239,4.71315,0.2476,0.0123975,4.70329,0
21,1,0,10.5451,-0.249691,0.157125,-1.55371,0.248576,0.0236031,3.2621,0
22,1,0,10.3792,0.398884,0.0745276,-1.35113,0.241278,0.0726231,3.32233,0
23,1,0,10.1339,0.182784,0.026163,-0.957601,0.23926,0.0727769,3.28758,0
0,2,0,10.0001,0.000517893,-6.94223e-06,0.876761,0.227065,0.0141936,15.9977,0
1,2,0,9.99835,0.00490829,1.93869e-05,0.878548,0.221612,0.0138527,15.9977,0
2,2,0,9.99586,0.00542635,4.07426e-05,0.882373,0.219363,0.0137122,15.9977,0
3,2,0,9.99279,0.0060243,6.60128e-05,0.888684,0.218433,0.013654,15.9977,0
4,2,0,9.98938,0.00672958,8.47127e-05,0.897771,0.218047,0.0136299,15.9977,0
5,2,0,9.98544,0.00755293,0.000115816,0.910054,0.217886,0.0136198,15.9977,0
6,2,0,9.98079,0.00853566,0.000159617,0.926097,0.217816,0.0136154,15.9977,0
7,2,0,9.97527,0.00970886,0.00022347,0.946586,0.217784,0.0136134,15.9977,0
8,2,0,9.9686,0.011121,0.00031434,0.972447,0.217767,0.0136124,15.9977,0
9,2,0,9.96039,0.0128148,0.000450012,1.0049,0.217755,0.0136116,15.9977,0
10,2,0,9.95008,0.0147959,0.000653472,1.04568,0.217746,0.0136111,15.9977,0
11,2,0,9.9369,0.0171006,0.000947917,1.09723,0.217736,0.0136104,15.9977,0
12,2,0,9.91975,0.0196734,0.00138789,1.16295,0.217724,0.0136094,15.998,0
13,2,0,9.86609,0.0245549,0.00301581,1.35881,0.217737,0.0136004,16.0096,0
14,2,0,9.82312,0.0251283,0.00483572,1.50708,0.217882,0.0135589,16.0693,0
15,2,0,9.75901,0.0208159,0.00845892,1.71005,0.217462,0.0133165,16.3302,0
16,2,0,9.6568,0.0032107,0.0137248,1.99856,0.216473,0.0125788,17.2094,0
17,2,0,9.48164,-0.0455553,0.0181321,2.43336,0.215535,0.0109663,19.6544,0
18,2,0,8.96691,-0.15584,0.0252422,3.14175,0.215581,0.00825879,26.1032,0
19,2,0,6.10887,-0.550069,0.086372,10.2726,0.220953,0.00150137,72.7711,0
20,2,0,5.70598,-0.475756,-0.367848,16.3175,0.231652,0.000245717,215.556,0
21,2,0,,,,,,,,1
22,2,0,,,,,,,,1
23,2,0,,,,,,,,1
0,3,0,10.0001,0.000899749,-1.29071e-05,0.87085,0.227066,0.0141936,15.9977,0
