x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0212,-0.00368972,-0.000788091,2.91658,0.226984,0.0141883,15.998,0
1,0,0,9.94929,0.0326446,0.00506399,2.96291,0.221473,0.0138425,15.9995,0
2,0,0,9.82706,0.0425753,0.00931951,3.13851,0.21875,0.0136635,16.0098,0
3,0,0,9.64601,0.0631793,0.0137317,3.47997,0.217156,0.013516,16.0666,0
4,0,0,9.38498,0.101986,0.0167391,4.04004,0.216067,0.0132541,16.302,0
5,0,0,8.99413,0.177791,0.011763,4.91778,0.215026,0.0125971,17.0695,0
6,0,0,8.36922,0.324576,-0.00832263,6.26828,0.213574,0.00895023,19.1598,0
7,0,0,7.38566,0.608996,-0.0530578,8.40903,0.211837,0.00423501,24.3546,0
8,0,0,5.25704,0.850054,-0.0744243,11.9305,0.217509,0.00239481,34.473,0
9,0,0,3.31338,0.484396,-0.299561,17.6638,0.281092,0.0106898,5.56578,0
10,0,0,,,,,,,,1
11,0,0,,,,,,,,1
12,0,0,,,,,,,,1
13,0,0,,,,,,,,1
14,0,0,-5.53649,2.00509,0.550286,-15.153,0.351248,0.00822179,6.29152,0
15,0,0,0.267978,-2.10104,0.370261,-11.1531,0.326383,0.00736547,5.37183,0
16,0,0,5.06823,-2.04421,0.0798826,-3.78702,0.235798,0.00365223,26.0899,0
17,0,0,6.55904,-1.66,0.00199329,-1.59275,0.227039,0.00497439,19.8353,0
18,0,0,7.2976,-1.52718,-0.0590045,-0.0666691,0.222386,0.0113327,17.3577,0
19,0,0,7.93133,-1.28635,-0.0706928,0.867848,0.219964,0.0131529,16.41,0
20,0,0,8.38786,-1.11181,-0.0617288,1.40638,0.218436,0.0135677,16.0996,0
21,0,0,8.73271,-0.969146,-0.0488385,1.67045,0.217682,0.0135902,16.0175,0
22,0,0,9.00676,-0.841405,-0.0384827,1.73452,0.217596,0.013599,16.0008,0
23,0,0,9.24414,-0.714612,-0.0332771,1.61121,0.217644,0.0136043,15.9982,0
0,1,0,10.008,0.00218295,-0.000258771,2.82135,0.227049,0.0141923,15.998,0
1,1,0,9.9382,0.10623,0.0050851,2.87422,0.221639,0.0138532,15.999,0
2,1,0,9.82358,0.13246,0.00861556,3.03234,0.218978,0.0136803,16.0068,0
3,1,0,9.66765,0.186102,0.0128773,3.32884,0.217498,0.0135484,16.0535,0
4,1,0,9.46144,0.282369,0.017004,3.79728,0.216599,0.0133205,16.2605,0
5,1,0,9.19445,0.458418,0.0169044,4.49202,0.215907,0.0127155,16.9798,0
6,1,0,8.86946,0.777058,0.00456604,5.47709,0.21491,0.0112649,19.0779,0
7,1,0,8.41416,1.33355,-0.0194659,6.78721,0.213533,0.0062729,25.0263,0
8,1,0,8.19261,1.68703,-0.0260665,9.29473,0.250028,0.0220105,3.02869,0
9,1,0,6.88981,2.9011,-0.141563,12.6961,0.251538,0.013165,4.32643,0
10,1,0,7.38419,1.42338,-0.200624,10.252,0.25041,0.00450769,8.88377,0
11,1,0,9.91978,1.20931,1.11954,-12.5157,0.284581,0.00253227,48.0729,0
12,1,0,10.6063,0.977488,1.0074,-13.4445,0.291744,0.00381077,42.7448,0
13,1,0,12.1914,0.89717,0.731808,-15.7651,0.325738,0.00252912,61.1941,0
14,1,0,1.29779,-7.51199,0.414864,-32.9916,0.250882,0.00999441,14.7221,0
15,1,0,6.34777,-3.37181,0.26708,-12.7556,0.252507,0.00907445,2.58247,0
16,1,0,8.37359,-1.33321,0.0627634,-5.26291,0.222594,0.00519859,25.5531,0
17,1,0,8.94695,-0.760282,0.0204601,-3.29968,0.219791,0.0110794,19.3621,0
18,1,0,9.25744,-0.451188,-0.00265707,-1.9401,0.217988,0.012736,17.1159,0
19,1,0,9.47648,-0.233681,-0.0135723,-0.96331,0.217035,0.0133058,16.3114,0
20,1,0,9.66409,-0.136054,-0.0205408,-0.296723,0.216756,0.01349,16.0679,0
21,1,0,9.80692,-0.105939,-0.0242055,0.128566,0.216986,0.0135532,16.0099,0
22,1,0,9.91212,-0.113178,-0.0260342,0.365556,0.217562,0.013598,15.9995,0
23,1,0,9.99917,-0.13581,-0.025084,0.444971,0.217946,0.0136233,15.998,0
0,2,0,10.0074,0.0126429,-0.000882212,2.67106,0.227056,0.0141929,15.9979,0
1,2,0,9.94729,0.161222,0.00336627,2.72084,0.221698,0.0138573,15.9986,0
2,2,0,9.86222,0.199371,0.00654686,2.84819,0.219242,0.0136991,16.0042,0
3,2,0,9.74694,0.266749,0.0103965,3.07606,0.217914,0.0135871,16.0383,0
4,2,0,9.61332,0.3788,0.0125448,3.41514,0.217134,0.0134078,16.1946,0
5,2,0,9.47982,0.566619,0.0116325,3.87666,0.216581,0.012931,16.749,0
6,2,0,9.37768,0.870491,0.0042514,4.44484,0.215889,0.0117617,18.3552,0
7,2,0,9.36964,1.32513,-0.0145372,5.0221,0.215088,0.00848277,22.5561,0
8,2,0,8.98589,1.64607,0.00152143,7.60326,0.243789,0.0390799,2.78874,0
9,2,0,10.0401,3.4316,-0.045972,6.69565,0.243145,0.0125655,2.50055,0
10,2,0,10.943,5.13532,-0.106108,6.06646,0.247167,0.00641325,3.93088,0
11,2,0,11.4498,-0.131378,0.191363,-6.87436,0.241759,0.0866725,1.9755,0
12,2,0,11.5327,-0.329686,0.307935,-8.51651,0.240339,0.0749126,2.15716,0
13,2,0,11.8789,-0.674585,0.283185,-10.2319,0.241401,0.0290341,3.54144,0
14,2,0,11.8294,-2.24762,0.263419,-11.3165,0.243383,0.0175189,2.79415,0
15,2,0,9.85356,-5.02751,0.413223,-14.8037,0.24556,0.010214,2.36148,0
16,2,0,9.63172,-1.01761,0.0467567,-5.30157,0.21915,0.0096798,22.6399,0
17,2,0,9.59234,-0.705742,0.0156088,-3.76377,0.218096,0.0118262,18.4418,0
18,2,0,9.65175,-0.422306,0.000599441,-2.61095,0.217426,0.0129463,16.7944,0
19,2,0,9.75446,-0.234543,-0.00538917,-1.73541,0.217024,0.0133874,16.2111,0
20,2,0,9.85436,-0.128565,-0.00763157,-1.0884,0.216975,0.013525,16.0426,0
21,2,0,9.93676,-0.0795738,-0.0091559,-0.630683,0.217235,0.0135729,16.0051,0
22,2,0,10.001,-0.0689286,-0.010073,-0.326382,0.217707,0.0136078,15.9988,0
23,2,0,10.0454,-0.0807846,-0.00989656,-0.146514,0.217955,0.013624,15.9979,0
0,3,0,10.0078,0.0221273,-0.000859153,2.47467,0.227065,0.0141936,15.9977,0
1,3,0,9.96149,0.200094,0.00324781,2.5139,0.221751,0.013861,15.9982,0
2,3,0,9.90464,0.240162,0.00572486,2.60411,0.219528,0.0137197,16.001,0
3,3,0,9.83114,0.31021,0.00807781,2.7574,0.218344,0.0136303,16.019,0
4,3,0,9.76653,0.420042,0.00949749,2.96911,0.217572,0.0135084,16.1064,0
5,3,0,9.71686,0.581706,0.0104531,3.22486,0.217118,0.0132209,16.4224,0
6,3,0,9.71674,0.808957,0.00857856,3.47652,0.216785,0.0125277,17.3045,0
7,3,0,9.82071,1.10856,0.00141974,3.60979,0.216254,0.0112278,19.2605,0
8,3,0,10.1274,1.41028,-0.00716142,3.40309,0.215461,0.008916,22.6023,0
9,3,0,10.2814,1.88431,0.00369458,3.88134,0.241006,0.0442548,2.12061,0
10,3,0,11.1651,1.37636,0.0335101,0.55647,0.242651,0.035761,1.96888,0
11,3,0,11.3354,0.216266,0.0757496,-4.48509,0.239833,0.123618,1.94011,0
12,3,0,11.3051,-0.0360563,0.113309,-5.28214,0.239446,0.122766,1.95043,0
13,3,0,11.4441,-0.585123,0.123765,-7.42226,0.239869,0.0550267,2.54395,0
14,3,0,11.3554,-1.25424,0.111549,-8.08258,0.241014,0.0325919,2.29523,0
15,3,0,10.9283,-1.40742,0.0731014,-7.92436,0.241457,0.0310849,2.09649,0
16,3,0,9.92359,-0.825194,0.019845,-4.30708,0.220503,0.0114358,19.2819,0
17,3,0,9.81951,-0.628886,0.000587175,-3.35597,0.218724,0.012624,17.3261,0
18,3,0,9.76521,-0.446246,-0.00747511,-2.49131,0.217774,0.0132515,16.4339,0
19,3,0,9.80169,-0.299222,-0.00966776,-1.79629,0.217233,0.0134842,16.1102,0
20,3,0,9.85934,-0.200443,-0.00921052,-1.2531,0.217109,0.0135525,16.0199,0
21,3,0,9.91415,-0.143638,-0.00832897,-0.841267,0.217337,0.0135827,16.0011,0
22,3,0,9.95711,-0.118242,-0.00740298,-0.540004,0.21773,0.0136097,15.9982,0
23,3,0,9.98292,-0.114408,-0.00682413,-0.328568,0.217908,0.0136212,15.9977,0
0,4,0,10.0075,0.0297503,-0.000687587,2.25006,0.227073,0.0141941,15.9977,0
1,4,0,9.97622,0.219484,0.00323866,2.27636,0.221784,0.0138634,15.9979,0
2,4,0,9.94141,0.258109,0.003922,2.33148,0.219626,0.0137277,15.9988,0
3,4,0,9.90623,0.319866,0.00548842,2.4205,0.218595,0.0136576,16.0054,0
4,4,0,9.8792,0.410221,0.0079369,2.53099,0.217977,0.0135893,16.0403,0
5,4,0,9.87566,0.53191,0.00993335,2.63813,0.217659,0.0134574,16.1739,0
6,4,0,9.91678,0.683054,0.0108294,2.6956,0.217533,0.0131457,16.5478,0
7,4,0,10.0281,0.843692,0.0106976,2.62039,0.217386,0.0125551,17.3145,0
8,4,0,10.2365,0.960194,0.00906555,2.2944,0.216786,0.0117779,18.4062,0
9,4,0,10.5143,0.929657,0.00514006,1.6032,0.216346,0.0112392,19.2491,0
10,4,0,10.8169,0.753184,0.00817212,0.584724,0.215894,0.0110396,19.5563,0
11,4,0,10.9846,0.398945,0.0174282,-0.657141,0.216032,0.0110039,19.6324,0
12,4,0,11.0222,0.0280677,0.0231459,-1.81552,0.21505,0.0109522,19.6354,0
13,4,0,10.8264,-0.533159,0.0219748,-3.35563,0.21943,0.011222,19.5536,0
14,4,0,10.6257,-0.745084,0.0179299,-3.6945,0.219867,0.0114162,19.2592,0
15,4,0,10.3684,-0.838697,0.0138193,-3.68625,0.220753,0.0119893,18.4124,0
16,4,0,10.1408,-0.7265,0.0019163,-3.31623,0.221346,0.0127795,17.3203,0
17,4,0,10.0906,-0.577533,-0.0111164,-2.75498,0.219345,0.0132513,16.5527,0
18,4,0,9.98314,-0.448529,-0.012802,-2.1523,0.218276,0.0134937,16.1761,0
19,4,0,9.96084,-0.338131,-0.012324,-1.63452,0.217685,0.0135706,16.0409,0
20,4,0,9.9645,-0.254136,-0.0109158,-1.20539,0.217479,0.0135878,16.0055,0
21,4,0,9.97895,-0.197647,-0.0093641,-0.859666,0.217607,0.0136015,15.9988,0
22,4,0,9.99142,-0.164672,-0.00768024,-0.587542,0.21787,0.0136187,15.9979,0
