x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99945,2.75106e-06,2.80779e-05,0.256334,0.227001,0.0141894,15.998,0
1,0,0,10.0025,-0.0026668,0.000305179,0.252988,0.221496,0.0138451,15.9982,0
2,0,0,10.0061,-0.00272558,0.000304439,0.247061,0.219219,0.0137023,15.9987,0
3,0,0,10.0094,-0.00256455,0.00032174,0.238187,0.218278,0.0136431,15.9991,0
4,0,0,10.0122,-0.00225978,0.000319288,0.226816,0.217889,0.0136187,15.9993,0
5,0,0,10.0144,-0.00188405,0.000306301,0.213681,0.217728,0.0136086,15.9993,0
6,0,0,10.016,-0.00148434,0.000292063,0.199638,0.217661,0.0136044,15.9993,0
7,0,0,10.017,-0.00110346,0.000265419,0.18553,0.217635,0.0136028,15.9993,0
8,0,0,10.0175,-0.000825709,0.000247141,0.172013,0.217624,0.0136021,15.9993,0
9,0,0,10.0178,-0.000625577,0.000224701,0.159444,0.217618,0.0136017,15.9993,0
10,0,0,10.0179,-0.000507809,0.00021691,0.147931,0.217616,0.0136018,15.9991,0
11,0,0,10.0178,-0.000418187,0.00020781,0.137556,0.217616,0.013602,15.9988,0
12,0,0,10.0177,-0.000350526,0.000198668,0.128294,0.217615,0.0136022,15.9985,0
13,0,0,10.0176,-0.0002766,0.000170292,0.112474,0.217614,0.0136014,15.9993,0
14,0,0,10.0177,-0.000295265,0.000176286,0.105448,0.217613,0.0136004,16.0006,0
15,0,0,10.0179,-0.000363609,0.000197704,0.0987082,0.217612,0.0135977,16.0036,0
16,0,0,10.0182,-0.000481098,0.000232517,0.0920051,0.217655,0.0135971,16.0075,0
17,0,0,10.0188,-0.000699951,0.000266561,0.085186,0.217843,0.0136089,16.0075,0
18,0,0,10.0198,-0.00097244,0.000294739,0.0780471,0.217742,0.0136058,16.0036,0
19,0,0,10.0211,-0.00125755,0.000320828,0.0703484,0.217683,0.0136049,16.0004,0
20,0,0,10.0229,-0.00153941,0.000345177,0.0619112,0.217655,0.0136043,15.999,0
21,0,0,10.025,-0.00179454,0.000349237,0.0526334,0.217643,0.0136039,15.9986,0
22,0,0,10.0275,-0.00201484,0.000346218,0.0425091,0.21764,0.0136036,15.9987,0
23,0,0,10.0302,-0.00215399,0.000319456,0.0315763,0.21764,0.0136035,15.9989,0
0,1,0,10.0003,-0.00183182,-1.80479e-07,0.261669,0.227066,0.0141925,15.9991,0
1,1,0,10.0033,-0.0089806,0.000225936,0.258233,0.221621,0.0138504,16.001,0
2,1,0,10.0077,-0.00897937,0.000169042,0.251744,0.219379,0.0137073,16.0045,0
3,1,0,10.0115,-0.00825736,0.000187035,0.242052,0.218455,0.013647,16.0076,0
4,1,0,10.0147,-0.00710997,0.00020384,0.229709,0.218074,0.0136219,16.009,0
5,1,0,10.0171,-0.00569988,0.000192984,0.2156,0.217917,0.0136118,16.0094,0
6,1,0,10.0186,-0.00427164,0.000163978,0.200651,0.217851,0.0136076,16.0095,0
7,1,0,10.0193,-0.00303864,0.000144316,0.185798,0.217823,0.0136059,16.0095,0
8,1,0,10.0195,-0.00210247,0.000121184,0.171781,0.21781,0.0136051,16.0094,0
9,1,0,10.0194,-0.00150583,0.000129752,0.15889,0.217803,0.013605,16.009,0
10,1,0,10.0192,-0.00119666,0.00013894,0.147274,0.217801,0.013606,16.0078,0
11,1,0,10.0189,-0.0010096,0.000154095,0.136891,0.217802,0.013608,16.0054,0
12,1,0,10.0185,-0.000863675,0.000152649,0.127701,0.217802,0.0136091,16.0041,0
13,1,0,10.0181,-0.000787381,0.000150709,0.112202,0.217799,0.0136041,16.0098,0
14,1,0,10.0181,-0.000881063,0.000148316,0.10543,0.217794,0.0135967,16.0181,0
15,1,0,10.0182,-0.00112605,0.000166071,0.0989718,0.217785,0.0135811,16.0359,0
16,1,0,10.0184,-0.00146333,0.000195824,0.0925249,0.217813,0.0135649,16.0571,0
17,1,0,10.0189,-0.00214743,0.00020546,0.0860039,0.218002,0.0135767,16.0571,0
18,1,0,10.0199,-0.00297353,0.000206348,0.079109,0.217918,0.0135897,16.0356,0
19,1,0,10.0213,-0.00382943,0.000209748,0.0716109,0.217869,0.0136025,16.0169,0
20,1,0,10.023,-0.00464428,0.000198147,0.0633242,0.217845,0.013609,16.0074,0
21,1,0,10.0253,-0.00538147,0.000179378,0.0540849,0.217835,0.013611,16.0043,0
22,1,0,10.0278,-0.00606273,0.000149318,0.0438897,0.217833,0.0136104,16.005,0
23,1,0,10.0307,-0.00655673,0.000142959,0.0327406,0.217836,0.0136097,16.0059,0
0,2,0,10.0004,-0.00368007,-1.35232e-05,0.272301,0.227064,0.014185,16.0073,0
1,2,0,10.0039,-0.0163906,0.000358153,0.268891,0.221622,0.0138343,16.0197,0
2,2,0,10.0091,-0.0162767,0.000358537,0.261277,0.219374,0.0136765,16.0403,0
