x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,5.961e-08,-1.11357e-07,4.61671e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.30133e-07,3.39048e-09,4.48089e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,2.66966e-07,-1.3681e-07,4.59323e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,3.09666e-07,-2.48802e-07,4.80269e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,3.39489e-07,-3.44273e-07,5.05451e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.52245e-07,-4.30149e-07,5.31157e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,3.7917e-07,-5.14537e-07,5.54968e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,3.80142e-07,-5.78317e-07,5.75826e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,4.1218e-07,-6.28763e-07,5.91884e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,4.4373e-07,-6.71712e-07,6.03707e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,4.76185e-07,-7.15249e-07,6.13153e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,4.90525e-07,-7.34307e-07,6.21034e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,4.69176e-07,-7.38169e-07,6.2819e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,4.18011e-07,-7.49355e-07,6.42884e-05,0.227029,0.0141913,15.9977,0
14,0,0,10.0,4.20921e-07,-7.42985e-07,6.50779e-05,0.221702,0.0138583,15.9977,0
15,0,0,10.0,3.96467e-07,-7.02451e-07,6.58732e-05,0.219512,0.0137215,15.9977,0
16,0,0,10.0,4.66625e-07,-6.99761e-07,6.67176e-05,0.21861,0.0136651,15.9977,0
17,0,0,10.0,5.12645e-07,-7.00774e-07,6.68044e-05,0.21824,0.0136419,15.9977,0
18,0,0,10.0,5.27796e-07,-7.28942e-07,6.53565e-05,0.218087,0.0136324,15.9977,0
19,0,0,10.0,4.90968e-07,-7.36635e-07,6.25113e-05,0.218024,0.0136285,15.9977,0
20,0,0,10.0,4.55351e-07,-7.52415e-07,5.82749e-05,0.217997,0.0136268,15.9977,0
21,0,0,10.0,3.99034e-07,-7.4916e-07,5.25249e-05,0.217987,0.0136261,15.9977,0
22,0,0,10.0,3.59563e-07,-7.71295e-07,4.51001e-05,0.217983,0.0136259,15.9977,0
23,0,0,10.0,2.85205e-07,-7.60536e-07,3.57467e-05,0.217981,0.0136258,15.9977,0
0,1,0,10.0,1.17001e-07,-1.03032e-07,4.52655e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,4.50838e-07,1.16317e-07,4.41729e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,5.34102e-07,-1.23301e-08,4.5204e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,6.06223e-07,-1.11564e-07,4.71638e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,6.39213e-07,-1.9848e-07,4.95812e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,6.38329e-07,-2.86132e-07,5.21322e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,6.51154e-07,-3.51469e-07,5.46281e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,5.7809e-07,-4.37259e-07,5.6878e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,6.73447e-07,-4.90842e-07,5.84943e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,8.1343e-07,-5.28127e-07,5.95721e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,8.84784e-07,-5.67763e-07,6.04511e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,9.55167e-07,-5.8447e-07,6.12042e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,9.53755e-07,-5.9938e-07,6.18766e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,8.99181e-07,-6.44837e-07,6.31852e-05,0.227093,0.0141953,15.9977,0
14,1,0,10.0,9.18965e-07,-6.38045e-07,6.39157e-05,0.221819,0.0138656,15.9977,0
15,1,0,10.0,9.28334e-07,-6.25558e-07,6.45948e-05,0.219662,0.0137308,15.9977,0
16,1,0,10.0,1.02284e-06,-6.04393e-07,6.5274e-05,0.218778,0.0136755,15.9977,0
17,1,0,10.0,1.09014e-06,-6.08507e-07,6.52425e-05,0.218416,0.013653,15.9977,0
18,1,0,10.0,1.08449e-06,-6.31853e-07,6.3826e-05,0.218268,0.0136437,15.9977,0
19,1,0,10.0,1.02927e-06,-6.54148e-07,6.10588e-05,0.218207,0.0136399,15.9977,0
20,1,0,10.0,9.45585e-07,-6.76769e-07,5.69071e-05,0.218181,0.0136383,15.9977,0
21,1,0,10.0,8.37896e-07,-7.0641e-07,5.12602e-05,0.218172,0.0136377,15.9977,0
22,1,0,10.0,7.3851e-07,-7.37616e-07,4.3964e-05,0.218168,0.0136374,15.9977,0
23,1,0,10.0,5.86527e-07,-7.76619e-07,3.47649e-05,0.218166,0.0136373,15.9977,0
0,2,0,10.0,1.52496e-07,-1.05613e-07,4.51141e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,3.00918e-07,8.62898e-08,4.40117e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,3.94826e-07,-5.99236e-08,4.50378e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,4.58215e-07,-1.73592e-07,4.69957e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,4.80252e-07,-2.68369e-07,4.94415e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,4.88978e-07,-3.57114e-07,5.21014e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,4.22425e-07,-3.74917e-07,5.49115e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,3.42904e-07,-4.32497e-07,5.73572e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,3.23537e-07,-4.98943e-07,5.89006e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,4.41898e-07,-5.71763e-07,5.98447e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,6.85608e-07,-6.00252e-07,6.06048e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,7.53781e-07,-6.24285e-07,6.12331e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,7.32895e-07,-6.40664e-07,6.17693e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,7.11275e-07,-6.81198e-07,6.28067e-05,0.227094,0.0141954,15.9977,0
14,2,0,10.0,6.90548e-07,-6.69056e-07,6.34132e-05,0.22182,0.0138657,15.9977,0
15,2,0,10.0,7.16389e-07,-6.56817e-07,6.39682e-05,0.219663,0.0137309,15.9977,0
16,2,0,10.0,7.25571e-07,-6.35643e-07,6.45363e-05,0.218779,0.0136756,15.9977,0
17,2,0,10.0,7.77027e-07,-6.38626e-07,6.44406e-05,0.218418,0.0136531,15.9977,0
18,2,0,10.0,7.86047e-07,-6.57454e-07,6.30363e-05,0.21827,0.0136438,15.9977,0
19,2,0,10.0,7.2093e-07,-6.72136e-07,6.02937e-05,0.218209,0.01364,15.9977,0
20,2,0,10.0,6.29409e-07,-6.93779e-07,5.61831e-05,0.218183,0.0136384,15.9977,0
21,2,0,10.0,5.38977e-07,-7.14244e-07,5.059e-05,0.218173,0.0136378,15.9977,0
22,2,0,10.0,4.57496e-07,-7.50507e-07,4.33866e-05,0.218169,0.0136375,15.9977,0
23,2,0,10.0,3.3457e-07,-7.79396e-07,3.42928e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,1.26612e-07,-6.42783e-08,4.51783e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,2.61331e-07,9.04178e-08,4.41365e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,3.76008e-07,-4.01856e-08,4.521e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,4.32767e-07,-1.27288e-07,4.72431e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,4.51139e-07,-2.18319e-07,4.9793e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,4.37893e-07,-2.84155e-07,5.26033e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,3.80792e-07,-3.05445e-07,5.55328e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,2.99386e-07,-3.15674e-07,5.82024e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,2.11122e-07,-3.94811e-07,6.00491e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,1.81157e-07,-4.78113e-07,6.09898e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,4.33745e-07,-5.53354e-07,6.14592e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,5.60252e-07,-5.79811e-07,6.18199e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,5.77244e-07,-6.07363e-07,6.21181e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,6.11482e-07,-6.68802e-07,6.27889e-05,0.227094,0.0141954,15.9977,0
14,3,0,10.0,6.08838e-07,-6.69127e-07,6.32149e-05,0.22182,0.0138657,15.9977,0
15,3,0,10.0,6.18909e-07,-6.48908e-07,6.36194e-05,0.219663,0.0137309,15.9977,0
16,3,0,10.0,6.18918e-07,-6.46316e-07,6.40727e-05,0.218779,0.0136756,15.9977,0
17,3,0,10.0,6.4573e-07,-6.45459e-07,6.39252e-05,0.218418,0.0136531,15.9977,0
18,3,0,10.0,5.87197e-07,-6.51393e-07,6.24761e-05,0.21827,0.0136438,15.9977,0
19,3,0,10.0,5.23382e-07,-6.70002e-07,5.97395e-05,0.218209,0.01364,15.9977,0
20,3,0,10.0,4.5241e-07,-6.9745e-07,5.56389e-05,0.218183,0.0136384,15.9977,0
21,3,0,10.0,3.83851e-07,-7.20332e-07,5.01148e-05,0.218173,0.0136378,15.9977,0
22,3,0,10.0,2.97637e-07,-7.41488e-07,4.29845e-05,0.218169,0.0136375,15.9977,0
23,3,0,10.0,1.71063e-07,-7.72176e-07,3.39965e-05,0.218167,0.0136374,15.9977,0
0,4,0,10.0,1.34137e-07,-9.61772e-08,4.53046e-05,0.227221,0.0142034,15.9977,0
1,4,0,10.0,2.56858e-07,1.26987e-07,4.43056e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,3.32647e-07,3.20788e-08,4.54389e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,3.38716e-07,-6.23916e-08,4.75816e-05,0.218789,0.0136762,15.9977,0
4,4,0,10.0,3.52406e-07,-1.63199e-07,5.02568e-05,0.218422,0.0136533,15.9977,0
5,4,0,10.0,3.29483e-07,-2.19408e-07,5.32335e-05,0.21827,0.0136438,15.9977,0
6,4,0,10.0,2.68892e-07,-2.55682e-07,5.64041e-05,0.218209,0.01364,15.9977,0
7,4,0,10.0,1.71395e-07,-2.85715e-07,5.92363e-05,0.218184,0.0136384,15.9977,0
8,4,0,10.0,1.61925e-07,-3.6436e-07,6.11912e-05,0.218174,0.0136378,15.9977,0
9,4,0,10.0,1.41766e-07,-4.26677e-07,6.22857e-05,0.218168,0.0136375,15.9977,0
10,4,0,10.0,1.24191e-07,-4.79131e-07,6.25891e-05,0.218167,0.0136374,15.9977,0
11,4,0,10.0,2.20293e-07,-5.52779e-07,6.2497e-05,0.218167,0.0136374,15.9977,0
12,4,0,10.0,3.30994e-07,-5.96024e-07,6.24603e-05,0.218166,0.0136373,15.9977,0
13,4,0,10.0,4.23178e-07,-6.4874e-07,6.2732e-05,0.227094,0.0141954,15.9977,0
14,4,0,10.0,4.3639e-07,-6.41784e-07,6.2992e-05,0.22182,0.0138657,15.9977,0
