x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99953,0.00010527,2.48406e-06,2.72063,0.227,0.0141895,15.9977,0
1,0,0,10.0014,-0.00128396,6.47701e-05,2.71901,0.221491,0.0138452,15.9977,0
2,0,0,10.0037,-0.00141865,6.7134e-05,2.71497,0.219213,0.0137028,15.9977,0
3,0,0,10.0066,-0.0016074,7.5907e-05,2.70806,0.218271,0.0136439,15.9977,0
4,0,0,10.0097,-0.00184373,0.000102266,2.69808,0.217883,0.0136196,15.9977,0
5,0,0,10.0132,-0.00214183,0.000133555,2.68462,0.217724,0.0136097,15.9977,0
6,0,0,10.0174,-0.00252464,0.000179683,2.66718,0.217664,0.0136059,15.9977,0
7,0,0,10.0222,-0.00299607,0.000235389,2.64512,0.217642,0.0136046,15.9977,0
8,0,0,10.0279,-0.00356833,0.000304523,2.61761,0.217641,0.0136045,15.9977,0
9,0,0,10.0345,-0.00425404,0.00038834,2.58379,0.217647,0.0136049,15.9977,0
10,0,0,10.0424,-0.00507292,0.000480179,2.54245,0.217704,0.0136084,15.9977,0
11,0,0,10.0516,-0.00602607,0.00059271,2.49245,0.217917,0.0136218,15.9977,0
12,0,0,10.0623,-0.00711631,0.000720209,2.43246,0.217826,0.013616,15.9977,0
13,0,0,10.0749,-0.00834404,0.000862474,2.36074,0.217784,0.0136134,15.9977,0
14,0,0,10.1067,-0.0108944,0.00108391,2.17469,0.217784,0.0136134,15.9977,0
15,0,0,10.1257,-0.0121341,0.00119855,2.0566,0.217805,0.0136148,15.9977,0
16,0,0,10.1463,-0.0131907,0.00129004,1.92026,0.218106,0.0136336,15.9977,0
17,0,0,10.1682,-0.0138889,0.00132044,1.76601,0.218016,0.013628,15.9977,0
18,0,0,10.1909,-0.0140796,0.00128638,1.59371,0.217982,0.0136258,15.9977,0
19,0,0,10.2131,-0.0137917,0.00123468,1.40489,0.217983,0.0136259,15.9977,0
20,0,0,10.2339,-0.0129979,0.00113838,1.2028,0.218,0.0136269,15.9977,0
21,0,0,10.2527,-0.0118025,0.000995482,0.991206,0.218025,0.0136285,15.9977,0
22,0,0,10.2693,-0.0104165,0.000827805,0.773801,0.218047,0.0136299,15.9977,0
23,0,0,10.2837,-0.00907479,0.000676612,0.553657,0.218071,0.0136314,15.9977,0
0,1,0,9.99995,-0.000397159,3.84702e-06,2.72383,0.227065,0.0141936,15.9977,0
1,1,0,10.0017,-0.00424203,5.27134e-05,2.72216,0.221613,0.0138528,15.9977,0
2,1,0,10.0043,-0.0046884,4.26681e-05,2.71821,0.21937,0.0137126,15.9977,0
3,1,0,10.0074,-0.00530345,5.14587e-05,2.71156,0.218449,0.013655,15.9977,0
4,1,0,10.0108,-0.00608832,7.8818e-05,2.70198,0.218071,0.0136314,15.9977,0
