x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-1.44019e-05,-8.1985e-07,0.0217612,0.227,0.0141895,15.9977,0
1,0,0,9.99996,3.95603e-05,5.91148e-07,0.0218364,0.221489,0.013845,15.9977,0
2,0,0,9.99987,4.37199e-05,1.96277e-06,0.0219509,0.219205,0.0137023,15.9977,0
3,0,0,9.99976,4.99894e-05,4.41957e-06,0.0221119,0.218259,0.0136431,15.9977,0
4,0,0,9.99963,5.64589e-05,5.2572e-06,0.0223192,0.217866,0.0136186,15.9977,0
5,0,0,9.9995,6.33367e-05,5.94642e-06,0.0225783,0.217703,0.0136084,15.9977,0
6,0,0,9.99934,7.10403e-05,7.26831e-06,0.0228921,0.217634,0.0136041,15.9977,0
7,0,0,9.99916,7.90428e-05,9.25147e-06,0.0232626,0.217607,0.0136024,15.9977,0
8,0,0,9.99895,8.77876e-05,1.21308e-05,0.0236966,0.217597,0.0136017,15.9977,0
9,0,0,9.99872,9.80492e-05,1.58737e-05,0.0241949,0.217806,0.0136148,15.9977,0
10,0,0,9.99842,0.00011476,2.41171e-05,0.0247567,0.217718,0.0136093,15.9977,0
11,0,0,9.99808,0.00012483,3.49311e-05,0.0254315,0.21767,0.0136063,15.9977,0
12,0,0,9.99767,0.000134961,5.0394e-05,0.0262387,0.217647,0.0136049,15.9977,0
13,0,0,9.99676,0.000152881,5.82747e-05,0.0282912,0.217642,0.0136046,15.9977,0
14,0,0,9.99637,0.000147288,4.61845e-05,0.0295179,0.217898,0.0136206,15.9977,0
15,0,0,9.99589,8.28843e-05,5.97296e-05,0.0306005,0.221574,0.0138503,15.9977,0
16,0,0,9.99495,-0.000229974,6.89618e-05,0.0309455,0.221623,0.0138534,15.9977,0
17,0,0,9.99511,-0.000753474,3.5478e-05,0.031408,0.221641,0.0138545,15.9977,0
18,0,0,9.99894,-0.00168097,-0.000399984,0.0346949,0.221611,0.0138527,15.9977,0
19,0,0,10.0052,-0.00150637,2.57747e-05,0.0370366,0.219314,0.0137091,15.9977,0
20,0,0,10.0032,-0.000300714,0.000548516,0.0328212,0.218314,0.0136466,15.9977,0
21,0,0,10.0015,0.000115666,0.000791507,0.0218285,0.217875,0.0136191,15.9977,0
22,0,0,9.99437,-0.00016877,0.00120554,0.00784778,0.217728,0.0136099,15.9977,0
23,0,0,9.98936,-0.00243263,0.00016386,-0.00245639,0.217736,0.0136104,15.9977,0
0,1,0,10.0,-3.2313e-06,6.77946e-07,0.0216772,0.227065,0.0141936,15.9977,0
1,1,0,9.99995,0.000104418,2.00882e-06,0.02178,0.221608,0.0138525,15.9977,0
2,1,0,9.99987,0.000119004,4.03577e-06,0.0219029,0.219358,0.0137118,15.9977,0
3,1,0,9.99976,0.000137208,6.44677e-06,0.022064,0.218431,0.0136538,15.9977,0
4,1,0,9.99964,0.000156683,7.80696e-06,0.0222701,0.218048,0.0136299,15.9977,0
5,1,0,9.99951,0.000177333,8.79202e-06,0.0225266,0.217889,0.01362,15.9977,0
6,1,0,9.99936,0.000199811,1.07447e-05,0.0228357,0.217823,0.0136159,15.9977,0
7,1,0,9.99918,0.000223868,1.30697e-05,0.0232017,0.217797,0.0136142,15.9977,0
