x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99958,8.48898e-05,1.22056e-06,0.110487,0.227,0.0141895,15.9977,0
1,0,0,10.0012,-0.0012158,8.40799e-05,0.108872,0.221491,0.0138452,15.9977,0
2,0,0,10.0033,-0.00132157,8.49032e-05,0.105443,0.219212,0.0137027,15.9977,0
3,0,0,10.0056,-0.00142254,8.64709e-05,0.0998799,0.21827,0.0136438,15.9977,0
4,0,0,10.0081,-0.00151638,9.49025e-05,0.0921776,0.217879,0.0136194,15.9977,0
5,0,0,10.0106,-0.0015792,0.000101246,0.0823966,0.21772,0.0136095,15.9977,0
6,0,0,10.0131,-0.00160034,0.000103083,0.0706438,0.217656,0.0136054,15.9977,0
7,0,0,10.0156,-0.001565,0.000100629,0.0571562,0.217632,0.0136039,15.9977,0
8,0,0,10.018,-0.00144933,8.42893e-05,0.0422831,0.217622,0.0136033,15.9977,0
9,0,0,10.02,-0.00125636,6.68046e-05,0.0264635,0.217619,0.0136031,15.9977,0
10,0,0,10.0216,-0.000987164,5.23387e-05,0.0102568,0.217829,0.0136163,15.9977,0
11,0,0,10.0227,-0.000656975,4.05497e-05,-0.0056621,0.217737,0.0136105,15.9977,0
12,0,0,10.0233,-0.000291765,2.24417e-05,-0.0205968,0.217683,0.0136071,15.9977,0
13,0,0,10.0226,0.000389906,1.04093e-05,-0.0448428,0.218114,0.0136341,15.9977,0
14,0,0,10.0215,0.000662052,1.21781e-06,-0.0530816,0.217855,0.0136179,15.9977,0
15,0,0,10.0201,0.000870796,-1.42537e-05,-0.058401,0.217729,0.01361,15.9977,0
16,0,0,10.0184,0.00100182,-2.4306e-05,-0.060852,0.218455,0.0136554,15.9977,0
17,0,0,10.0168,0.00106301,-3.96293e-05,-0.0604395,0.217992,0.0136264,15.9977,0
18,0,0,10.015,0.00107048,-5.81602e-05,-0.0575503,0.217782,0.0136133,15.9977,0
19,0,0,10.0134,0.00103315,-7.11676e-05,-0.0528081,0.217687,0.0136073,15.9977,0
20,0,0,10.0118,0.000966792,-8.04171e-05,-0.0466056,0.217642,0.0136046,15.9977,0
21,0,0,10.0104,0.000886245,-8.68781e-05,-0.0393017,0.217621,0.0136033,15.9977,0
22,0,0,10.0092,0.000793753,-9.34241e-05,-0.0312155,0.217611,0.0136026,15.9977,0
23,0,0,10.0081,0.000691101,-9.8235e-05,-0.0226216,0.217605,0.0136022,15.9977,0
0,1,0,9.99996,-0.000411279,-2.65061e-06,0.113353,0.227065,0.0141936,15.9977,0
1,1,0,10.0015,-0.00401058,6.93804e-05,0.11167,0.221613,0.0138528,15.9977,0
2,1,0,10.0038,-0.00432977,4.51768e-05,0.108172,0.21937,0.0137126,15.9977,0
3,1,0,10.0064,-0.00462961,2.70059e-05,0.102553,0.218447,0.0136548,15.9977,0
4,1,0,10.0092,-0.00489205,2.22562e-05,0.09479,0.218067,0.0136311,15.9977,0
5,1,0,10.012,-0.00505578,1.23729e-05,0.0848663,0.217913,0.0136215,15.9977,0
6,1,0,10.0148,-0.00507014,-3.34565e-06,0.0728665,0.217851,0.0136176,15.9977,0
7,1,0,10.0175,-0.0048809,-2.73958e-05,0.0590018,0.217828,0.0136162,15.9977,0
8,1,0,10.0201,-0.00443458,-4.96167e-05,0.0435729,0.217819,0.0136157,15.9977,0
9,1,0,10.0223,-0.00371744,-5.85419e-05,0.0270603,0.217816,0.0136154,15.9977,0
10,1,0,10.024,-0.00274095,-5.74039e-05,0.0100635,0.218023,0.0136284,15.9977,0
11,1,0,10.0249,-0.00157463,-4.74182e-05,-0.00669197,0.21793,0.0136225,15.9977,0
12,1,0,10.0252,-0.000316508,-4.83375e-05,-0.0224061,0.217875,0.0136191,15.9977,0
13,1,0,10.0235,0.00191733,-5.22767e-05,-0.0476862,0.218295,0.0136454,15.9977,0
14,1,0,10.022,0.00273042,-2.7758e-05,-0.0561524,0.218042,0.0136295,15.9977,0
15,1,0,10.02,0.00328758,-1.03922e-05,-0.0614869,0.217919,0.0136219,15.9977,0
16,1,0,10.0178,0.00357109,8.94833e-06,-0.0637601,0.218627,0.0136661,15.9977,0
17,1,0,10.0159,0.00359606,2.17834e-05,-0.0630528,0.218174,0.0136378,15.9977,0
18,1,0,10.0138,0.00346978,1.84525e-05,-0.0597815,0.217968,0.0136249,15.9977,0
19,1,0,10.012,0.00323065,1.77047e-05,-0.0546279,0.217875,0.0136191,15.9977,0
20,1,0,10.0103,0.00293476,9.52539e-06,-0.0480311,0.217832,0.0136164,15.9977,0
21,1,0,10.0089,0.00261914,-2.06715e-07,-0.0403876,0.217811,0.0136151,15.9977,0
22,1,0,10.0077,0.00230092,-1.36934e-05,-0.032009,0.2178,0.0136145,15.9977,0
23,1,0,10.0066,0.00198429,-2.90315e-05,-0.0231602,0.217794,0.0136141,15.9977,0
0,2,0,10.0,-0.000998834,4.09399e-05,0.118624,0.227066,0.0141936,15.9977,0
1,2,0,10.0015,-0.00672855,0.000150077,0.117062,0.221616,0.013853,15.9977,0
2,2,0,10.0038,-0.00734087,0.000153548,0.113537,0.219375,0.0137129,15.9977,0
3,2,0,10.0064,-0.00790124,0.000157439,0.107861,0.218453,0.0136553,15.9977,0
4,2,0,10.0092,-0.0083809,0.000168901,0.099966,0.218074,0.0136316,15.9977,0
5,2,0,10.0121,-0.00869855,0.000163863,0.0897617,0.217921,0.013622,15.9977,0
6,2,0,10.0152,-0.00876101,0.000152696,0.0772486,0.21786,0.0136182,15.9977,0
7,2,0,10.0182,-0.00845694,0.000119537,0.0625787,0.217836,0.0136167,15.9977,0
8,2,0,10.0211,-0.00770974,8.34651e-05,0.0460339,0.217828,0.0136162,15.9977,0
9,2,0,10.0236,-0.00645061,7.15998e-05,0.0281086,0.217824,0.0136159,15.9977,0
10,2,0,10.0255,-0.00470553,7.06013e-05,0.00945873,0.218032,0.0136289,15.9977,0
11,2,0,10.0266,-0.00260404,5.4402e-05,-0.00901257,0.217936,0.013623,15.9977,0
12,2,0,10.0268,-0.000330832,2.97719e-05,-0.0263277,0.217881,0.0136195,15.9977,0
13,2,0,10.0247,0.0036906,-2.45169e-05,-0.0537731,0.218301,0.0136458,15.9977,0
14,2,0,10.0228,0.00508714,-1.8468e-05,-0.0626188,0.218049,0.01363,15.9977,0
15,2,0,10.0205,0.00598695,-1.12359e-05,-0.0678699,0.217926,0.0136223,15.9977,0
16,2,0,10.018,0.00637586,-6.34165e-06,-0.069682,0.218634,0.0136665,15.9977,0
17,2,0,10.0158,0.00629677,-1.14294e-05,-0.0682252,0.218179,0.0136381,15.9977,0
18,2,0,10.0135,0.00597022,-2.97748e-05,-0.064067,0.217974,0.0136253,15.9977,0
19,2,0,10.0116,0.00547169,-4.51113e-05,-0.0580218,0.21788,0.0136195,15.9977,0
20,2,0,10.01,0.00490383,-6.11202e-05,-0.0506115,0.217836,0.0136167,15.9977,0
21,2,0,10.0085,0.00432449,-7.64739e-05,-0.0422642,0.217816,0.0136154,15.9977,0
22,2,0,10.0073,0.00377516,-8.97952e-05,-0.0333128,0.217804,0.0136147,15.9977,0
23,2,0,10.0062,0.00325562,-9.15375e-05,-0.024011,0.217798,0.0136143,15.9977,0
0,3,0,10.0001,-0.00160344,6.10266e-05,0.126953,0.227066,0.0141937,15.9977,0
1,3,0,10.0014,-0.00975978,0.000210191,0.125554,0.221619,0.0138531,15.9977,0
2,3,0,10.0036,-0.0107047,0.00023086,0.122089,0.219379,0.0137131,15.9977,0
3,3,0,10.0063,-0.0116104,0.000245863,0.116423,0.218459,0.0136556,15.9977,0
4,3,0,10.0092,-0.0124038,0.000270415,0.108422,0.218081,0.013632,15.9977,0
5,3,0,10.0124,-0.0129806,0.000284786,0.0978546,0.217928,0.0136224,15.9977,0
6,3,0,10.0158,-0.0131727,0.000271087,0.0845904,0.217868,0.0136187,15.9977,0
7,3,0,10.0193,-0.0128096,0.000235989,0.0686536,0.217845,0.0136172,15.9977,0
8,3,0,10.0228,-0.0117493,0.000192581,0.0502947,0.217837,0.0136168,15.9977,0
9,3,0,10.0259,-0.0098599,0.000186403,0.0299856,0.217833,0.0136165,15.9977,0
10,3,0,10.0282,-0.00713986,0.000184269,0.00853879,0.218043,0.0136296,15.9977,0
11,3,0,10.0295,-0.00383699,0.000148425,-0.0128836,0.217945,0.0136235,15.9977,0
12,3,0,10.0297,-0.000196573,9.29326e-05,-0.0329385,0.217887,0.0136199,15.9977,0
13,3,0,10.0268,0.00615344,-1.3953e-05,-0.0640197,0.218309,0.0136463,15.9977,0
14,3,0,10.0242,0.00824927,-3.042e-05,-0.0734132,0.218057,0.0136305,15.9977,0
15,3,0,10.0212,0.00949982,-3.4228e-05,-0.0783931,0.217933,0.0136228,15.9977,0
16,3,0,10.0183,0.00987976,-3.34906e-05,-0.0792692,0.21864,0.0136669,15.9977,0
17,3,0,10.0157,0.00953026,-4.74177e-05,-0.0764476,0.218185,0.0136385,15.9977,0
18,3,0,10.0132,0.00884309,-7.52087e-05,-0.0707527,0.21798,0.0136257,15.9977,0
19,3,0,10.0111,0.00796752,-0.000103577,-0.0632061,0.217885,0.0136197,15.9977,0
20,3,0,10.0094,0.00704085,-0.000124151,-0.05446,0.21784,0.0136169,15.9977,0
21,3,0,10.008,0.00616092,-0.000141939,-0.0449907,0.217818,0.0136156,15.9977,0
22,3,0,10.0068,0.00535226,-0.000139916,-0.035163,0.217807,0.0136149,15.9977,0
23,3,0,10.0058,0.00472327,-0.000123073,-0.0251788,0.2178,0.0136145,15.9977,0
0,4,0,10.0,-0.00217667,5.49606e-05,0.138654,0.227067,0.0141937,15.9977,0
1,4,0,10.0013,-0.0129271,0.000229714,0.13738,0.221622,0.0138533,15.9977,0
2,4,0,10.0034,-0.0142889,0.000287993,0.134119,0.219384,0.0137134,15.9977,0
3,4,0,10.0059,-0.0156766,0.000319169,0.128662,0.218463,0.0136559,15.9977,0
4,4,0,10.0089,-0.0169704,0.000344695,0.120704,0.218089,0.0136325,15.9977,0
5,4,0,10.0124,-0.0179979,0.000355748,0.109857,0.217937,0.013623,15.9977,0
6,4,0,10.0164,-0.0185279,0.000338994,0.0957151,0.217878,0.0136193,15.9977,0
7,4,0,10.0207,-0.0182787,0.000291393,0.0780929,0.217858,0.013618,15.9977,0
8,4,0,10.0251,-0.016964,0.00024388,0.0571091,0.217851,0.0136175,15.9979,0
9,4,0,10.0292,-0.0143446,0.000236876,0.0332176,0.217847,0.0136171,15.998,0
10,4,0,10.0323,-0.0103504,0.000235754,0.00743143,0.218061,0.0136305,15.998,0
11,4,0,10.034,-0.00537322,0.00018891,-0.0186252,0.217957,0.013624,15.998,0
12,4,0,10.0342,0.000197104,0.000109638,-0.0429944,0.217898,0.0136203,15.998,0
13,4,0,10.0298,0.00970267,-5.54352e-05,-0.0796318,0.218322,0.0136468,15.998,0
14,4,0,10.0261,0.0126521,-7.45497e-05,-0.0896872,0.21807,0.0136312,15.9979,0
15,4,0,10.0222,0.0141628,-7.31304e-05,-0.093993,0.217946,0.0136236,15.9977,0
16,4,0,10.0184,0.0143293,-6.89439e-05,-0.0931808,0.218649,0.0136675,15.9977,0
17,4,0,10.0153,0.0134306,-7.37142e-05,-0.0880978,0.218194,0.0136391,15.9977,0
18,4,0,10.0124,0.0121533,-0.000102686,-0.07997,0.217985,0.013626,15.9977,0
19,4,0,10.0103,0.0107257,-0.000124781,-0.0701593,0.217889,0.01362,15.9977,0
20,4,0,10.0085,0.00934355,-0.000152544,-0.0594555,0.217843,0.0136171,15.9977,0
21,4,0,10.0072,0.00809142,-0.000151888,-0.0484353,0.217821,0.0136158,15.9977,0
22,4,0,10.0061,0.00707592,-0.000135241,-0.0374021,0.217809,0.013615,15.9977,0
23,4,0,10.0051,0.00625635,-0.000123516,-0.0265106,0.217802,0.0136146,15.9977,0
0,5,0,10.0,-0.00273797,6.77105e-05,0.153691,0.227067,0.0141937,15.9977,0
1,5,0,10.0011,-0.0162043,0.000300715,0.152692,0.221625,0.0138536,15.9977,0
2,5,0,10.0029,-0.0181122,0.000387861,0.149916,0.219389,0.0137138,15.9977,0
3,5,0,10.0051,-0.0201766,0.000452599,0.145054,0.21847,0.0136563,15.9977,0
4,5,0,10.0081,-0.0222434,0.000491659,0.137579,0.218097,0.013633,15.9977,0
5,5,0,10.0119,-0.0240689,0.000505413,0.126741,0.217948,0.0136237,15.9977,0
6,5,0,10.0167,-0.0253011,0.000481076,0.11182,0.217893,0.0136201,15.9979,0
7,5,0,10.0222,-0.0254896,0.000413337,0.0922083,0.217875,0.0136187,15.9982,0
8,5,0,10.0282,-0.0241173,0.000316942,0.0676969,0.217869,0.013618,15.9986,0
9,5,0,10.0339,-0.0206928,0.000316078,0.0386392,0.217866,0.0136174,15.999,0
10,5,0,10.0382,-0.0149713,0.00033986,0.0063177,0.218084,0.0136308,15.9993,0
11,5,0,10.0408,-0.00735068,0.00026674,-0.0268735,0.217974,0.0136238,15.9995,0
12,5,0,10.0409,0.00113063,0.000128585,-0.0579075,0.217915,0.0136202,15.9995,0
13,5,0,10.034,0.0151719,-0.000132755,-0.102693,0.218341,0.013647,15.9992,0
14,5,0,10.0286,0.0190485,-0.000140505,-0.113349,0.21809,0.0136317,15.9988,0
15,5,0,10.0232,0.0206267,-0.000124953,-0.116126,0.217965,0.0136243,15.9982,0
16,5,0,10.0183,0.020164,-9.52782e-05,-0.112368,0.218664,0.0136683,15.9979,0
17,5,0,10.0144,0.0182322,-9.30002e-05,-0.103587,0.218205,0.0136398,15.9977,0
18,5,0,10.0112,0.0159903,-0.00012695,-0.0917448,0.217994,0.0136265,15.9977,0
19,5,0,10.009,0.0137638,-0.000157202,-0.0786593,0.217895,0.0136204,15.9977,0
