x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.85918,-0.117628,-0.00841885,9.72956,0.239642,0.0993615,1.82604,0
1,0,0,11.9932,-0.0612648,0.124337,4.6523,0.244643,0.0500377,1.99504,0
2,0,0,11.9379,-0.0610851,0.088917,0.0653958,0.239594,0.117296,2.04265,0
3,0,0,11.8972,-0.0407031,0.043927,-2.53996,0.239495,0.103005,2.32507,0
4,0,0,11.7249,0.0828606,-0.0105761,-3.47551,0.238978,0.0905849,2.2718,0
5,0,0,10.8823,0.332367,-0.0364372,-2.68092,0.241719,0.0302611,1.95452,0
6,0,0,9.26229,0.132821,0.0220953,0.230526,0.211127,0.00669163,31.5509,0
7,0,0,9.47545,-0.295105,0.0200687,2.17746,0.213797,0.00882724,24.2201,0
8,0,0,9.70763,-0.239018,-0.0111146,3.42195,0.216547,0.0112445,19.2581,0
9,0,0,9.83919,-0.254249,-0.0177548,4.08034,0.216747,0.0126489,17.1357,0
10,0,0,9.94386,-0.214729,-0.0193432,4.38664,0.216774,0.0132723,16.3328,0
11,0,0,9.99488,-0.16165,-0.0209778,4.48621,0.216925,0.0134881,16.0827,0
12,0,0,9.99213,-0.109809,-0.0233063,4.47468,0.217359,0.0135673,16.0208,0
13,0,0,9.95652,-0.0817636,-0.0212346,4.42377,0.217523,0.0135896,16.0065,0
14,0,0,9.8337,-0.045465,-0.019661,4.38925,0.217513,0.0135956,15.9988,0
15,0,0,9.76118,-0.0352644,-0.0175415,4.44981,0.217448,0.013592,15.9982,0
16,0,0,9.68467,-0.0300665,-0.0140969,4.57585,0.217374,0.0135863,15.9995,0
17,0,0,9.60549,-0.0295782,-0.00926646,4.7703,0.217301,0.0135725,16.0103,0
18,0,0,9.52581,-0.0353031,-0.00343939,5.03338,0.217239,0.0135176,16.0709,0
19,0,0,9.45674,-0.049908,0.00512438,5.35936,0.217112,0.013303,16.3205,0
20,0,0,9.39054,-0.100359,0.0181588,5.71765,0.216316,0.0126336,17.1223,0
21,0,0,9.39745,-0.19705,0.0278923,6.0364,0.214875,0.0111671,19.2418,0
22,0,0,9.57222,-0.369751,0.039355,6.16315,0.212353,0.00877274,24.206,0
23,0,0,10.2646,-0.0897612,0.0594321,4.6925,0.240694,0.0811956,2.60302,0
0,1,0,11.0839,-3.5602,-0.127127,27.0349,0.246121,0.00132637,4.40876,0
1,1,0,14.4266,-0.120776,0.750354,-0.609477,0.241495,0.0383847,2.08929,0
2,1,0,13.3785,-0.203531,0.386118,-4.41943,0.247669,0.0214202,2.17198,0
3,1,0,12.9802,-0.102235,0.218988,-6.76573,0.258032,0.0209815,4.05716,0
4,1,0,13.0925,-0.535721,0.190437,-7.6456,0.248028,0.0207577,3.92302,0
5,1,0,9.94202,3.09981,0.163708,-6.24384,0.246282,0.0100374,2.28853,0
6,1,0,9.36094,0.942294,-0.0519163,-0.727387,0.244302,0.0338543,2.04256,0
