x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,-1.51268,0.288441,-0.769791,75.3543,0.260218,0.0204186,3.70131,0
3,0,0,-1.63326,-0.00635162,-1.12181,79.3331,0.265284,0.0239627,3.48917,0
4,0,0,-1.59039,0.490569,-1.08897,81.9866,0.295488,0.013614,14.7267,0
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,-1.81716,-1.20595,0.522394,8.08781,0.269981,0.0229585,7.0311,0
8,0,0,-1.00709,-1.07272,0.0440836,9.49062,0.2598,0.0410322,2.80262,0
9,0,0,-1.73505,-0.827072,-0.00879891,11.023,0.490596,0.0108945,33.1768,0
10,0,0,0.467522,-1.58862,-0.0258674,16.5973,0.242741,0.07138,3.40069,0
11,0,0,0.606711,-0.922885,-0.159369,20.1104,0.239723,0.0197319,8.38954,0
12,0,0,0.590542,-0.531499,0.621265,20.8773,0.190353,0.00294218,64.6979,0
13,0,0,-0.236201,0.313632,0.250992,19.4091,0.290945,0.00736467,9.05737,0
14,0,0,2.83109,-0.186889,-0.558293,22.6818,0.274598,0.0182173,2.85825,0
15,0,0,5.70932,-0.471156,-0.227343,23.1749,0.267171,0.0101716,4.30202,0
16,0,0,13.3914,-0.28539,0.0403379,1.53081,0.245055,0.00668237,2.50007,0
17,0,0,13.5629,-0.337966,-0.0113495,-40.1666,0.246478,0.00574757,2.62641,0
18,0,0,13.3428,0.0403116,0.276768,-55.9667,0.247445,0.0219886,3.02877,0
19,0,0,12.7516,-0.676076,0.122935,-52.125,0.240479,0.0541912,2.95953,0
20,0,0,11.5195,-0.0362673,-0.00310335,-32.3336,0.242148,0.0190869,3.9825,0
21,0,0,9.75591,-0.0593574,-0.103601,-13.1652,0.233611,0.0240115,9.72913,0
22,0,0,9.54884,-0.10192,-0.26187,-9.80677,0.251376,0.0239737,5.8732,0
23,0,0,5.60834,0.229907,0.147702,-0.123149,0.262679,0.0115688,2.96104,0
0,1,0,,,,,,,,1
1,1,0,,,,,,,,1
2,1,0,-1.89417,3.43782,-0.59778,74.4688,0.270886,0.0143117,3.76313,0
3,1,0,-1.78137,2.06043,-1.37261,78.9959,0.276723,0.0147851,3.02966,0
4,1,0,-1.22346,1.56827,-1.22912,81.5449,0.300105,0.0143442,8.99616,0
5,1,0,,,,,,,,1
6,1,0,,,,,,,,1
7,1,0,-0.479171,0.139877,1.74202,5.73447,0.399647,0.0143457,6.21243,0
8,1,0,-2.62248,-0.478179,0.777627,8.63131,0.289131,0.0182578,3.84545,0
9,1,0,0.612772,-0.257366,0.0485928,9.04754,0.348288,0.00305524,32.6412,0
10,1,0,0.968331,-2.38181,0.0464985,14.8103,0.277698,0.0284922,4.0762,0
11,1,0,1.00454,-2.2077,-0.0367879,18.7902,0.252619,0.013819,5.34144,0
12,1,0,0.474472,-1.05642,0.433501,20.8494,0.248715,0.00908734,5.06081,0
13,1,0,-0.919084,-0.415277,1.00047,19.5175,0.304627,0.00492555,12.3742,0
14,1,0,1.2545,-0.70639,-0.521023,23.1349,0.279164,0.0218632,2.95263,0
