x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-5.62135e-06,1.94857e-06,0.000985187,0.227,0.0141895,15.9977,0
1,0,0,10.0,-1.6656e-05,-1.40406e-07,0.000922039,0.221488,0.013845,15.9977,0
2,0,0,10.0001,-2.0167e-05,2.39136e-06,0.000868465,0.219206,0.0137023,15.9977,0
3,0,0,10.0001,-2.14306e-05,3.15682e-06,0.000822447,0.21826,0.0136432,15.9977,0
4,0,0,10.0001,-2.36959e-05,-1.7565e-06,0.000728938,0.217867,0.0136186,15.9977,0
5,0,0,10.0002,-2.43085e-05,-2.53361e-06,0.000629954,0.217702,0.0136083,15.9977,0
6,0,0,10.0002,-2.25895e-05,1.23459e-06,0.000544126,0.217635,0.0136041,15.9977,0
7,0,0,10.0003,-2.19569e-05,4.47765e-07,0.000440858,0.217606,0.0136023,15.9977,0
8,0,0,10.0003,-2.10377e-05,-2.73978e-06,0.000330535,0.217593,0.0136015,15.9977,0
9,0,0,10.0003,-1.8218e-05,-1.61184e-06,0.000216085,0.217795,0.0136141,15.9977,0
10,0,0,10.0004,-1.55804e-05,1.96022e-06,9.46841e-05,0.217703,0.0136084,15.9977,0
11,0,0,10.0004,-1.43206e-05,1.00293e-06,-2.97994e-05,0.217648,0.0136049,15.9977,0
12,0,0,10.0005,-1.00425e-05,-1.336e-06,-0.000247216,0.218079,0.0136319,15.9977,0
13,0,0,10.0005,-7.47721e-06,-1.04614e-06,-0.000328668,0.21782,0.0136157,15.9977,0
14,0,0,10.0005,-4.73166e-06,-1.09777e-06,-0.000388453,0.217696,0.013608,15.9977,0
15,0,0,10.0005,-2.13541e-06,1.89585e-06,-0.000430263,0.217637,0.0136043,15.9977,0
16,0,0,10.0005,4.2088e-07,1.63628e-06,-0.000456935,0.217608,0.0136024,15.9977,0
17,0,0,10.0005,1.81732e-06,-1.34405e-06,-0.000473835,0.2179,0.0136207,15.9977,0
18,0,0,10.0005,3.14238e-06,-9.60617e-07,-0.000467417,0.217747,0.0136111,15.9977,0
19,0,0,10.0005,3.71359e-06,-1.01811e-06,-0.00043613,0.217666,0.0136061,15.9977,0
20,0,0,10.0005,4.02565e-06,-9.24019e-07,-0.000394672,0.217624,0.0136034,15.9977,0
21,0,0,10.0005,4.03269e-06,-8.1165e-07,-0.000342675,0.217605,0.0136022,15.9977,0
22,0,0,10.0005,3.81146e-06,-7.26555e-07,-0.000280229,0.217595,0.0136016,15.9977,0
23,0,0,10.0005,3.39747e-06,-6.53884e-07,-0.00020838,0.217591,0.0136013,15.9977,0
0,1,0,10.0,-1.50638e-05,1.29279e-06,0.00100366,0.227065,0.0141936,15.9977,0
1,1,0,10.0,-5.24442e-05,-1.27071e-06,0.000946997,0.221607,0.0138524,15.9977,0
2,1,0,10.0001,-5.95556e-05,8.05071e-07,0.000893388,0.219359,0.0137119,15.9977,0
3,1,0,10.0001,-6.22302e-05,1.32218e-06,0.00084232,0.218431,0.0136539,15.9977,0
4,1,0,10.0001,-6.81459e-05,-3.80742e-06,0.000749732,0.218048,0.0136299,15.9977,0
5,1,0,10.0002,-7.03634e-05,-1.35734e-06,0.000648418,0.217888,0.0136199,15.9977,0
6,1,0,10.0002,-6.68296e-05,-2.23813e-06,0.000554683,0.217823,0.0136159,15.9977,0
7,1,0,10.0003,-6.36433e-05,-5.27652e-06,0.000449362,0.217795,0.0136141,15.9977,0
8,1,0,10.0003,-5.88838e-05,-3.89491e-06,0.000336937,0.217783,0.0136134,15.9977,0
9,1,0,10.0004,-5.11689e-05,1.292e-07,0.000216056,0.217982,0.0136258,15.9977,0
10,1,0,10.0004,-4.51787e-05,-4.95239e-07,8.99474e-05,0.217891,0.0136201,15.9977,0
11,1,0,10.0004,-4.06231e-05,-3.78863e-06,-3.33774e-05,0.217837,0.0136167,15.9977,0
12,1,0,10.0005,-2.69796e-05,-1.98778e-06,-0.000253143,0.218257,0.013643,15.9977,0
13,1,0,10.0005,-1.97998e-05,-1.54369e-06,-0.000337492,0.218004,0.0136272,15.9977,0
14,1,0,10.0005,-1.21449e-05,-1.42689e-06,-0.000399933,0.217883,0.0136196,15.9977,0
15,1,0,10.0005,-4.91978e-06,1.69621e-06,-0.000444227,0.217826,0.013616,15.9977,0
16,1,0,10.0005,1.86204e-06,1.68884e-06,-0.000472955,0.217797,0.0136142,15.9977,0
17,1,0,10.0005,5.66852e-06,-1.15384e-06,-0.000490046,0.218083,0.0136321,15.9977,0
18,1,0,10.0005,8.70975e-06,-5.6825e-07,-0.000482513,0.217933,0.0136227,15.9977,0
19,1,0,10.0005,1.04153e-05,-6.71593e-07,-0.000449201,0.217854,0.0136178,15.9977,0
20,1,0,10.0005,1.1121e-05,-5.00265e-07,-0.000405643,0.217813,0.0136152,15.9977,0
21,1,0,10.0004,1.09827e-05,-3.84996e-07,-0.000351339,0.217794,0.0136141,15.9977,0
22,1,0,10.0004,1.01145e-05,-3.06356e-07,-0.000286621,0.217785,0.0136135,15.9977,0
23,1,0,10.0004,8.6928e-06,-2.67061e-07,-0.000212612,0.21778,0.0136132,15.9977,0
0,2,0,10.0,-2.61526e-05,2.09489e-06,0.00105127,0.227065,0.0141936,15.9977,0
1,2,0,10.0,-9.04766e-05,-6.6207e-08,0.000995909,0.221608,0.0138525,15.9977,0
2,2,0,10.0001,-9.79776e-05,2.65404e-06,0.00093592,0.21936,0.013712,15.9977,0
3,2,0,10.0001,-0.000100724,3.72782e-06,0.000876707,0.218432,0.013654,15.9977,0
4,2,0,10.0001,-0.000112272,-1.34125e-06,0.000783225,0.218049,0.01363,15.9977,0
5,2,0,10.0002,-0.000117323,1.04691e-06,0.000679263,0.21789,0.01362,15.9977,0
6,2,0,10.0002,-0.000112907,2.42753e-07,0.000577676,0.217824,0.013616,15.9977,0
7,2,0,10.0003,-0.000105887,-2.78021e-06,0.000464257,0.217797,0.0136143,15.9977,0
8,2,0,10.0003,-9.63358e-05,1.79733e-06,0.000343152,0.217785,0.0136135,15.9977,0
9,2,0,10.0003,-8.62987e-05,1.13172e-06,0.000213702,0.217984,0.0136259,15.9977,0
10,2,0,10.0004,-7.72877e-05,-2.28659e-06,8.36858e-05,0.217893,0.0136202,15.9977,0
11,2,0,10.0004,-6.78219e-05,-1.43802e-06,-4.23839e-05,0.217838,0.0136168,15.9977,0
12,2,0,10.0005,-4.20649e-05,-7.77469e-07,-0.000271152,0.218258,0.0136431,15.9977,0
13,2,0,10.0005,-3.02844e-05,-6.0279e-07,-0.000359768,0.218005,0.0136273,15.9977,0
14,2,0,10.0005,-1.80647e-05,-6.89854e-07,-0.000425753,0.217885,0.0136197,15.9977,0
15,2,0,10.0005,-6.91059e-06,2.33377e-06,-0.000473021,0.217827,0.0136161,15.9977,0
16,2,0,10.0005,3.29841e-06,2.06602e-06,-0.000503057,0.217799,0.0136143,15.9977,0
17,2,0,10.0005,9.34409e-06,-9.37821e-07,-0.000519985,0.218084,0.0136322,15.9977,0
18,2,0,10.0005,1.44955e-05,-7.60759e-07,-0.000510346,0.217934,0.0136228,15.9977,0
19,2,0,10.0005,1.75455e-05,-8.69025e-07,-0.000474156,0.217855,0.0136179,15.9977,0
20,2,0,10.0005,1.89286e-05,-8.25282e-07,-0.000426844,0.217815,0.0136153,15.9977,0
21,2,0,10.0004,1.87619e-05,-7.41131e-07,-0.000368491,0.217796,0.0136142,15.9977,0
22,2,0,10.0004,1.72447e-05,-6.92469e-07,-0.000299474,0.217786,0.0136136,15.9977,0
23,2,0,10.0004,1.47814e-05,-6.87149e-07,-0.000221236,0.217782,0.0136133,15.9977,0
0,3,0,10.0,-3.76781e-05,2.48816e-06,0.00113176,0.227065,0.0141936,15.9977,0
1,3,0,10.0,-0.00012983,3.49874e-06,0.00107739,0.221608,0.0138525,15.9977,0
2,3,0,10.0001,-0.000144817,1.38544e-07,0.00100134,0.21936,0.013712,15.9977,0
3,3,0,10.0001,-0.00014881,1.43168e-06,0.00092428,0.218433,0.013654,15.9977,0
4,3,0,10.0002,-0.000158459,1.12243e-06,0.000835746,0.218049,0.01363,15.9977,0
5,3,0,10.0002,-0.000164361,1.54081e-06,0.000729853,0.21789,0.01362,15.9977,0
6,3,0,10.0002,-0.000159043,1.56666e-06,0.00061434,0.217825,0.013616,15.9977,0
7,3,0,10.0003,-0.000150094,1.84954e-06,0.000487446,0.217797,0.0136143,15.9977,0
8,3,0,10.0003,-0.000137718,1.72337e-06,0.000353331,0.217785,0.0136135,15.9977,0
9,3,0,10.0004,-0.000125069,-1.5969e-06,0.00021488,0.217984,0.0136259,15.9977,0
10,3,0,10.0004,-0.000112154,-8.56276e-07,7.74304e-05,0.217893,0.0136202,15.9977,0
11,3,0,10.0004,-9.52497e-05,-7.21334e-07,-5.73987e-05,0.217838,0.0136168,15.9977,0
12,3,0,10.0005,-5.65723e-05,-2.99703e-07,-0.000301907,0.218258,0.0136431,15.9977,0
13,3,0,10.0005,-3.98138e-05,-1.44528e-07,-0.000396667,0.218006,0.0136273,15.9977,0
14,3,0,10.0005,-2.27466e-05,-2.79334e-07,-0.000467454,0.217885,0.0136197,15.9977,0
15,3,0,10.0005,-7.14265e-06,2.60256e-06,-0.000518014,0.217827,0.0136161,15.9977,0
16,3,0,10.0005,7.23419e-06,2.22633e-06,-0.000549316,0.217799,0.0136144,15.9977,0
17,3,0,10.0005,1.55258e-05,-1.13526e-06,-0.000565241,0.218084,0.0136322,15.9977,0
18,3,0,10.0005,2.21803e-05,-7.77557e-07,-0.00055284,0.217934,0.0136228,15.9977,0
19,3,0,10.0005,2.62461e-05,-1.0055e-06,-0.000511912,0.217855,0.0136179,15.9977,0
20,3,0,10.0005,2.81042e-05,-9.61214e-07,-0.000459221,0.217815,0.0136153,15.9977,0
21,3,0,10.0004,2.76763e-05,-9.44186e-07,-0.000394616,0.217796,0.0136142,15.9977,0
