x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,2.46935e-08,-3.48138e-08,1.32963e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,7.22714e-08,1.67798e-09,1.28878e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,8.65365e-08,-4.17929e-08,1.32211e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.02338e-07,-7.91092e-08,1.38517e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,1.16263e-07,-1.12214e-07,1.46334e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,1.27289e-07,-1.41256e-07,1.54748e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,1.45544e-07,-1.71658e-07,1.63136e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,1.69842e-07,-1.94879e-07,1.7135e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.7921e-07,-2.14479e-07,1.79167e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.83583e-07,-2.32573e-07,1.86478e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.92792e-07,-2.51784e-07,1.93251e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,2.02118e-07,-2.62395e-07,1.99586e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,2.00131e-07,-2.67376e-07,2.05606e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.8447e-07,-2.88105e-07,2.16452e-05,0.221701,0.0138583,15.9977,0
14,0,0,10.0,1.90993e-07,-2.99063e-07,2.20065e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,1.74602e-07,-2.93682e-07,2.22165e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,1.80659e-07,-3.07231e-07,2.22058e-05,0.218239,0.0136419,15.9977,0
17,0,0,10.0,1.82729e-07,-3.16744e-07,2.19493e-05,0.218087,0.0136324,15.9977,0
18,0,0,10.0,1.9021e-07,-3.3331e-07,2.1412e-05,0.218024,0.0136285,15.9977,0
19,0,0,10.0,1.8143e-07,-3.37393e-07,2.05345e-05,0.217998,0.0136268,15.9977,0
20,0,0,10.0,1.75844e-07,-3.45547e-07,1.9257e-05,0.217987,0.0136261,15.9977,0
21,0,0,10.0,1.6013e-07,-3.45799e-07,1.74827e-05,0.217983,0.0136259,15.9977,0
22,0,0,10.0,1.54422e-07,-3.54545e-07,1.51305e-05,0.217981,0.0136258,15.9977,0
23,0,0,10.0,1.26185e-07,-3.4727e-07,1.20968e-05,0.21798,0.0136257,15.9977,0
0,1,0,10.0,4.79885e-08,-3.44348e-08,1.30928e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,1.26399e-07,3.32813e-08,1.27462e-05,0.22187,0.0138688,15.9977,0
2,1,0,10.0,1.56933e-07,-9.01378e-09,1.30577e-05,0.219683,0.0137321,15.9977,0
3,1,0,10.0,1.86149e-07,-4.46587e-08,1.36597e-05,0.218787,0.0136761,15.9977,0
4,1,0,10.0,2.07422e-07,-7.554e-08,1.44233e-05,0.21842,0.0136532,15.9977,0
5,1,0,10.0,2.23525e-07,-1.06127e-07,1.52632e-05,0.218269,0.0136437,15.9977,0
6,1,0,10.0,2.76797e-07,-1.29371e-07,1.61249e-05,0.218208,0.0136399,15.9977,0
7,1,0,10.0,2.88614e-07,-1.49834e-07,1.69697e-05,0.218182,0.0136383,15.9977,0
8,1,0,10.0,3.10128e-07,-1.75006e-07,1.778e-05,0.218172,0.0136377,15.9977,0
9,1,0,10.0,3.21622e-07,-1.96012e-07,1.8536e-05,0.218167,0.0136374,15.9977,0
10,1,0,10.0,3.43827e-07,-2.12337e-07,1.92343e-05,0.218166,0.0136373,15.9977,0
11,1,0,10.0,3.58831e-07,-2.1991e-07,1.98802e-05,0.218165,0.0136373,15.9977,0
12,1,0,10.0,3.50951e-07,-2.25397e-07,2.04755e-05,0.218165,0.0136372,15.9977,0
13,1,0,10.0,3.47272e-07,-2.59957e-07,2.15086e-05,0.221818,0.0138656,15.9977,0
14,1,0,10.0,3.51264e-07,-2.62072e-07,2.18497e-05,0.219661,0.0137308,15.9977,0
15,1,0,10.0,3.34614e-07,-2.68837e-07,2.20226e-05,0.218779,0.0136756,15.9977,0
16,1,0,10.0,3.41785e-07,-2.70236e-07,2.1993e-05,0.218416,0.0136529,15.9977,0
17,1,0,10.0,3.4112e-07,-2.81394e-07,2.17282e-05,0.218268,0.0136437,15.9977,0
18,1,0,10.0,3.40632e-07,-2.92457e-07,2.11835e-05,0.218207,0.0136399,15.9977,0
19,1,0,10.0,3.41045e-07,-3.03526e-07,2.03044e-05,0.218182,0.0136383,15.9977,0
20,1,0,10.0,3.20061e-07,-3.12386e-07,1.90217e-05,0.218171,0.0136376,15.9977,0
21,1,0,10.0,3.10433e-07,-3.25915e-07,1.7254e-05,0.218167,0.0136374,15.9977,0
22,1,0,10.0,2.9626e-07,-3.38003e-07,1.49138e-05,0.218166,0.0136373,15.9977,0
23,1,0,10.0,2.55308e-07,-3.50058e-07,1.18943e-05,0.218165,0.0136373,15.9977,0
0,2,0,10.0,5.71045e-08,-2.556e-08,1.31027e-05,0.227221,0.0142034,15.9977,0
1,2,0,10.0,7.72464e-08,3.18849e-08,1.27537e-05,0.221871,0.0138689,15.9977,0
2,2,0,10.0,1.18577e-07,-1.4872e-08,1.30691e-05,0.219684,0.0137322,15.9977,0
3,2,0,10.0,1.51837e-07,-5.31866e-08,1.36809e-05,0.218789,0.0136762,15.9977,0
4,2,0,10.0,1.7444e-07,-8.54565e-08,1.44634e-05,0.218422,0.0136533,15.9977,0
5,2,0,10.0,1.96744e-07,-1.18215e-07,1.53344e-05,0.21827,0.0136438,15.9977,0
6,2,0,10.0,2.11898e-07,-1.33397e-07,1.62461e-05,0.218209,0.01364,15.9977,0
7,2,0,10.0,2.34828e-07,-1.57298e-07,1.71381e-05,0.218184,0.0136384,15.9977,0
8,2,0,10.0,2.5538e-07,-1.80546e-07,1.79983e-05,0.218174,0.0136378,15.9977,0
9,2,0,10.0,2.69157e-07,-2.04119e-07,1.88021e-05,0.218168,0.0136375,15.9977,0
10,2,0,10.0,2.819e-07,-2.13453e-07,1.954e-05,0.218167,0.0136374,15.9977,0
11,2,0,10.0,2.90346e-07,-2.26184e-07,2.02061e-05,0.218167,0.0136374,15.9977,0
12,2,0,10.0,2.93081e-07,-2.35397e-07,2.07983e-05,0.218166,0.0136373,15.9977,0
13,2,0,10.0,2.97247e-07,-2.77282e-07,2.17988e-05,0.221819,0.0138657,15.9977,0
14,2,0,10.0,2.80258e-07,-2.70585e-07,2.21088e-05,0.219663,0.0137309,15.9977,0
15,2,0,10.0,2.7092e-07,-2.79627e-07,2.22517e-05,0.21878,0.0136757,15.9977,0
16,2,0,10.0,2.60366e-07,-2.80406e-07,2.21991e-05,0.218417,0.013653,15.9977,0
17,2,0,10.0,2.51276e-07,-2.88938e-07,2.19151e-05,0.218269,0.0136438,15.9977,0
18,2,0,10.0,2.49007e-07,-2.98109e-07,2.13608e-05,0.218209,0.01364,15.9977,0
19,2,0,10.0,2.34531e-07,-3.05881e-07,2.04659e-05,0.218184,0.0136384,15.9977,0
20,2,0,10.0,2.19982e-07,-3.15714e-07,1.91652e-05,0.218173,0.0136377,15.9977,0
21,2,0,10.0,2.01231e-07,-3.25454e-07,1.7379e-05,0.218169,0.0136375,15.9977,0
22,2,0,10.0,2.06505e-07,-3.40005e-07,1.50288e-05,0.218167,0.0136374,15.9977,0
23,2,0,10.0,1.79644e-07,-3.50563e-07,1.19886e-05,0.218167,0.0136374,15.9977,0
0,3,0,10.0,2.31309e-08,-1.01023e-08,1.31634e-05,0.227221,0.0142034,15.9977,0
1,3,0,10.0,5.32645e-08,4.22921e-08,1.2844e-05,0.221871,0.0138689,15.9977,0
2,3,0,10.0,9.70339e-08,4.46069e-09,1.31761e-05,0.219684,0.0137322,15.9977,0
3,3,0,10.0,1.27183e-07,-2.46579e-08,1.38165e-05,0.218789,0.0136762,15.9977,0
4,3,0,10.0,1.43676e-07,-5.49394e-08,1.46343e-05,0.218422,0.0136533,15.9977,0
5,3,0,10.0,1.64603e-07,-7.89722e-08,1.55536e-05,0.21827,0.0136438,15.9977,0
6,3,0,10.0,1.69516e-07,-1.07154e-07,1.65107e-05,0.218209,0.01364,15.9977,0
7,3,0,10.0,1.95342e-07,-1.14891e-07,1.74675e-05,0.218184,0.0136384,15.9977,0
8,3,0,10.0,2.09289e-07,-1.30869e-07,1.83823e-05,0.218174,0.0136378,15.9977,0
9,3,0,10.0,2.21358e-07,-1.49421e-07,1.92421e-05,0.218168,0.0136375,15.9977,0
10,3,0,10.0,2.35975e-07,-1.73109e-07,2.00229e-05,0.218167,0.0136374,15.9977,0
11,3,0,10.0,2.38062e-07,-1.81004e-07,2.07104e-05,0.218167,0.0136374,15.9977,0
12,3,0,10.0,2.38769e-07,-1.92981e-07,2.13099e-05,0.218166,0.0136373,15.9977,0
13,3,0,10.0,2.5772e-07,-2.49033e-07,2.2297e-05,0.221819,0.0138657,15.9977,0
14,3,0,10.0,2.52415e-07,-2.58635e-07,2.25777e-05,0.219663,0.0137309,15.9977,0
15,3,0,10.0,2.22636e-07,-2.58301e-07,2.26893e-05,0.21878,0.0136757,15.9977,0
16,3,0,10.0,2.04958e-07,-2.69838e-07,2.26071e-05,0.218417,0.013653,15.9977,0
17,3,0,10.0,1.98904e-07,-2.79376e-07,2.23054e-05,0.21827,0.0136438,15.9977,0
18,3,0,10.0,1.74766e-07,-2.86763e-07,2.17195e-05,0.218209,0.01364,15.9977,0
19,3,0,10.0,1.55917e-07,-2.96184e-07,2.07983e-05,0.218184,0.0136384,15.9977,0
20,3,0,10.0,1.43645e-07,-3.10869e-07,1.9465e-05,0.218173,0.0136377,15.9977,0
21,3,0,10.0,1.40032e-07,-3.22404e-07,1.76552e-05,0.218169,0.0136375,15.9977,0
22,3,0,10.0,1.32673e-07,-3.33335e-07,1.52756e-05,0.218167,0.0136374,15.9977,0
23,3,0,10.0,1.09666e-07,-3.46288e-07,1.21972e-05,0.218167,0.0136374,15.9977,0
0,4,0,10.0,3.11989e-08,-2.5867e-08,1.32452e-05,0.227221,0.0142034,15.9977,0
1,4,0,10.0,1.67563e-08,4.79891e-08,1.29502e-05,0.221871,0.0138689,15.9977,0
2,4,0,10.0,5.22051e-08,2.00194e-08,1.33038e-05,0.219684,0.0137322,15.9977,0
3,4,0,10.0,7.05774e-08,-9.58433e-09,1.39747e-05,0.218789,0.0136762,15.9977,0
4,4,0,10.0,9.04522e-08,-4.39874e-08,1.48259e-05,0.218422,0.0136533,15.9977,0
5,4,0,10.0,8.94381e-08,-6.76215e-08,1.57875e-05,0.21827,0.0136438,15.9977,0
6,4,0,10.0,1.13631e-07,-8.57489e-08,1.67973e-05,0.218209,0.01364,15.9977,0
7,4,0,10.0,1.01116e-07,-9.87825e-08,1.78105e-05,0.218184,0.0136384,15.9977,0
8,4,0,10.0,1.31146e-07,-1.19112e-07,1.87819e-05,0.218174,0.0136378,15.9977,0
9,4,0,10.0,1.42198e-07,-1.35965e-07,1.96944e-05,0.218168,0.0136375,15.9977,0
10,4,0,10.0,1.51118e-07,-1.49445e-07,2.05185e-05,0.218167,0.0136374,15.9977,0
11,4,0,10.0,1.54981e-07,-1.6676e-07,2.12229e-05,0.218167,0.0136374,15.9977,0
12,4,0,10.0,1.44164e-07,-1.82924e-07,2.18246e-05,0.218166,0.0136373,15.9977,0
13,4,0,10.0,1.9471e-07,-2.40663e-07,2.28023e-05,0.221819,0.0138657,15.9977,0
14,4,0,10.0,1.75671e-07,-2.45857e-07,2.30665e-05,0.219663,0.0137309,15.9977,0
15,4,0,10.0,1.53257e-07,-2.56609e-07,2.31428e-05,0.21878,0.0136757,15.9977,0
16,4,0,10.0,1.50953e-07,-2.65159e-07,2.30341e-05,0.218417,0.013653,15.9977,0
17,4,0,10.0,1.06252e-07,-2.74822e-07,2.2699e-05,0.218269,0.0136438,15.9977,0
18,4,0,10.0,9.45431e-08,-2.88596e-07,2.2074e-05,0.218209,0.01364,15.9977,0
19,4,0,10.0,7.02072e-08,-3.02016e-07,2.11028e-05,0.218184,0.0136384,15.9977,0
20,4,0,10.0,6.09254e-08,-3.15482e-07,1.97354e-05,0.218173,0.0136377,15.9977,0
21,4,0,10.0,5.45001e-08,-3.20809e-07,1.78923e-05,0.218169,0.0136375,15.9977,0
22,4,0,10.0,4.37397e-08,-3.36914e-07,1.54755e-05,0.218167,0.0136374,15.9977,0
23,4,0,10.0,3.38466e-08,-3.51196e-07,1.23579e-05,0.218167,0.0136374,15.9977,0
0,5,0,10.0,1.18533e-08,-2.37327e-08,1.34055e-05,0.227221,0.0142034,15.9977,0
1,5,0,10.0,1.62085e-08,4.48352e-08,1.30123e-05,0.221871,0.0138689,15.9977,0
2,5,0,10.0,1.692e-08,3.6591e-09,1.33736e-05,0.219684,0.0137322,15.9977,0
3,5,0,10.0,2.33683e-08,-2.95173e-08,1.40639e-05,0.218788,0.0136762,15.9977,0
4,5,0,10.0,4.91329e-08,-5.86558e-08,1.49525e-05,0.218422,0.0136533,15.9977,0
5,5,0,10.0,4.67873e-08,-8.95162e-08,1.59435e-05,0.21827,0.0136438,15.9977,0
6,5,0,10.0,4.03791e-08,-1.07623e-07,1.69901e-05,0.218209,0.01364,15.9977,0
7,5,0,10.0,3.86991e-08,-1.34852e-07,1.80419e-05,0.218184,0.0136384,15.9977,0
8,5,0,10.0,6.33909e-08,-1.47946e-07,1.90664e-05,0.218174,0.0136378,15.9977,0
9,5,0,10.0,6.44194e-08,-1.67184e-07,2.00238e-05,0.218168,0.0136375,15.9977,0
10,5,0,10.0,5.96796e-08,-1.80446e-07,2.08735e-05,0.218167,0.0136374,15.9977,0
11,5,0,10.0,6.61574e-08,-1.94363e-07,2.15933e-05,0.218167,0.0136374,15.9977,0
12,5,0,10.0,7.86076e-08,-2.10255e-07,2.22039e-05,0.218166,0.0136373,15.9977,0
13,5,0,10.0,1.41686e-07,-2.60296e-07,2.31795e-05,0.221819,0.0138657,15.9977,0
14,5,0,10.0,1.20582e-07,-2.64432e-07,2.34214e-05,0.219662,0.0137309,15.9977,0
15,5,0,10.0,1.10331e-07,-2.71925e-07,2.34758e-05,0.21878,0.0136757,15.9977,0
16,5,0,10.0,6.4011e-08,-2.7845e-07,2.33372e-05,0.218417,0.013653,15.9977,0
17,5,0,10.0,3.84677e-08,-2.88374e-07,2.29425e-05,0.218269,0.0136438,15.9977,0
18,5,0,10.0,1.32025e-08,-2.92427e-07,2.22648e-05,0.218209,0.01364,15.9977,0
19,5,0,10.0,-2.46879e-09,-2.98552e-07,2.12433e-05,0.218184,0.0136384,15.9977,0
20,5,0,10.0,-1.73227e-08,-3.04921e-07,1.98289e-05,0.218172,0.0136377,15.9977,0
21,5,0,10.0,-3.04744e-08,-3.15269e-07,1.79459e-05,0.218169,0.0136375,15.9977,0
22,5,0,10.0,-3.43032e-08,-3.25071e-07,1.54986e-05,0.218167,0.0136374,15.9977,0
23,5,0,10.0,-4.10723e-08,-3.39222e-07,1.23678e-05,0.218167,0.0136374,15.9977,0
0,6,0,10.0,-8.00364e-09,-3.17333e-08,1.33878e-05,0.227221,0.0142034,15.9977,0
1,6,0,10.0,1.28032e-08,3.87892e-08,1.29747e-05,0.221871,0.0138689,15.9977,0
2,6,0,10.0,3.61826e-09,-1.57175e-09,1.33387e-05,0.219684,0.0137322,15.9977,0
3,6,0,10.0,1.00315e-08,-3.77033e-08,1.40487e-05,0.218789,0.0136762,15.9977,0
4,6,0,10.0,9.4391e-09,-7.25796e-08,1.4955e-05,0.218422,0.0136533,15.9977,0
5,6,0,10.0,2.56913e-08,-1.00791e-07,1.59692e-05,0.21827,0.0136438,15.9977,0
6,6,0,10.0,1.74326e-08,-1.30887e-07,1.70357e-05,0.218209,0.01364,15.9977,0
7,6,0,10.0,2.23152e-08,-1.50941e-07,1.81189e-05,0.218184,0.0136384,15.9977,0
8,6,0,10.0,9.74049e-09,-1.68494e-07,1.91736e-05,0.218174,0.0136378,15.9977,0
9,6,0,10.0,-9.79196e-09,-1.87518e-07,2.01586e-05,0.218168,0.0136375,15.9977,0
10,6,0,10.0,-1.15435e-08,-2.08229e-07,2.10254e-05,0.218167,0.0136374,15.9977,0
11,6,0,10.0,6.77449e-09,-2.21371e-07,2.1769e-05,0.218167,0.0136374,15.9977,0
12,6,0,10.0,2.56664e-08,-2.31942e-07,2.23998e-05,0.218166,0.0136373,15.9977,0
13,6,0,10.0,9.55677e-08,-2.79975e-07,2.33968e-05,0.221819,0.0138657,15.9977,0
14,6,0,10.0,7.99567e-08,-2.85295e-07,2.36256e-05,0.219663,0.0137309,15.9977,0
15,6,0,10.0,6.22161e-08,-2.91882e-07,2.36591e-05,0.21878,0.0136757,15.9977,0
16,6,0,10.0,1.50097e-09,-2.99279e-07,2.34697e-05,0.218417,0.013653,15.9977,0
17,6,0,10.0,-1.55332e-08,-3.01302e-07,2.30297e-05,0.218269,0.0136438,15.9977,0
18,6,0,10.0,-5.11792e-08,-3.04471e-07,2.22923e-05,0.218209,0.01364,15.9977,0
19,6,0,10.0,-6.16268e-08,-3.11467e-07,2.12239e-05,0.218184,0.0136384,15.9977,0
20,6,0,10.0,-7.11407e-08,-3.16764e-07,1.97604e-05,0.218173,0.0136377,15.9977,0
21,6,0,10.0,-8.44958e-08,-3.24997e-07,1.78424e-05,0.218169,0.0136375,15.9977,0
22,6,0,10.0,-8.49161e-08,-3.32192e-07,1.53761e-05,0.218167,0.0136374,15.9977,0
23,6,0,10.0,-1.14139e-07,-3.47682e-07,1.22422e-05,0.218167,0.0136374,15.9977,0
0,7,0,10.0,-1.21729e-08,-3.35504e-08,1.32625e-05,0.227221,0.0142034,15.9977,0
1,7,0,10.0,3.80994e-08,3.69587e-08,1.28711e-05,0.221871,0.0138689,15.9977,0
2,7,0,10.0,1.55578e-08,-7.92606e-09,1.32427e-05,0.219684,0.0137322,15.9977,0
3,7,0,10.0,-7.64222e-09,-4.43057e-08,1.39613e-05,0.218789,0.0136762,15.9977,0
4,7,0,10.0,9.32996e-09,-7.92052e-08,1.48784e-05,0.218422,0.0136533,15.9977,0
5,7,0,10.0,1.35279e-08,-1.09289e-07,1.59127e-05,0.21827,0.0136438,15.9977,0
6,7,0,10.0,2.09196e-08,-1.36516e-07,1.69989e-05,0.218209,0.01364,15.9977,0
7,7,0,10.0,-4.83632e-09,-1.5659e-07,1.80973e-05,0.218184,0.0136384,15.9977,0
8,7,0,10.0,-2.42871e-08,-1.78377e-07,1.91617e-05,0.218174,0.0136378,15.9977,0
9,7,0,10.0,-4.99726e-08,-1.98721e-07,2.01507e-05,0.218168,0.0136375,15.9977,0
10,7,0,10.0,-4.68673e-08,-2.15731e-07,2.10403e-05,0.218167,0.0136374,15.9977,0
11,7,0,10.0,-3.62156e-08,-2.31916e-07,2.1816e-05,0.218167,0.0136374,15.9977,0
12,7,0,10.0,6.23501e-09,-2.5499e-07,2.24907e-05,0.218166,0.0136373,15.9977,0
13,7,0,10.0,7.6279e-08,-3.00062e-07,2.35416e-05,0.221819,0.0138657,15.9977,0
14,7,0,10.0,6.11758e-08,-3.04045e-07,2.37701e-05,0.219663,0.0137309,15.9977,0
15,7,0,10.0,3.42812e-08,-3.06789e-07,2.37824e-05,0.21878,0.0136757,15.9977,0
16,7,0,10.0,-1.24591e-08,-3.1543e-07,2.3547e-05,0.218417,0.013653,15.9977,0
17,7,0,10.0,-6.39611e-08,-3.21949e-07,2.30566e-05,0.21827,0.0136438,15.9977,0
18,7,0,10.0,-8.49111e-08,-3.35386e-07,2.22703e-05,0.218209,0.01364,15.9977,0
19,7,0,10.0,-9.48471e-08,-3.41494e-07,2.11475e-05,0.218184,0.0136384,15.9977,0
20,7,0,10.0,-1.04047e-07,-3.55584e-07,1.96425e-05,0.218173,0.0136377,15.9977,0
21,7,0,10.0,-1.09826e-07,-3.574e-07,1.76854e-05,0.218169,0.0136375,15.9977,0
22,7,0,10.0,-1.21955e-07,-3.66493e-07,1.51999e-05,0.218167,0.0136374,15.9977,0
23,7,0,10.0,-1.4288e-07,-3.73126e-07,1.20637e-05,0.218167,0.0136374,15.9977,0
0,8,0,10.0,-4.90133e-09,-3.69093e-08,1.31858e-05,0.227221,0.0142034,15.9977,0
1,8,0,10.0,5.84815e-08,3.2897e-08,1.27674e-05,0.221871,0.0138689,15.9977,0
2,8,0,10.0,4.10783e-08,-1.49877e-08,1.31421e-05,0.219684,0.0137322,15.9977,0
3,8,0,10.0,3.25691e-08,-5.38213e-08,1.3866e-05,0.218789,0.0136762,15.9977,0
4,8,0,10.0,5.15212e-08,-9.0069e-08,1.48018e-05,0.218422,0.0136533,15.9977,0
5,8,0,10.0,5.02396e-08,-1.22933e-07,1.58538e-05,0.21827,0.0136438,15.9977,0
6,8,0,10.0,4.85199e-08,-1.48419e-07,1.69585e-05,0.218209,0.01364,15.9977,0
7,8,0,10.0,3.20856e-08,-1.70906e-07,1.80642e-05,0.218184,0.0136384,15.9977,0
8,8,0,10.0,1.80382e-09,-1.91672e-07,1.91329e-05,0.218174,0.0136378,15.9977,0
9,8,0,10.0,-1.8596e-08,-2.11941e-07,2.01321e-05,0.218168,0.0136375,15.9977,0
10,8,0,10.0,-2.59441e-08,-2.29663e-07,2.10498e-05,0.218167,0.0136374,15.9977,0
11,8,0,10.0,7.10543e-09,-2.47553e-07,2.18688e-05,0.218167,0.0136374,15.9977,0
12,8,0,10.0,4.62691e-08,-2.6354e-07,2.2607e-05,0.218166,0.0136373,15.9977,0
13,8,0,10.0,1.02741e-07,-3.13366e-07,2.37566e-05,0.221819,0.0138657,15.9977,0
14,8,0,10.0,1.0848e-07,-3.16087e-07,2.40006e-05,0.219663,0.0137309,15.9977,0
15,8,0,10.0,5.06714e-08,-3.18714e-07,2.39968e-05,0.21878,0.0136757,15.9977,0
16,8,0,10.0,3.31444e-08,-3.27335e-07,2.37221e-05,0.218417,0.013653,15.9977,0
17,8,0,10.0,-7.66454e-09,-3.40277e-07,2.31738e-05,0.218269,0.0136438,15.9977,0
18,8,0,10.0,-4.39534e-08,-3.46618e-07,2.23284e-05,0.218209,0.01364,15.9977,0
19,8,0,10.0,-5.68894e-08,-3.60943e-07,2.11514e-05,0.218184,0.0136384,15.9977,0
20,8,0,10.0,-6.82882e-08,-3.64223e-07,1.95944e-05,0.218173,0.0136377,15.9977,0
21,8,0,10.0,-7.62921e-08,-3.7148e-07,1.76025e-05,0.218169,0.0136375,15.9977,0
22,8,0,10.0,-8.20924e-08,-3.7271e-07,1.50914e-05,0.218167,0.0136374,15.9977,0
23,8,0,10.0,-8.61883e-08,-3.79876e-07,1.19549e-05,0.218167,0.0136374,15.9977,0
0,9,0,10.0,-2.18724e-08,-3.25228e-08,1.30378e-05,0.227284,0.0142073,15.9977,0
1,9,0,10.0,5.03286e-08,3.91375e-08,1.26241e-05,0.221986,0.0138761,15.9977,0
2,9,0,10.0,2.0766e-08,-7.89851e-09,1.30006e-05,0.219832,0.0137414,15.9977,0
