x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.99723,0.107793,0.0606155,23.1388,0.24014,0.074356,3.2296,0
1,0,0,9.63838,0.0297315,0.0596174,23.4781,0.240781,0.070575,3.4117,0
2,0,0,8.90463,-0.0517558,-1.06674,25.2607,0.241961,0.0186967,2.00512,0
3,0,0,5.57909,-0.0473491,-0.353212,28.5193,0.275657,0.00478274,14.2135,0
4,0,0,-1.76488,-0.0141204,-0.96206,39.0503,0.149408,0.00153436,97.3748,0
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,,,,,,,,1
8,0,0,2.04134,0.381276,-0.971734,-35.13,0.273378,0.0029091,7.92506,0
9,0,0,7.5124,0.0418282,-1.7887,-9.55198,0.265924,0.00891495,3.07451,0
10,0,0,9.15551,0.120862,-1.41834,-5.56292,0.262607,0.0149163,2.7341,0
11,0,0,8.04283,0.160658,-0.806082,-0.92693,0.22096,0.0084405,26.1786,0
12,0,0,8.57239,0.154147,-0.747331,1.8171,0.218107,0.0105681,20.6382,0
13,0,0,8.58074,0.164236,-0.663335,6.33009,0.214118,0.0103327,20.7224,0
14,0,0,7.55176,0.182303,-0.585288,8.50535,0.2119,0.0079224,26.7469,0
15,0,0,7.56923,0.210952,0.0507733,11.7007,0.266426,0.0149722,4.06191,0
16,0,0,4.65231,0.0375949,-0.0572579,20.5652,0.25604,0.00949824,7.89696,0
17,0,0,,,,,,,,1
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,0.848875,-0.0813364,0.188837,3.62277,0.321769,0.00585959,6.41719,0
22,0,0,0.661315,-0.447816,-0.111849,7.31103,0.259742,0.019955,3.25707,0
23,0,0,0.153924,-0.0785447,0.326932,22.5109,0.271124,0.010952,8.63226,0
0,1,0,10.0003,0.0104547,0.0283675,23.343,0.239626,0.115724,2.07067,0
1,1,0,9.7298,0.0260506,0.0121953,23.3802,0.241134,0.0580889,4.15113,0
2,1,0,8.89954,-0.0897852,-1.11833,25.3555,0.241556,0.0247532,1.97806,0
3,1,0,5.43145,-0.18876,-0.194641,28.6455,0.272677,0.00485681,13.4339,0
4,1,0,-1.59998,-0.454172,-1.03924,39.142,0.158705,0.00201496,78.7636,0
5,1,0,,,,,,,,1
6,1,0,,,,,,,,1
7,1,0,,,,,,,,1
8,1,0,2.03229,0.539676,-0.988508,-35.7532,0.271129,0.00295197,7.45258,0
9,1,0,7.34602,0.626539,-1.6756,-9.08562,0.263333,0.00941373,2.95236,0
10,1,0,8.88414,0.384134,-1.24693,-5.48883,0.262985,0.015128,2.73221,0
11,1,0,7.98791,0.528837,-0.853921,-0.490201,0.220724,0.0061373,25.8705,0
12,1,0,8.38278,0.34754,-0.784392,2.18611,0.217861,0.0098334,20.2327,0
13,1,0,8.56816,0.368363,-0.778497,6.52801,0.214525,0.0103049,20.3808,0
14,1,0,7.7825,0.453758,-0.675145,8.58196,0.212366,0.0080158,26.4935,0
15,1,0,7.60491,0.872533,0.053905,11.4277,0.2651,0.015019,3.94162,0
16,1,0,4.4798,0.925149,-0.232848,20.3999,0.251226,0.0103935,6.40235,0
17,1,0,,,,,,,,1
18,1,0,,,,,,,,1
19,1,0,,,,,,,,1
20,1,0,,,,,,,,1
21,1,0,1.84904,-0.612061,-0.770346,6.97943,0.250418,0.013108,4.56674,0
22,1,0,1.45832,-0.551024,2.2051e-05,14.3434,0.263102,0.021956,4.43687,0
23,1,0,-0.743321,-2.2681,-0.404608,22.3308,0.223361,0.00977983,22.8389,0
0,2,0,9.89414,0.0246682,0.0704723,23.2273,0.240242,0.0795448,3.02021,0
1,2,0,9.67344,0.086632,-0.0355619,23.3307,0.240463,0.0499306,4.81594,0
2,2,0,8.78941,-0.0421642,-1.12227,25.5672,0.241603,0.0228498,1.98758,0
3,2,0,5.38202,-0.22179,-0.207705,28.8544,0.271978,0.00492887,13.3348,0
4,2,0,-1.55473,-0.31819,-1.00028,39.154,0.151081,0.00163086,92.6387,0
5,2,0,,,,,,,,1
6,2,0,,,,,,,,1
7,2,0,,,,,,,,1
8,2,0,4.75311,2.80794,-2.15095,-29.237,0.255527,0.00346148,3.51101,0
9,2,0,7.28915,1.13812,-1.22246,-7.57716,0.258053,0.0100541,2.63185,0
10,2,0,8.94893,0.945866,-1.09505,-4.8056,0.261193,0.0159906,2.61566,0
11,2,0,7.20575,1.05482,-0.988595,0.63659,0.226648,0.00376159,25.4907,0
12,2,0,7.67836,0.537067,-0.886112,3.32365,0.221904,0.00665516,19.8314,0
13,2,0,8.17008,0.571509,-0.842273,7.39235,0.216532,0.00796971,20.1784,0
14,2,0,7.77749,0.675463,-0.718825,9.14285,0.213654,0.00482169,26.1705,0
15,2,0,8.17472,1.31198,-0.0428249,10.8743,0.258765,0.023606,3.48667,0
16,2,0,6.52329,2.4593,-0.0986709,17.1112,0.250906,0.00922404,4.91994,0
17,2,0,11.737,0.330023,0.501361,9.88284,0.244395,0.0182224,3.73663,0
18,2,0,10.7697,0.234712,0.0198582,0.722303,0.240621,0.0802319,1.7983,0
19,2,0,10.786,0.388549,-0.148326,-1.47337,0.241767,0.0305987,1.82676,0
20,2,0,10.2513,0.0463601,-0.0290586,1.78236,0.240719,0.0228399,2.46935,0
21,2,0,2.27609,-1.43649,0.13341,3.31596,0.265207,0.00792936,3.98088,0
22,2,0,4.37684,-1.29462,0.128492,7.89652,0.267275,0.0101584,3.21378,0
23,2,0,-3.45951,-0.169958,-2.12399,22.6944,0.18659,0.00317225,58.8194,0
0,3,0,9.97974,0.105738,0.0600019,22.9552,0.242373,0.00744294,32.5642,0
1,3,0,9.62246,0.263295,-0.0747194,23.1122,0.240805,0.0489716,4.91723,0
2,3,0,8.72524,0.198243,-1.16387,25.5483,0.241484,0.0230205,1.97616,0
3,3,0,5.2134,0.0877675,-0.207354,28.9238,0.270023,0.00513617,13.6789,0
4,3,0,-2.93065,-0.831342,-1.08286,39.3413,0.182403,0.00343514,53.0992,0
5,3,0,,,,,,,,1
6,3,0,,,,,,,,1
7,3,0,,,,,,,,1
8,3,0,-2.357,-2.87521,1.13767,-14.7877,0.304983,0.00880897,5.27054,0
9,3,0,3.13712,1.45513,-0.588937,-10.9991,0.25008,0.0237306,2.45181,0
10,3,0,8.06791,2.40116,-1.14852,-3.47989,0.259869,0.0111779,2.67328,0
11,3,0,4.02122,2.44517,-0.831154,2.19696,0.264587,0.00288689,23.4467,0
12,3,0,5.09864,1.79529,-0.797104,5.22753,0.244249,0.00369293,19.101,0
13,3,0,6.05323,1.43556,-0.587998,8.86321,0.225702,0.00609294,20.0158,0
14,3,0,5.97057,1.38213,-0.489508,10.3402,0.22228,0.00509308,25.872,0
15,3,0,6.74167,1.04887,-0.04622,11.479,0.273175,0.0317946,3.40404,0
16,3,0,6.1029,0.664727,0.61852,14.8704,0.259922,0.0111804,5.6312,0
17,3,0,10.64,-0.430568,0.494826,12.4589,0.250159,0.00448225,2.90534,0
18,3,0,10.5619,0.0881931,0.0696213,0.727112,0.250758,0.0209521,4.3259,0
19,3,0,10.8031,0.219594,0.0739403,-2.5481,0.242771,0.0330543,3.9096,0
20,3,0,9.95013,0.489703,0.451711,-1.37576,0.245322,0.0149011,16.4633,0
21,3,0,8.87296,0.412903,-0.0138108,6.16419,0.246896,0.00890594,2.33249,0
22,3,0,8.41169,1.08841,0.0359848,7.74553,0.246276,0.0100292,4.70186,0
23,3,0,-0.211858,0.480739,-1.01033,22.3187,0.230574,0.00792422,29.0974,0
0,4,0,9.98195,0.175251,0.0674288,22.3692,0.241536,0.00744753,32.4317,0
1,4,0,9.63268,0.515724,-0.0864639,22.5262,0.241102,0.0498773,4.8339,0
2,4,0,8.77944,0.547559,-1.28986,24.8702,0.241696,0.0196928,1.99348,0
3,4,0,5.28928,0.488563,-0.257143,28.462,0.26517,0.00553051,11.9573,0
4,4,0,-2.41761,0.229871,-0.804389,39.5484,0.196773,0.00428278,45.9451,0
5,4,0,,,,,,,,1
6,4,0,,,,,,,,1
7,4,0,,,,,,,,1
8,4,0,-2.91469,-3.04703,0.0343998,-12.0365,0.260637,0.00294858,4.5302,0
9,4,0,-5.19997,-2.20842,0.73976,-10.0286,0.262922,0.0238939,6.1195,0
10,4,0,-0.324432,-1.05426,0.0597505,-2.06139,0.365626,0.00481493,28.4082,0
11,4,0,1.46158,-1.11546,-0.0140401,1.98409,0.291617,0.00496998,21.2686,0
12,4,0,2.8901,-1.11673,-0.0844688,5.14992,0.259106,0.00632362,18.3267,0
13,4,0,4.868,-0.794937,-0.0830822,8.8196,0.232404,0.00758886,19.889,0
14,4,0,4.88999,-0.652767,-0.0510263,10.1928,0.228048,0.00883867,25.8011,0
15,4,0,5.10291,-0.740624,0.241527,12.369,0.254064,0.0417188,3.71773,0
16,4,0,3.62537,-0.673925,0.719446,16.6353,0.246362,0.0161528,7.06808,0
17,4,0,2.19531,-0.872471,1.77034,21.7332,0.26748,0.00372924,6.40866,0
18,4,0,,,,,,,,1
19,4,0,3.69882,2.13174,-0.691395,-8.3575,0.236276,0.00270109,17.6602,0
20,4,0,5.64198,0.952909,-0.567992,1.9904,0.263038,0.0126811,2.98685,0
21,4,0,5.1909,0.890504,-0.746743,7.27786,0.240408,0.0110079,6.87802,0
22,4,0,5.55512,1.41252,0.323622,13.3782,0.262808,0.0129394,2.99572,0
23,4,0,2.7435,1.75881,-0.301741,21.1759,0.259461,0.007429,6.12222,0
0,5,0,9.90982,0.610356,0.112107,21.4658,0.241503,0.0701623,3.12077,0
1,5,0,9.77296,0.743877,-0.0221293,21.5295,0.241425,0.0579225,4.16807,0
2,5,0,9.29613,1.33451,-1.03925,23.0245,0.24129,0.0134617,2.10743,0
3,5,0,5.45722,1.29228,-0.325221,27.3965,0.26569,0.00529397,10.5319,0
4,5,0,-0.315691,1.91981,-0.288552,38.9741,0.235888,0.00846549,19.0318,0
5,5,0,5.30002,-0.0145134,0.282099,25.8316,0.291157,0.00462249,21.407,0
6,5,0,1.52647,0.168362,-0.355826,36.5196,0.155442,0.000382602,275.944,0
7,5,0,1.21277,-1.75003,0.0560531,-30.6482,0.167612,0.000392073,427.502,0
8,5,0,-0.0382982,-1.15851,-0.475022,-14.4775,0.256996,0.0145032,3.76794,0
9,5,0,0.358472,-1.12451,0.130008,-14.1773,0.277832,0.0146768,3.62629,0
10,5,0,3.67934,-2.14404,0.101796,-4.37911,0.250606,0.00188581,26.7468,0
11,5,0,5.31784,-1.97593,0.00737479,-0.104967,0.236713,0.00322376,20.3993,0
12,5,0,6.02764,-1.80105,-0.0717078,3.16634,0.228957,0.00417087,17.9388,0
13,5,0,6.99184,-1.31994,-0.0726124,6.83513,0.22038,0.00474185,19.81,0
14,5,0,6.774,-1.08632,-0.0461749,8.23691,0.216795,0.00336164,25.7624,0
15,5,0,6.26987,-1.32358,0.237604,10.7137,0.255609,0.0342856,3.28515,0
16,5,0,4.05957,-0.93648,0.746055,15.4281,0.247927,0.0149444,6.62454,0
17,5,0,-1.3678,-0.354083,-0.714561,21.9032,0.209291,0.0060536,34.5729,0
18,5,0,,,,,,,,1
19,5,0,2.44625,0.590233,-0.0778097,-10.4477,0.212596,0.00303172,18.8014,0
20,5,0,5.21563,0.422953,-0.358321,1.07634,0.270456,0.00697205,3.58473,0
21,5,0,5.63605,0.709467,-0.864987,6.18226,0.241206,0.00983108,7.04413,0
22,5,0,7.12375,1.8113,0.147634,10.3897,0.255955,0.0170365,2.27573,0
23,5,0,5.5644,4.41477,0.323432,13.8862,0.24763,0.0189621,3.96956,0
0,6,0,9.99054,0.0689956,0.00281399,19.9816,0.245066,0.017332,14.1395,0
1,6,0,10.1078,0.86559,0.117579,20.2591,0.241809,0.0538916,4.48695,0
2,6,0,9.62491,1.16916,-1.47158,19.692,0.242491,0.0145797,2.13347,0
3,6,0,6.89547,1.84075,-0.460434,22.8165,0.259218,0.0105005,5.39874,0
4,6,0,8.41521,6.40633,0.0710351,27.406,0.242602,0.0177515,4.91827,0
5,6,0,5.40528,-0.215536,0.345896,24.4509,0.23899,0.0102011,23.4277,0
6,6,0,0.0454539,0.472913,-0.361142,36.763,0.334666,0.00395793,36.4699,0
7,6,0,2.22077,1.10413,0.443211,-46.8338,0.175794,0.000286988,212.934,0
8,6,0,0.503325,-2.66284,0.747213,-29.3648,0.26917,0.0110022,3.41114,0
9,6,0,7.84663,-3.48633,0.0620975,-13.7778,0.25089,0.0172493,2.3418,0
10,6,0,6.43401,-2.60465,0.0889842,-6.57013,0.230217,0.00284229,26.3853,0
11,6,0,8.05483,-1.9834,0.0209689,-2.36846,0.225861,0.00628043,20.3569,0
12,6,0,8.44745,-1.62351,-0.0509409,0.730571,0.223308,0.00942741,17.9215,0
13,6,0,8.77599,-1.16711,-0.0734933,4.29969,0.217342,0.0101096,19.7305,0
14,6,0,8.44586,-0.889567,-0.0586396,5.69542,0.213518,0.00646444,25.6759,0
15,6,0,7.69452,-1.08076,0.201122,8.13572,0.253315,0.0283674,3.09866,0
16,6,0,4.7992,-0.480967,0.664005,13.3329,0.251818,0.0129976,6.48828,0
17,6,0,1.89637,0.0327561,1.63333,20.9656,0.182242,0.000958865,190.06,0
18,6,0,,,,,,,,1
19,6,0,2.48047,-0.571874,-0.103257,-10.6089,0.214051,0.00308026,18.5383,0
20,6,0,5.71189,-0.318192,-0.564991,0.852894,0.265013,0.0116562,3.05761,0
21,6,0,5.89844,0.217425,-0.941133,4.23694,0.242575,0.00846129,7.25826,0
22,6,0,8.4995,1.1255,0.0174174,6.8981,0.253708,0.0201645,2.14157,0
23,6,0,9.46296,2.10228,0.0624955,6.76032,0.252052,0.0158146,3.07967,0
0,7,0,10.0001,-0.255011,0.193487,19.1613,0.240254,0.0519243,1.7793,0
1,7,0,10.3015,-0.182434,0.119207,18.5297,0.243474,0.0232237,1.86745,0
2,7,0,10.3574,0.487977,-0.0339953,17.2585,0.243426,0.038853,1.79868,0
3,7,0,9.08172,1.41036,-0.225598,19.7099,0.244779,0.0226828,1.98133,0
4,7,0,8.47075,3.07759,0.103218,22.075,0.249959,0.0245674,2.00372,0
5,7,0,8.0273,4.53826,-0.086048,24.0186,0.252669,0.0118735,2.43702,0
