x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.001,-0.00016905,-9.4785e-06,1.05442,0.227001,0.0141896,15.9977,0
1,0,0,9.99774,0.00138879,0.000124232,1.05688,0.221492,0.0138452,15.9977,0
2,0,0,9.99351,0.00147684,0.000187164,1.06377,0.219206,0.0137023,15.9977,0
3,0,0,9.98829,0.00162096,0.000267821,1.07598,0.218255,0.0136429,15.9977,0
4,0,0,9.98246,0.00180263,0.000345767,1.09408,0.217855,0.0136179,15.9977,0
5,0,0,9.9756,0.00201809,0.000457708,1.11898,0.217684,0.0136072,15.9977,0
6,0,0,9.96734,0.00228109,0.000613296,1.15207,0.217607,0.0136023,15.9977,0
7,0,0,9.95715,0.00259311,0.000839502,1.1952,0.217567,0.0135999,15.9977,0
8,0,0,9.94447,0.00298418,0.00115556,1.25105,0.217541,0.0135982,15.9977,0
9,0,0,9.92844,0.00329974,0.0016592,1.32292,0.217518,0.0135968,15.9977,0
10,0,0,9.90784,0.00345397,0.00240566,1.41565,0.217497,0.0135951,15.9982,0
11,0,0,9.88147,0.00342708,0.00350873,1.53576,0.217468,0.0135908,16.0011,0
12,0,0,9.8475,0.00254956,0.00528629,1.69065,0.217433,0.0135737,16.0187,0
13,0,0,9.7488,-0.0058023,0.0120065,2.14856,0.217223,0.01322,16.4313,0
14,0,0,9.6864,-0.0194668,0.0187856,2.47721,0.21702,0.0124563,17.4225,0
15,0,0,9.59273,-0.0693332,0.0274087,2.87633,0.215134,0.010772,19.9716,0
16,0,0,9.51049,-0.191789,0.0415937,3.31412,0.213565,0.00817542,26.1228,0
17,0,0,9.82644,-0.161631,0.105992,3.45054,0.239863,0.0545044,3.14356,0
18,0,0,10.657,-0.46157,0.161691,2.46541,0.243927,0.0229806,3.60795,0
19,0,0,11.2315,0.164414,-0.0143049,-1.06884,0.245549,0.0363858,2.21035,0
20,0,0,10.9734,0.0960088,-0.0407813,-3.93387,0.241802,0.101839,2.03583,0
21,0,0,10.8131,0.193891,-0.118888,-4.80485,0.240845,0.0480319,1.94559,0
22,0,0,10.2109,0.209257,-0.139659,-4.00324,0.242014,0.0422679,1.95239,0
23,0,0,9.57103,-0.102292,-0.000534858,-2.10331,0.216903,0.0083122,26.0946,0
0,1,0,10.0004,0.000105082,2.46361e-05,1.05068,0.227065,0.0141936,15.9977,0
1,1,0,9.997,0.004552,0.000167981,1.05359,0.221613,0.0138528,15.9977,0
2,1,0,9.9923,0.00486815,0.000244863,1.06061,0.219363,0.0137121,15.9977,0
3,1,0,9.98645,0.00532756,0.000343588,1.07273,0.21843,0.0136538,15.9977,0
4,1,0,9.97985,0.00592119,0.0004346,1.09061,0.21804,0.0136294,15.9977,0
5,1,0,9.97207,0.00663174,0.000572325,1.11519,0.217873,0.013619,15.9977,0
6,1,0,9.96266,0.00752679,0.000755371,1.14784,0.217798,0.0136143,15.9977,0
7,1,0,9.95104,0.00860854,0.00102668,1.19041,0.217759,0.0136119,15.9977,0
8,1,0,9.9363,0.00977928,0.00144914,1.24551,0.217735,0.0136104,15.9977,0
9,1,0,9.91728,0.0109108,0.00204504,1.31699,0.217713,0.013609,15.9977,0
10,1,0,9.89269,0.0116746,0.00291826,1.40999,0.217688,0.0136072,15.998,0
11,1,0,9.86032,0.0115714,0.0042501,1.53119,0.217658,0.0136038,15.9998,0
12,1,0,9.81727,0.0090259,0.00616512,1.69058,0.217613,0.0135906,16.012,0
13,1,0,9.67852,-0.0181528,0.0149207,2.18331,0.217217,0.0132742,16.3639,0
14,1,0,9.55761,-0.0656261,0.0229348,2.56746,0.216527,0.0125261,17.286,0
15,1,0,9.37683,-0.186137,0.0310963,3.11779,0.214827,0.0108637,19.7748,0
16,1,0,8.78964,-0.467893,0.0495253,3.97557,0.213559,0.00816915,26.1422,0
17,1,0,9.49131,-0.675135,0.167853,4.00566,0.2425,0.0294783,3.41448,0
