x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,,,,,,,,1
1,0,0,,,,,,,,1
2,0,0,0.148698,0.0383788,0.932071,18.6282,0.269107,0.00585311,7.81536,0
3,0,0,-1.36861,-0.699533,0.788874,26.2966,0.280395,0.0176522,8.17926,0
4,0,0,-1.53067,-0.541431,-1.44382,33.2362,0.199153,0.004664,42.7001,0
5,0,0,,,,,,,,1
6,0,0,,,,,,,,1
7,0,0,,,,,,,,1
8,0,0,1.33932,-0.936174,-0.689646,-27.1484,0.27553,0.00320327,5.62149,0
9,0,0,7.54784,0.135508,-1.54921,-4.87721,0.257742,0.00863168,2.68201,0
10,0,0,8.86946,0.103432,-1.24622,-1.96615,0.25867,0.0150165,2.56657,0
11,0,0,7.97682,0.168269,-0.70839,1.56888,0.220363,0.00839541,26.248,0
12,0,0,8.31796,0.181558,-0.705505,5.94297,0.217727,0.0113628,19.1613,0
13,0,0,7.78628,0.158839,-0.725853,7.80604,0.21477,0.00855424,20.6967,0
14,0,0,7.01197,0.126653,-0.632515,9.72454,0.213693,0.00775255,26.6142,0
15,0,0,6.72231,0.178123,0.0915175,12.494,0.266032,0.0176665,3.97968,0
16,0,0,2.31671,-0.105942,0.634122,20.3738,0.251718,0.0122906,8.1092,0
17,0,0,,,,,,,,1
18,0,0,,,,,,,,1
19,0,0,,,,,,,,1
20,0,0,,,,,,,,1
21,0,0,1.0174,0.0217574,0.136569,1.57104,0.302863,0.00490199,5.52058,0
22,0,0,1.09222,-0.0414625,-0.295756,5.7821,0.257671,0.0212448,3.00788,0
23,0,0,0.737408,0.0539586,0.236824,20.5596,0.27147,0.0146223,7.58708,0
0,1,0,9.76874,0.42943,-0.0215776,20.8641,0.246819,0.00914887,23.4974,0
1,1,0,9.90595,0.0991505,0.0836853,20.3176,0.24052,0.070121,3.40054,0
2,1,0,10.4272,-0.534528,0.261641,19.6697,0.242453,0.0116943,13.127,0
3,1,0,3.40667,-2.02709,0.862984,26.842,0.274262,0.00771893,4.33993,0
4,1,0,-1.02782,-2.02397,-1.25427,34.2813,0.218141,0.00825265,26.4329,0
5,1,0,,,,,,,,1
6,1,0,,,,,,,,1
7,1,0,,,,,,,,1
8,1,0,1.76372,-0.470075,-0.999645,-26.6866,0.28279,0.00313602,7.81562,0
9,1,0,7.26758,0.582961,-1.62738,-5.32887,0.264106,0.00971038,2.9497,0
10,1,0,8.71646,0.326463,-1.14178,-2.06725,0.262707,0.0159739,2.68538,0
11,1,0,8.04349,0.57136,-0.767183,1.57103,0.220467,0.00849171,25.9626,0
12,1,0,8.26843,0.431782,-0.777585,5.92566,0.218182,0.0115865,18.8307,0
13,1,0,7.89112,0.453964,-0.910395,7.83412,0.215685,0.0105754,20.3949,0
14,1,0,7.27079,0.486586,-0.774912,9.74694,0.214259,0.00540667,26.4887,0
15,1,0,6.61805,0.612739,0.102141,12.1618,0.266766,0.0159414,4.00148,0
16,1,0,4.07347,0.290781,-0.17195,19.4834,0.251478,0.0107399,6.3953,0
17,1,0,,,,,,,,1
18,1,0,,,,,,,,1
19,1,0,,,,,,,,1
20,1,0,,,,,,,,1
