x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,9.9992,0.000213232,-7.16823e-07,-0.0491883,0.227,0.0141895,15.9977,0
1,0,0,10.0014,-0.00132484,5.02117e-05,-0.0513418,0.221491,0.0138451,15.9977,0
2,0,0,10.0038,-0.00138876,1.93073e-05,-0.0548622,0.219212,0.0137027,15.9977,0
3,0,0,10.0063,-0.00139932,1.07411e-05,-0.0599207,0.21827,0.0136438,15.9977,0
4,0,0,10.0086,-0.00133274,6.4899e-06,-0.0661917,0.21788,0.0136194,15.9977,0
5,0,0,10.0106,-0.00119145,-4.49434e-06,-0.0733014,0.217719,0.0136094,15.9977,0
6,0,0,10.0123,-0.000994534,-2.02098e-05,-0.0808252,0.217654,0.0136053,15.9977,0
7,0,0,10.0137,-0.000775292,-2.94234e-05,-0.0883354,0.217628,0.0136037,15.9977,0
8,0,0,10.0146,-0.000538055,-3.5009e-05,-0.0953437,0.217661,0.0136058,15.9977,0
9,0,0,10.0152,-0.000299023,-4.01146e-05,-0.101439,0.217845,0.0136173,15.9977,0
10,0,0,10.0154,-9.27603e-05,-3.53423e-05,-0.106291,0.221534,0.0138479,15.9977,0
11,0,0,10.0154,8.73131e-05,-2.98027e-05,-0.10962,0.219255,0.0137054,15.9977,0
12,0,0,10.015,0.000239816,-2.17717e-05,-0.111274,0.219347,0.0137111,15.9977,0
13,0,0,10.0145,0.000353285,-2.23688e-05,-0.111082,0.218355,0.0136492,15.9977,0
14,0,0,10.013,0.000500429,-3.00862e-05,-0.10574,0.217746,0.0136111,15.9977,0
15,0,0,10.0122,0.000540751,-3.44826e-05,-0.101073,0.217666,0.0136061,15.9977,0
16,0,0,10.0113,0.000560897,-4.1288e-05,-0.0952997,0.217629,0.0136038,15.9977,0
17,0,0,10.0103,0.000569866,-4.03961e-05,-0.0885121,0.217855,0.0136179,15.9977,0
18,0,0,10.0096,0.000597349,-3.87324e-05,-0.0803619,0.217737,0.0136105,15.9977,0
19,0,0,10.0085,0.000567382,-4.66426e-05,-0.0709383,0.21767,0.0136063,15.9977,0
20,0,0,10.0076,0.000532392,-4.81343e-05,-0.0609441,0.217633,0.013604,15.9977,0
