x,y,z,u,v,w,p,k,nut,omega,bm
0,0,0,10.0,-3.85295e-08,-8.16568e-08,3.59104e-05,0.227158,0.0141994,15.9977,0
1,0,0,10.0,2.43434e-07,3.77566e-08,3.40693e-05,0.221754,0.0138616,15.9977,0
2,0,0,10.0,1.87322e-07,-8.71755e-08,3.50877e-05,0.219533,0.0137228,15.9977,0
3,0,0,10.0,1.88273e-07,-1.75987e-07,3.70071e-05,0.21862,0.0136657,15.9977,0
4,0,0,10.0,2.18118e-07,-2.45685e-07,3.92389e-05,0.218244,0.0136422,15.9977,0
5,0,0,10.0,3.04639e-07,-2.89509e-07,4.15722e-05,0.218088,0.0136324,15.9977,0
6,0,0,10.0,3.58551e-07,-3.37704e-07,4.32652e-05,0.218025,0.0136285,15.9977,0
7,0,0,10.0,2.61887e-07,-4.09276e-07,4.36352e-05,0.217998,0.0136268,15.9977,0
8,0,0,10.0,1.65736e-07,-4.75184e-07,4.34342e-05,0.217988,0.0136262,15.9977,0
9,0,0,10.0,1.44952e-07,-5.15221e-07,4.3231e-05,0.217982,0.0136258,15.9977,0
10,0,0,10.0,1.5221e-07,-5.39864e-07,4.28615e-05,0.217981,0.0136257,15.9977,0
11,0,0,10.0,1.60919e-07,-5.4199e-07,4.23024e-05,0.21798,0.0136257,15.9977,0
12,0,0,10.0,1.58238e-07,-5.38682e-07,4.15385e-05,0.21798,0.0136257,15.9977,0
13,0,0,10.0,1.417e-07,-5.31362e-07,4.05783e-05,0.227028,0.0141912,15.9977,0
14,0,0,10.0,1.50101e-07,-4.97514e-07,3.79543e-05,0.219512,0.0137214,15.9977,0
15,0,0,10.0,1.42346e-07,-4.70758e-07,3.63851e-05,0.218611,0.0136651,15.9977,0
16,0,0,10.0,1.43414e-07,-4.53478e-07,3.46123e-05,0.218239,0.0136419,15.9977,0
17,0,0,10.0,1.37855e-07,-4.3787e-07,3.26389e-05,0.218087,0.0136324,15.9977,0
18,0,0,10.0,1.3815e-07,-4.28503e-07,3.04416e-05,0.218024,0.0136285,15.9977,0
19,0,0,10.0,1.19522e-07,-4.07767e-07,2.79833e-05,0.217998,0.0136268,15.9977,0
20,0,0,10.0,1.07229e-07,-3.95653e-07,2.52279e-05,0.217987,0.0136261,15.9977,0
21,0,0,10.0,8.65724e-08,-3.72254e-07,2.21045e-05,0.217983,0.0136259,15.9977,0
22,0,0,10.0,7.38861e-08,-3.6433e-07,1.85488e-05,0.217981,0.0136258,15.9977,0
23,0,0,10.0,5.11027e-08,-3.46856e-07,1.44405e-05,0.21798,0.0136257,15.9977,0
0,1,0,10.0,-1.09562e-07,-5.56255e-08,3.36956e-05,0.227221,0.0142033,15.9977,0
1,1,0,10.0,7.82256e-07,1.44261e-07,3.23827e-05,0.22187,0.0138688,15.9977,0
